,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
21720,87191,50.012269,20.120682,228.04,2026-01-06 22:00:00+00:00,2026-01-06 23:00:00+00:00,24.98,41.74,57.65,1013.56,92.5,-4.91,3.26,315.36
21721,87191,50.012269,20.120682,228.04,2026-01-06 23:00:00+00:00,2026-01-07 00:00:00+00:00,23.47,38.57,55.37,1013.68,91.81,-4.94,3.38,326.12
21722,87191,50.012269,20.120682,228.04,2026-01-07 00:00:00+00:00,2026-01-07 01:00:00+00:00,24.05,39.27,55.94,1014.0,91.75,-5.19,3.56,307.64
21723,87191,50.012269,20.120682,228.04,2026-01-07 01:00:00+00:00,2026-01-07 02:00:00+00:00,23.68,38.85,55.47,1013.59,91.75,-5.5,4.04,317.12
21724,87191,50.012269,20.120682,228.04,2026-01-07 02:00:00+00:00,2026-01-07 03:00:00+00:00,24.14,39.92,56.57,1013.54,92.38,-5.44,3.74,335.26
21725,87191,50.012269,20.120682,228.04,2026-01-07 03:00:00+00:00,2026-01-07 04:00:00+00:00,24.6,41.41,57.97,1013.47,92.5,-5.76,3.89,338.16
21726,87191,50.012269,20.120682,228.04,2026-01-07 04:00:00+00:00,2026-01-07 05:00:00+00:00,23.12,38.01,54.97,1013.91,91.88,-6.21,3.89,345.49
21727,87191,50.012269,20.120682,228.04,2026-01-07 05:00:00+00:00,2026-01-07 06:00:00+00:00,22.7,37.18,54.22,1014.15,91.75,-6.62,4.19,345.31
21728,87191,50.012269,20.120682,228.04,2026-01-07 06:00:00+00:00,2026-01-07 07:00:00+00:00,22.86,37.37,54.5,1014.37,91.13,-6.74,4.67,347.55
21729,87191,50.012269,20.120682,228.04,2026-01-07 07:00:00+00:00,2026-01-07 08:00:00+00:00,21.94,35.92,52.09,1014.72,91.0,-6.75,4.73,348.39
21730,87191,50.012269,20.120682,228.04,2026-01-07 08:00:00+00:00,2026-01-07 09:00:00+00:00,20.42,33.6,48.52,1014.65,90.81,-6.12,4.58,353.0
21731,87191,50.012269,20.120682,228.04,2026-01-07 09:00:00+00:00,2026-01-07 10:00:00+00:00,17.51,29.04,40.97,1014.31,88.69,-5.07,5.96,353.64
21732,87191,50.012269,20.120682,228.04,2026-01-07 10:00:00+00:00,2026-01-07 11:00:00+00:00,16.13,27.09,37.91,1013.94,87.88,-4.4,6.18,1.32
21733,87191,50.012269,20.120682,228.04,2026-01-07 11:00:00+00:00,2026-01-07 12:00:00+00:00,16.37,27.41,38.5,1013.49,86.5,-3.95,5.98,5.42
21734,87191,50.012269,20.120682,228.04,2026-01-07 12:00:00+00:00,2026-01-07 13:00:00+00:00,15.89,26.79,37.65,1012.87,86.38,-3.78,6.09,11.16
21735,87191,50.012269,20.120682,228.04,2026-01-07 13:00:00+00:00,2026-01-07 14:00:00+00:00,16.0,26.96,38.15,1012.31,85.19,-3.94,6.52,23.58
21736,87191,50.012269,20.120682,228.04,2026-01-07 14:00:00+00:00,2026-01-07 15:00:00+00:00,19.91,34.26,49.1,1012.43,87.25,-4.55,5.71,31.0
21737,87191,50.012269,20.120682,228.04,2026-01-07 15:00:00+00:00,2026-01-07 16:00:00+00:00,20.21,33.25,48.09,1012.43,88.0,-4.59,5.67,29.0
21738,87191,50.012269,20.120682,228.04,2026-01-07 16:00:00+00:00,2026-01-07 17:00:00+00:00,21.24,35.22,50.88,1012.2,88.75,-4.94,6.28,29.0
21739,87191,50.012269,20.120682,228.04,2026-01-07 17:00:00+00:00,2026-01-07 18:00:00+00:00,21.66,36.33,52.83,1011.75,89.27,-5.13,6.29,29.0
21740,87191,50.012269,20.120682,228.04,2026-01-07 18:00:00+00:00,2026-01-07 19:00:00+00:00,22.28,37.04,54.22,1011.26,91.13,-5.42,6.35,30.02
21741,87191,50.012269,20.120682,228.04,2026-01-07 19:00:00+00:00,2026-01-07 20:00:00+00:00,24.17,41.55,58.4,1011.07,92.0,-5.57,6.49,36.01
21742,87191,50.012269,20.120682,228.04,2026-01-07 20:00:00+00:00,2026-01-07 21:00:00+00:00,25.07,43.98,61.08,1010.41,93.25,-6.0,6.6,41.0
21743,87191,50.012269,20.120682,228.04,2026-01-07 21:00:00+00:00,2026-01-07 22:00:00+00:00,24.48,42.05,59.37,1009.78,93.25,-5.96,7.36,35.56
21744,90144,50.180527,19.848985,384.75,2026-01-06 22:00:00+00:00,2026-01-06 23:00:00+00:00,33.67,51.13,68.66,1014.07,63.33,-5.0,4.33,332.7
21745,90144,50.180527,19.848985,384.75,2026-01-06 23:00:00+00:00,2026-01-07 00:00:00+00:00,28.33,43.37,60.51,1014.17,63.52,-5.14,4.62,339.61
21746,90144,50.180527,19.848985,384.75,2026-01-07 00:00:00+00:00,2026-01-07 01:00:00+00:00,22.57,34.52,48.37,1014.39,64.09,-5.44,4.3,335.0
21747,90144,50.180527,19.848985,384.75,2026-01-07 01:00:00+00:00,2026-01-07 02:00:00+00:00,21.68,32.89,45.67,1013.98,64.08,-5.53,4.86,332.22
21748,90144,50.180527,19.848985,384.75,2026-01-07 02:00:00+00:00,2026-01-07 03:00:00+00:00,20.34,30.81,42.46,1014.1,64.76,-5.69,4.79,342.98
21749,90144,50.180527,19.848985,384.75,2026-01-07 03:00:00+00:00,2026-01-07 04:00:00+00:00,18.28,27.5,36.53,1013.94,65.5,-6.2,5.29,344.92
21750,90144,50.180527,19.848985,384.75,2026-01-07 04:00:00+00:00,2026-01-07 05:00:00+00:00,18.94,28.6,38.56,1014.37,65.57,-6.3,5.71,348.65
21751,90144,50.180527,19.848985,384.75,2026-01-07 05:00:00+00:00,2026-01-07 06:00:00+00:00,18.99,28.65,38.77,1014.5,65.57,-6.58,6.25,352.34
21752,90144,50.180527,19.848985,384.75,2026-01-07 06:00:00+00:00,2026-01-07 07:00:00+00:00,20.9,31.9,43.68,1014.71,65.57,-6.66,6.41,352.54
21753,90144,50.180527,19.848985,384.75,2026-01-07 07:00:00+00:00,2026-01-07 08:00:00+00:00,21.21,33.07,46.3,1014.92,65.49,-6.37,7.42,359.74
21754,90144,50.180527,19.848985,384.75,2026-01-07 08:00:00+00:00,2026-01-07 09:00:00+00:00,16.17,25.31,33.12,1014.95,64.71,-5.88,7.41,8.0
21755,90144,50.180527,19.848985,384.75,2026-01-07 09:00:00+00:00,2026-01-07 10:00:00+00:00,16.45,25.47,33.7,1014.75,63.1,-5.31,8.02,8.45
21756,90144,50.180527,19.848985,384.75,2026-01-07 10:00:00+00:00,2026-01-07 11:00:00+00:00,17.72,27.4,36.71,1014.5,61.73,-4.6,7.86,11.33
21757,90144,50.180527,19.848985,384.75,2026-01-07 11:00:00+00:00,2026-01-07 12:00:00+00:00,16.36,24.72,31.98,1014.14,60.34,-4.41,7.82,15.0
21758,90144,50.180527,19.848985,384.75,2026-01-07 12:00:00+00:00,2026-01-07 13:00:00+00:00,14.75,22.42,28.61,1013.62,59.58,-4.35,7.27,26.0
21759,90144,50.180527,19.848985,384.75,2026-01-07 13:00:00+00:00,2026-01-07 14:00:00+00:00,16.23,24.92,32.27,1013.07,58.81,-4.27,7.64,29.0
21760,90144,50.180527,19.848985,384.75,2026-01-07 14:00:00+00:00,2026-01-07 15:00:00+00:00,18.08,27.62,37.87,1013.09,59.52,-4.37,7.59,31.75
21761,90144,50.180527,19.848985,384.75,2026-01-07 15:00:00+00:00,2026-01-07 16:00:00+00:00,19.27,29.99,41.86,1012.99,62.33,-4.77,7.62,25.58
21762,90144,50.180527,19.848985,384.75,2026-01-07 16:00:00+00:00,2026-01-07 17:00:00+00:00,19.34,30.27,42.36,1012.73,62.69,-5.1,7.68,25.54
21763,90144,50.180527,19.848985,384.75,2026-01-07 17:00:00+00:00,2026-01-07 18:00:00+00:00,19.72,31.05,43.78,1012.26,64.05,-5.63,8.32,31.0
21764,90144,50.180527,19.848985,384.75,2026-01-07 18:00:00+00:00,2026-01-07 19:00:00+00:00,22.13,34.59,49.13,1011.76,64.8,-5.73,7.89,34.0
21765,90144,50.180527,19.848985,384.75,2026-01-07 19:00:00+00:00,2026-01-07 20:00:00+00:00,23.03,36.17,51.75,1011.6,66.3,-6.18,9.08,36.0
21766,90144,50.180527,19.848985,384.75,2026-01-07 20:00:00+00:00,2026-01-07 21:00:00+00:00,23.92,37.75,54.6,1010.91,66.29,-6.26,8.42,40.0
21767,90144,50.180527,19.848985,384.75,2026-01-07 21:00:00+00:00,2026-01-07 22:00:00+00:00,25.1,39.34,57.06,1010.33,67.67,-6.47,9.02,38.16
21768,11336,50.114638,20.131619,236.89,2026-01-06 22:00:00+00:00,2026-01-06 23:00:00+00:00,17.85,28.52,40.95,1013.24,65.47,-4.16,3.85,322.19
21769,11336,50.114638,20.131619,236.89,2026-01-06 23:00:00+00:00,2026-01-07 00:00:00+00:00,20.15,32.85,47.07,1013.38,64.72,-4.29,4.07,333.0
21770,11336,50.114638,20.131619,236.89,2026-01-07 00:00:00+00:00,2026-01-07 01:00:00+00:00,27.4,46.29,60.2,1013.63,64.22,-4.53,4.74,332.11
21771,11336,50.114638,20.131619,236.89,2026-01-07 01:00:00+00:00,2026-01-07 02:00:00+00:00,28.18,48.52,62.63,1013.22,65.58,-4.75,4.6,323.97
21772,11336,50.114638,20.131619,236.89,2026-01-07 02:00:00+00:00,2026-01-07 03:00:00+00:00,24.44,42.3,56.25,1013.22,65.58,-5.05,4.85,345.0
21773,11336,50.114638,20.131619,236.89,2026-01-07 03:00:00+00:00,2026-01-07 04:00:00+00:00,22.31,37.03,52.41,1013.16,65.58,-5.51,5.8,347.43
21774,11336,50.114638,20.131619,236.89,2026-01-07 04:00:00+00:00,2026-01-07 05:00:00+00:00,22.32,36.41,52.38,1013.59,65.57,-5.83,6.05,352.0
21775,11336,50.114638,20.131619,236.89,2026-01-07 05:00:00+00:00,2026-01-07 06:00:00+00:00,21.85,36.98,52.45,1013.79,65.56,-6.24,5.56,348.0
21776,11336,50.114638,20.131619,236.89,2026-01-07 06:00:00+00:00,2026-01-07 07:00:00+00:00,20.81,36.32,51.94,1013.96,67.83,-6.51,5.7,350.0
21777,11336,50.114638,20.131619,236.89,2026-01-07 07:00:00+00:00,2026-01-07 08:00:00+00:00,21.69,37.69,53.3,1014.17,89.05,-6.25,6.28,354.0
21778,11336,50.114638,20.131619,236.89,2026-01-07 08:00:00+00:00,2026-01-07 09:00:00+00:00,20.24,33.89,48.75,1014.18,71.25,-5.71,6.59,357.41
21779,11336,50.114638,20.131619,236.89,2026-01-07 09:00:00+00:00,2026-01-07 10:00:00+00:00,19.65,33.59,48.76,1013.92,84.29,-5.36,7.41,359.0
21780,11336,50.114638,20.131619,236.89,2026-01-07 10:00:00+00:00,2026-01-07 11:00:00+00:00,16.36,27.9,40.61,1013.76,65.07,-4.61,7.44,2.92
21781,11336,50.114638,20.131619,236.89,2026-01-07 11:00:00+00:00,2026-01-07 12:00:00+00:00,15.04,26.81,38.14,1013.48,60.84,-4.0,7.01,9.58
21782,11336,50.114638,20.131619,236.89,2026-01-07 12:00:00+00:00,2026-01-07 13:00:00+00:00,15.05,25.72,36.82,1012.89,59.83,-3.84,7.44,13.38
21783,11336,50.114638,20.131619,236.89,2026-01-07 13:00:00+00:00,2026-01-07 14:00:00+00:00,17.69,31.15,44.11,1012.31,59.83,-3.78,7.53,17.18
21784,11336,50.114638,20.131619,236.89,2026-01-07 14:00:00+00:00,2026-01-07 15:00:00+00:00,19.5,33.29,47.14,1012.35,60.7,-3.88,7.23,22.99
21785,11336,50.114638,20.131619,236.89,2026-01-07 15:00:00+00:00,2026-01-07 16:00:00+00:00,19.4,32.45,46.35,1012.18,62.7,-4.37,7.19,19.67
21786,11336,50.114638,20.131619,236.89,2026-01-07 16:00:00+00:00,2026-01-07 17:00:00+00:00,23.8,40.33,55.59,1011.96,63.49,-4.5,6.6,30.17
21787,11336,50.114638,20.131619,236.89,2026-01-07 17:00:00+00:00,2026-01-07 18:00:00+00:00,23.82,41.16,57.58,1011.37,88.81,-5.01,6.88,30.28
21788,11336,50.114638,20.131619,236.89,2026-01-07 18:00:00+00:00,2026-01-07 19:00:00+00:00,25.48,46.55,63.4,1010.83,90.38,-5.37,7.52,27.54
21789,11336,50.114638,20.131619,236.89,2026-01-07 19:00:00+00:00,2026-01-07 20:00:00+00:00,30.65,53.85,71.57,1010.71,91.12,-5.35,8.06,30.62
21790,11336,50.114638,20.131619,236.89,2026-01-07 20:00:00+00:00,2026-01-07 21:00:00+00:00,28.02,48.01,64.4,1010.03,92.0,-5.66,8.27,34.0
21791,11336,50.114638,20.131619,236.89,2026-01-07 21:00:00+00:00,2026-01-07 22:00:00+00:00,26.94,46.27,63.75,1009.37,93.19,-5.67,8.79,33.78
21792,7467,50.152096,19.919811,274.46,2026-01-06 22:00:00+00:00,2026-01-06 23:00:00+00:00,,,,,,,,
21793,7467,50.152096,19.919811,274.46,2026-01-06 23:00:00+00:00,2026-01-07 00:00:00+00:00,,,,,,,,
21794,7467,50.152096,19.919811,274.46,2026-01-07 00:00:00+00:00,2026-01-07 01:00:00+00:00,,,,,,,,
21795,7467,50.152096,19.919811,274.46,2026-01-07 01:00:00+00:00,2026-01-07 02:00:00+00:00,,,,,,,,
21796,7467,50.152096,19.919811,274.46,2026-01-07 02:00:00+00:00,2026-01-07 03:00:00+00:00,,,,,,,,
21797,7467,50.152096,19.919811,274.46,2026-01-07 03:00:00+00:00,2026-01-07 04:00:00+00:00,,,,,,,,
21798,7467,50.152096,19.919811,274.46,2026-01-07 04:00:00+00:00,2026-01-07 05:00:00+00:00,,,,,,,,
21799,7467,50.152096,19.919811,274.46,2026-01-07 05:00:00+00:00,2026-01-07 06:00:00+00:00,,,,,,,,
21800,7467,50.152096,19.919811,274.46,2026-01-07 06:00:00+00:00,2026-01-07 07:00:00+00:00,,,,,,,,
21801,7467,50.152096,19.919811,274.46,2026-01-07 07:00:00+00:00,2026-01-07 08:00:00+00:00,,,,,,,,
21802,7467,50.152096,19.919811,274.46,2026-01-07 08:00:00+00:00,2026-01-07 09:00:00+00:00,17.84,33.73,47.41,1014.52,88.75,-6.66,8.28,4.0
21803,7467,50.152096,19.919811,274.46,2026-01-07 09:00:00+00:00,2026-01-07 10:00:00+00:00,16.44,29.9,41.41,1014.34,87.63,-5.71,8.57,4.0
21804,7467,50.152096,19.919811,274.46,2026-01-07 10:00:00+00:00,2026-01-07 11:00:00+00:00,16.24,28.96,39.8,1013.84,86.69,-4.97,8.56,6.95
21805,7467,50.152096,19.919811,274.46,2026-01-07 11:00:00+00:00,2026-01-07 12:00:00+00:00,,,,,,,,
21806,7467,50.152096,19.919811,274.46,2026-01-07 12:00:00+00:00,2026-01-07 13:00:00+00:00,,,,,,,,
21807,7467,50.152096,19.919811,274.46,2026-01-07 13:00:00+00:00,2026-01-07 14:00:00+00:00,,,,,,,,
21808,7467,50.152096,19.919811,274.46,2026-01-07 14:00:00+00:00,2026-01-07 15:00:00+00:00,,,,,,,,
21809,7467,50.152096,19.919811,274.46,2026-01-07 15:00:00+00:00,2026-01-07 16:00:00+00:00,,,,,,,,
21810,7467,50.152096,19.919811,274.46,2026-01-07 16:00:00+00:00,2026-01-07 17:00:00+00:00,,,,,,,,
21811,7467,50.152096,19.919811,274.46,2026-01-07 17:00:00+00:00,2026-01-07 18:00:00+00:00,,,,,,,,
21812,7467,50.152096,19.919811,274.46,2026-01-07 18:00:00+00:00,2026-01-07 19:00:00+00:00,,,,,,,,
21813,7467,50.152096,19.919811,274.46,2026-01-07 19:00:00+00:00,2026-01-07 20:00:00+00:00,,,,,,,,
21814,7467,50.152096,19.919811,274.46,2026-01-07 20:00:00+00:00,2026-01-07 21:00:00+00:00,,,,,,,,
21815,7467,50.152096,19.919811,274.46,2026-01-07 21:00:00+00:00,2026-01-07 22:00:00+00:00,,,,,,,,
21816,86905,50.108024,19.896124,227.17,2026-01-06 22:00:00+00:00,2026-01-06 23:00:00+00:00,25.82,40.24,56.81,1011.88,64.88,-3.93,3.52,317.79
21817,86905,50.108024,19.896124,227.17,2026-01-06 23:00:00+00:00,2026-01-07 00:00:00+00:00,27.23,42.68,60.27,1012.0,65.0,-4.08,3.47,325.1
21818,86905,50.108024,19.896124,227.17,2026-01-07 00:00:00+00:00,2026-01-07 01:00:00+00:00,29.49,47.21,64.69,1012.23,65.51,-4.22,3.67,315.5
21819,86905,50.108024,19.896124,227.17,2026-01-07 01:00:00+00:00,2026-01-07 02:00:00+00:00,31.77,51.55,67.73,1011.82,64.88,-4.27,4.05,318.27
21820,86905,50.108024,19.896124,227.17,2026-01-07 02:00:00+00:00,2026-01-07 03:00:00+00:00,31.58,51.33,67.85,1011.92,65.01,-4.59,4.69,340.53
21821,86905,50.108024,19.896124,227.17,2026-01-07 03:00:00+00:00,2026-01-07 04:00:00+00:00,29.05,46.65,64.98,1011.77,65.63,-5.01,4.41,339.57
21822,86905,50.108024,19.896124,227.17,2026-01-07 04:00:00+00:00,2026-01-07 05:00:00+00:00,23.86,37.74,52.7,1012.17,65.62,-5.38,4.71,347.0
21823,86905,50.108024,19.896124,227.17,2026-01-07 05:00:00+00:00,2026-01-07 06:00:00+00:00,20.82,33.13,45.4,1012.4,65.48,-5.77,5.09,347.0
21824,86905,50.108024,19.896124,227.17,2026-01-07 06:00:00+00:00,2026-01-07 07:00:00+00:00,20.99,33.06,45.74,1012.68,64.99,-5.68,5.11,348.56
21825,86905,50.108024,19.896124,227.17,2026-01-07 07:00:00+00:00,2026-01-07 08:00:00+00:00,20.83,33.12,45.52,1012.93,65.37,-5.34,5.46,357.49
21826,86905,50.108024,19.896124,227.17,2026-01-07 08:00:00+00:00,2026-01-07 09:00:00+00:00,18.95,30.77,42.29,1012.93,64.0,-4.89,6.21,3.64
21827,86905,50.108024,19.896124,227.17,2026-01-07 09:00:00+00:00,2026-01-07 10:00:00+00:00,16.39,26.82,35.54,1012.66,63.11,-4.55,6.66,2.85
21828,86905,50.108024,19.896124,227.17,2026-01-07 10:00:00+00:00,2026-01-07 11:00:00+00:00,16.8,27.2,36.55,1012.27,61.63,-3.9,6.73,8.24
21829,86905,50.108024,19.896124,227.17,2026-01-07 11:00:00+00:00,2026-01-07 12:00:00+00:00,17.0,27.51,37.37,1011.84,60.27,-3.35,6.33,15.48
21830,86905,50.108024,19.896124,227.17,2026-01-07 12:00:00+00:00,2026-01-07 13:00:00+00:00,16.95,27.19,36.28,1011.28,59.56,-3.27,6.58,18.7
21831,86905,50.108024,19.896124,227.17,2026-01-07 13:00:00+00:00,2026-01-07 14:00:00+00:00,15.86,25.44,33.14,1010.66,58.92,-3.26,6.88,26.41
21832,86905,50.108024,19.896124,227.17,2026-01-07 14:00:00+00:00,2026-01-07 15:00:00+00:00,17.28,27.8,37.19,1010.69,59.86,-3.41,6.77,30.57
21833,86905,50.108024,19.896124,227.17,2026-01-07 15:00:00+00:00,2026-01-07 16:00:00+00:00,19.01,31.24,43.32,1010.6,62.69,-3.95,7.11,26.27
21834,86905,50.108024,19.896124,227.17,2026-01-07 16:00:00+00:00,2026-01-07 17:00:00+00:00,20.87,34.07,47.94,1010.49,63.42,-4.29,7.52,29.52
21835,86905,50.108024,19.896124,227.17,2026-01-07 17:00:00+00:00,2026-01-07 18:00:00+00:00,22.84,37.04,52.53,1010.04,64.23,-4.31,6.72,35.83
21836,86905,50.108024,19.896124,227.17,2026-01-07 18:00:00+00:00,2026-01-07 19:00:00+00:00,24.32,39.39,56.38,1009.55,65.61,-4.54,6.99,34.0
21837,86905,50.108024,19.896124,227.17,2026-01-07 19:00:00+00:00,2026-01-07 20:00:00+00:00,24.89,40.36,57.83,1009.39,66.36,-4.99,8.11,37.0
21838,86905,50.108024,19.896124,227.17,2026-01-07 20:00:00+00:00,2026-01-07 21:00:00+00:00,25.53,41.57,60.08,1008.74,67.98,-5.09,7.7,41.95
21839,86905,50.108024,19.896124,227.17,2026-01-07 21:00:00+00:00,2026-01-07 22:00:00+00:00,26.46,42.85,62.06,1008.16,67.49,-5.27,8.12,38.21
21840,86688,50.132341,20.115834,289.27,2026-01-06 22:00:00+00:00,2026-01-06 23:00:00+00:00,22.34,38.34,53.89,1020.36,90.13,-4.6,3.85,322.19
21841,86688,50.132341,20.115834,289.27,2026-01-06 23:00:00+00:00,2026-01-07 00:00:00+00:00,28.54,49.84,66.04,1020.48,89.38,-4.72,4.07,333.0
21842,86688,50.132341,20.115834,289.27,2026-01-07 00:00:00+00:00,2026-01-07 01:00:00+00:00,32.33,57.16,75.92,1020.81,88.88,-4.97,4.74,332.11
21843,86688,50.132341,20.115834,289.27,2026-01-07 01:00:00+00:00,2026-01-07 02:00:00+00:00,27.1,48.47,65.53,1020.41,90.25,-5.1,4.6,323.97
21844,86688,50.132341,20.115834,289.27,2026-01-07 02:00:00+00:00,2026-01-07 03:00:00+00:00,24.32,43.1,58.98,1020.37,90.25,-5.37,4.93,345.2
21845,86688,50.132341,20.115834,289.27,2026-01-07 03:00:00+00:00,2026-01-07 04:00:00+00:00,22.41,39.09,55.84,1020.28,90.25,-5.81,5.8,347.43
21846,86688,50.132341,20.115834,289.27,2026-01-07 04:00:00+00:00,2026-01-07 05:00:00+00:00,22.27,38.63,55.8,1020.67,90.25,-6.13,6.05,352.0
21847,86688,50.132341,20.115834,289.27,2026-01-07 05:00:00+00:00,2026-01-07 06:00:00+00:00,23.35,41.66,59.08,1020.87,90.25,-6.46,5.56,348.0
21848,86688,50.132341,20.115834,289.27,2026-01-07 06:00:00+00:00,2026-01-07 07:00:00+00:00,23.52,41.85,59.34,1021.11,90.25,-6.81,5.7,350.0
21849,86688,50.132341,20.115834,289.27,2026-01-07 07:00:00+00:00,2026-01-07 08:00:00+00:00,23.32,41.47,59.11,1021.35,90.25,-6.47,6.28,354.0
21850,86688,50.132341,20.115834,289.27,2026-01-07 08:00:00+00:00,2026-01-07 09:00:00+00:00,20.88,35.71,52.9,1021.31,89.75,-6.01,6.59,357.41
21851,86688,50.132341,20.115834,289.27,2026-01-07 09:00:00+00:00,2026-01-07 10:00:00+00:00,19.39,33.76,49.85,1021.09,88.0,-5.32,7.41,359.0
21852,86688,50.132341,20.115834,289.27,2026-01-07 10:00:00+00:00,2026-01-07 11:00:00+00:00,16.31,28.55,41.74,1020.85,86.75,-4.55,7.44,2.92
21853,86688,50.132341,20.115834,289.27,2026-01-07 11:00:00+00:00,2026-01-07 12:00:00+00:00,15.38,26.44,37.71,1020.38,85.5,-3.73,7.01,9.58
21854,86688,50.132341,20.115834,289.27,2026-01-07 12:00:00+00:00,2026-01-07 13:00:00+00:00,15.06,26.28,37.6,1019.74,84.5,-3.73,7.44,13.38
21855,86688,50.132341,20.115834,289.27,2026-01-07 13:00:00+00:00,2026-01-07 14:00:00+00:00,14.84,25.85,36.85,1019.17,84.5,-3.73,7.53,17.18
21856,86688,50.132341,20.115834,289.27,2026-01-07 14:00:00+00:00,2026-01-07 15:00:00+00:00,16.46,28.43,41.32,1019.22,85.38,-4.03,7.23,22.99
21857,86688,50.132341,20.115834,289.27,2026-01-07 15:00:00+00:00,2026-01-07 16:00:00+00:00,18.21,31.05,45.69,1019.13,87.38,-4.43,7.18,19.81
21858,86688,50.132341,20.115834,289.27,2026-01-07 16:00:00+00:00,2026-01-07 17:00:00+00:00,19.28,33.09,48.9,1019.03,88.13,-4.83,6.6,30.17
21859,86688,50.132341,20.115834,289.27,2026-01-07 17:00:00+00:00,2026-01-07 18:00:00+00:00,21.43,37.98,54.8,1018.55,88.98,-5.15,6.87,30.34
21860,86688,50.132341,20.115834,289.27,2026-01-07 18:00:00+00:00,2026-01-07 19:00:00+00:00,22.61,42.79,59.32,1018.03,90.38,-5.41,7.52,27.54
21861,86688,50.132341,20.115834,289.27,2026-01-07 19:00:00+00:00,2026-01-07 20:00:00+00:00,23.93,45.98,63.67,1017.94,91.06,-5.62,8.06,30.31
21862,86688,50.132341,20.115834,289.27,2026-01-07 20:00:00+00:00,2026-01-07 21:00:00+00:00,23.05,43.08,60.99,1017.28,91.88,-6.0,8.21,34.0
21863,86688,50.132341,20.115834,289.27,2026-01-07 21:00:00+00:00,2026-01-07 22:00:00+00:00,26.73,50.8,70.14,1016.6,93.19,-6.04,8.79,33.78
21864,6068,50.117668,20.033667,235.45,2026-01-06 22:00:00+00:00,2026-01-06 23:00:00+00:00,24.85,37.77,52.52,1013.37,89.4,-3.96,3.7,320.51
21865,6068,50.117668,20.033667,235.45,2026-01-06 23:00:00+00:00,2026-01-07 00:00:00+00:00,26.76,41.13,56.33,1013.52,89.12,-4.03,3.62,325.35
21866,6068,50.117668,20.033667,235.45,2026-01-07 00:00:00+00:00,2026-01-07 01:00:00+00:00,26.15,40.05,55.45,1013.82,89.49,-4.18,3.8,318.76
21867,6068,50.117668,20.033667,235.45,2026-01-07 01:00:00+00:00,2026-01-07 02:00:00+00:00,25.61,39.36,54.73,1013.41,89.85,-4.26,3.96,320.73
21868,6068,50.117668,20.033667,235.45,2026-01-07 02:00:00+00:00,2026-01-07 03:00:00+00:00,24.74,37.95,52.71,1013.44,89.86,-4.4,4.1,334.8
21869,6068,50.117668,20.033667,235.45,2026-01-07 03:00:00+00:00,2026-01-07 04:00:00+00:00,22.36,34.54,47.87,1013.29,89.16,-4.77,4.36,342.41
21870,6068,50.117668,20.033667,235.45,2026-01-07 04:00:00+00:00,2026-01-07 05:00:00+00:00,21.79,33.67,46.37,1013.67,88.16,-5.25,4.53,344.8
21871,6068,50.117668,20.033667,235.45,2026-01-07 05:00:00+00:00,2026-01-07 06:00:00+00:00,21.59,33.26,45.44,1013.86,87.86,-5.48,5.08,347.88
21872,6068,50.117668,20.033667,235.45,2026-01-07 06:00:00+00:00,2026-01-07 07:00:00+00:00,21.18,32.56,44.07,1014.11,87.64,-5.66,5.43,351.13
21873,6068,50.117668,20.033667,235.45,2026-01-07 07:00:00+00:00,2026-01-07 08:00:00+00:00,20.33,31.55,42.78,1014.38,87.58,-5.43,5.62,356.98
21874,6068,50.117668,20.033667,235.45,2026-01-07 08:00:00+00:00,2026-01-07 09:00:00+00:00,15.49,24.23,30.87,1014.38,87.11,-4.88,6.38,0.53
21875,6068,50.117668,20.033667,235.45,2026-01-07 09:00:00+00:00,2026-01-07 10:00:00+00:00,14.8,23.24,29.23,1014.1,86.08,-4.36,7.21,1.24
21876,6068,50.117668,20.033667,235.45,2026-01-07 10:00:00+00:00,2026-01-07 11:00:00+00:00,15.71,24.73,32.08,1013.87,84.44,-3.82,7.1,5.48
21877,6068,50.117668,20.033667,235.45,2026-01-07 11:00:00+00:00,2026-01-07 12:00:00+00:00,15.28,23.94,30.91,1013.42,82.79,-3.39,6.94,10.94
21878,6068,50.117668,20.033667,235.45,2026-01-07 12:00:00+00:00,2026-01-07 13:00:00+00:00,15.02,23.34,29.74,1012.81,81.43,-3.11,6.75,18.02
21879,6068,50.117668,20.033667,235.45,2026-01-07 13:00:00+00:00,2026-01-07 14:00:00+00:00,14.65,22.73,28.62,1012.21,80.28,-3.07,6.88,25.02
21880,6068,50.117668,20.033667,235.45,2026-01-07 14:00:00+00:00,2026-01-07 15:00:00+00:00,15.73,24.6,32.15,1012.26,81.86,-3.23,6.79,27.31
21881,6068,50.117668,20.033667,235.45,2026-01-07 15:00:00+00:00,2026-01-07 16:00:00+00:00,17.22,26.87,35.76,1012.13,84.31,-3.47,6.51,28.53
21882,6068,50.117668,20.033667,235.45,2026-01-07 16:00:00+00:00,2026-01-07 17:00:00+00:00,19.11,29.87,40.73,1011.94,86.27,-3.77,6.78,31.22
21883,6068,50.117668,20.033667,235.45,2026-01-07 17:00:00+00:00,2026-01-07 18:00:00+00:00,20.14,31.38,42.83,1011.5,87.37,-4.06,6.68,34.49
