,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
169,86899,50.098304,19.879415,249.34,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,9.87,11.67,16.14,1010.06,82.37,19.14,7.46,324.12
170,86899,50.098304,19.879415,249.34,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,10.24,12.26,17.0,1010.09,85.94,18.71,5.18,325.78
171,86899,50.098304,19.879415,249.34,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,10.82,12.84,17.82,1009.68,89.05,18.13,3.31,283.97
172,86899,50.098304,19.879415,249.34,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,11.68,14.37,19.9,1009.64,91.99,17.44,3.67,239.79
173,86899,50.098304,19.879415,249.34,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,12.8,16.57,23.23,1009.7,92.5,17.26,3.49,229.92
174,86899,50.098304,19.879415,249.34,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,12.82,16.79,23.58,1009.7,92.5,17.4,2.42,198.11
175,86899,50.098304,19.879415,249.34,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,11.95,15.07,21.22,1009.97,92.27,17.73,2.6,116.48
176,86899,50.098304,19.879415,249.34,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,11.7,14.72,20.71,1010.12,91.98,18.14,3.3,103.64
177,86899,50.098304,19.879415,249.34,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,11.78,14.88,20.84,1010.11,92.06,18.62,3.96,129.72
178,86899,50.098304,19.879415,249.34,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,12.18,15.89,22.23,1009.93,91.0,19.13,3.49,150.0
179,86899,50.098304,19.879415,249.34,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,12.66,16.79,23.76,1009.65,90.37,20.02,3.43,263.28
180,86899,50.098304,19.879415,249.34,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,13.16,17.75,25.69,1009.25,88.8,20.81,4.92,257.89
181,86899,50.098304,19.879415,249.34,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,13.79,18.57,26.92,1008.77,85.06,22.18,7.16,241.76
182,86899,50.098304,19.879415,249.34,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,12.65,16.71,23.64,1008.33,82.64,23.07,7.98,247.72
183,86899,50.098304,19.879415,249.34,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,12.33,16.2,22.63,1007.78,79.88,23.9,7.86,257.13
184,86899,50.098304,19.879415,249.34,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,13.22,17.78,25.83,1007.23,77.82,24.6,8.88,262.61
185,86899,50.098304,19.879415,249.34,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,13.82,19.09,28.94,1006.93,76.75,24.67,9.24,262.4
186,86899,50.098304,19.879415,249.34,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,14.24,19.72,30.65,1006.92,76.95,24.33,8.61,257.0
187,86899,50.098304,19.879415,249.34,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,14.79,20.53,32.74,1006.72,78.28,23.64,7.45,251.36
188,86899,50.098304,19.879415,249.34,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,14.92,20.35,31.75,1006.82,81.28,22.3,6.27,242.51
189,86899,50.098304,19.879415,249.34,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,14.67,19.99,30.9,1007.1,84.08,20.91,6.3,251.43
190,86899,50.098304,19.879415,249.34,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,15.7,21.58,34.45,1007.16,85.75,19.82,7.13,267.85
191,86899,50.098304,19.879415,249.34,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,17.04,24.14,39.56,1007.21,86.3,19.06,6.78,256.84
192,86688,50.132341,20.115834,289.27,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,8.62,11.54,16.07,1015.79,80.0,18.13,8.66,295.84
193,86688,50.132341,20.115834,289.27,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,8.51,10.98,15.26,1015.66,83.0,16.93,9.14,325.84
194,86688,50.132341,20.115834,289.27,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,9.13,11.77,16.15,1015.91,86.0,16.58,5.6,321.52
195,86688,50.132341,20.115834,289.27,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,9.4,12.41,17.04,1015.57,89.06,15.91,3.96,294.78
196,86688,50.132341,20.115834,289.27,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,10.49,13.81,18.94,1015.43,92.5,15.25,3.48,248.0
197,86688,50.132341,20.115834,289.27,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,11.37,15.22,21.02,1015.51,91.75,15.36,3.31,245.0
198,86688,50.132341,20.115834,289.27,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,11.16,14.85,20.64,1015.53,91.75,15.66,2.77,147.0
199,86688,50.132341,20.115834,289.27,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,11.26,15.23,21.16,1015.73,93.25,15.66,2.8,159.0
200,86688,50.132341,20.115834,289.27,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,10.12,13.13,18.1,1015.94,91.88,16.42,3.32,114.95
201,86688,50.132341,20.115834,289.27,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,9.53,12.68,17.4,1016.0,91.06,16.76,4.22,138.17
202,86688,50.132341,20.115834,289.27,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,9.34,12.28,16.88,1015.9,90.38,17.31,3.26,113.12
203,86688,50.132341,20.115834,289.27,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,9.52,12.45,17.01,1015.72,89.63,18.02,2.8,313.22
204,86688,50.132341,20.115834,289.27,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,11.16,15.0,20.61,1015.26,87.0,19.48,5.18,242.95
205,86688,50.132341,20.115834,289.27,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,12.93,18.03,25.9,1014.74,84.25,20.71,6.65,239.88
206,86688,50.132341,20.115834,289.27,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,11.05,14.34,19.9,1014.23,82.38,22.94,7.78,242.56
207,86688,50.132341,20.115834,289.27,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,9.55,12.05,16.46,1013.69,80.0,24.17,8.22,248.39
208,86688,50.132341,20.115834,289.27,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,9.54,12.47,17.05,1013.18,78.1,24.63,8.82,252.37
209,86688,50.132341,20.115834,289.27,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,11.14,14.74,20.34,1012.83,77.0,24.93,8.89,261.61
210,86688,50.132341,20.115834,289.27,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,12.77,17.66,25.02,1012.82,76.75,23.13,8.25,258.27
211,86688,50.132341,20.115834,289.27,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,11.8,15.83,22.02,1012.59,78.75,22.41,7.03,249.03
212,86688,50.132341,20.115834,289.27,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,11.83,15.94,22.58,1012.61,81.18,20.78,6.24,242.1
213,86688,50.132341,20.115834,289.27,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,14.7,21.71,34.88,1012.85,83.75,19.15,6.34,244.21
214,86688,50.132341,20.115834,289.27,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,14.33,20.82,32.95,1012.89,85.0,17.93,6.69,255.94
215,86688,50.132341,20.115834,289.27,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,16.1,24.52,40.4,1012.83,86.31,17.16,6.25,251.6
216,7055,50.15751,19.845108,384.43,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,9.14,11.11,14.96,1008.67,81.25,17.64,8.63,325.0
217,7055,50.15751,19.845108,384.43,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,8.96,10.88,14.66,1008.63,67.36,16.76,7.12,329.0
218,7055,50.15751,19.845108,384.43,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,9.51,11.66,15.69,1008.79,73.86,16.33,4.56,351.0
219,7055,50.15751,19.845108,384.43,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,9.9,12.08,16.36,1008.39,86.44,15.77,3.46,301.16
220,7055,50.15751,19.845108,384.43,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,10.83,13.4,18.09,1008.28,76.72,15.3,3.69,238.99
221,7055,50.15751,19.845108,384.43,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,11.28,14.48,19.53,1008.32,79.92,15.21,3.84,244.17
222,7055,50.15751,19.845108,384.43,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,10.95,13.84,18.71,1008.27,68.57,15.36,3.28,231.45
223,7055,50.15751,19.845108,384.43,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,10.43,13.0,17.55,1008.45,68.56,15.65,2.59,196.59
224,7055,50.15751,19.845108,384.43,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,10.56,13.02,17.52,1008.63,68.56,16.14,3.52,164.73
225,7055,50.15751,19.845108,384.43,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,10.56,13.09,17.65,1008.65,86.15,16.74,3.88,159.32
226,7055,50.15751,19.845108,384.43,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,11.83,15.77,21.36,1008.5,91.07,17.36,4.15,193.23
227,7055,50.15751,19.845108,384.43,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,11.48,15.01,20.31,1008.32,86.82,18.51,5.11,226.68
228,7055,50.15751,19.845108,384.43,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,12.24,16.56,22.51,1007.96,64.29,19.92,6.49,237.35
229,7055,50.15751,19.845108,384.43,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,11.82,15.7,21.12,1007.61,78.67,21.57,8.3,241.38
230,7055,50.15751,19.845108,384.43,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,10.63,13.55,18.27,1007.27,59.3,22.3,8.77,242.0
231,7055,50.15751,19.845108,384.43,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,10.54,13.26,17.86,1006.8,55.18,23.31,9.51,251.32
232,7055,50.15751,19.845108,384.43,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,12.11,16.37,22.46,1006.29,53.12,23.21,10.47,253.0
233,7055,50.15751,19.845108,384.43,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,12.69,17.73,24.78,1006.06,66.79,23.47,10.5,257.48
234,7055,50.15751,19.845108,384.43,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,12.83,18.24,26.19,1006.05,76.19,22.93,9.78,259.73
235,7055,50.15751,19.845108,384.43,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,13.99,20.05,29.97,1005.82,78.25,21.76,8.32,255.0
236,7055,50.15751,19.845108,384.43,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,15.45,22.29,34.75,1005.78,70.74,20.62,7.39,254.93
237,7055,50.15751,19.845108,384.43,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,15.63,22.27,34.67,1005.98,78.05,18.9,7.88,262.29
238,7055,50.15751,19.845108,384.43,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,16.33,23.53,36.91,1006.01,82.37,18.02,8.08,270.94
239,7055,50.15751,19.845108,384.43,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,16.7,24.4,38.62,1006.0,63.62,17.27,7.48,262.99
240,86932,50.093619,19.924138,223.96,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,10.09,12.56,17.32,1007.89,79.94,18.48,8.09,313.1
241,86932,50.093619,19.924138,223.96,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,9.66,11.7,15.93,1007.95,82.38,17.81,7.46,324.14
242,86932,50.093619,19.924138,223.96,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,9.45,11.43,15.51,1007.99,85.94,17.22,5.18,325.81
243,86932,50.093619,19.924138,223.96,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,9.94,12.05,16.38,1007.55,89.3,16.51,3.3,282.78
244,86932,50.093619,19.924138,223.96,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,11.04,13.71,18.68,1007.51,92.0,15.84,3.67,239.68
245,86932,50.093619,19.924138,223.96,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,11.9,15.53,21.12,1007.55,92.5,15.65,3.48,229.48
246,86932,50.093619,19.924138,223.96,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,11.72,15.13,20.64,1007.46,92.5,16.09,2.36,195.56
247,86932,50.093619,19.924138,223.96,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,11.26,14.37,19.61,1007.8,92.35,16.28,2.61,115.45
248,86932,50.093619,19.924138,223.96,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,11.38,14.77,20.27,1007.96,92.0,16.56,3.33,104.7
249,86932,50.093619,19.924138,223.96,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,11.33,14.58,19.86,1007.98,92.0,16.97,3.92,130.75
250,86932,50.093619,19.924138,223.96,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,12.2,16.5,22.87,1007.81,91.0,17.22,3.49,150.0
251,86932,50.093619,19.924138,223.96,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,12.8,17.59,24.8,1007.55,90.38,18.3,3.35,262.45
252,86932,50.093619,19.924138,223.96,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,12.25,16.47,22.6,1007.13,88.75,19.66,4.95,257.53
253,86932,50.093619,19.924138,223.96,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,12.45,16.76,23.12,1006.77,85.0,21.75,7.19,241.89
254,86932,50.093619,19.924138,223.96,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,12.57,16.74,23.57,1006.4,82.5,23.19,7.95,248.16
255,86932,50.093619,19.924138,223.96,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,11.79,15.2,20.78,1005.82,79.75,23.58,7.93,257.55
256,86932,50.093619,19.924138,223.96,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,12.7,17.27,24.14,1005.31,77.75,23.28,8.92,262.7
257,86932,50.093619,19.924138,223.96,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,13.3,18.52,26.67,1004.97,76.75,23.12,9.26,262.56
258,86932,50.093619,19.924138,223.96,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,14.82,21.28,32.22,1004.92,76.95,22.54,8.64,257.09
259,86932,50.093619,19.924138,223.96,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,14.01,19.82,29.75,1004.68,78.25,22.12,7.47,251.48
260,86932,50.093619,19.924138,223.96,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,12.96,17.85,25.31,1004.73,81.25,20.94,6.27,242.49
261,86932,50.093619,19.924138,223.96,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,13.67,19.31,28.73,1004.99,84.06,19.61,6.29,251.22
262,86932,50.093619,19.924138,223.96,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,19.65,28.23,44.21,1005.06,85.75,18.73,7.12,267.82
263,86932,50.093619,19.924138,223.96,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,17.95,26.02,41.92,1005.05,86.31,17.98,6.78,256.71
264,90353,50.094727,19.770384,289.81,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,7.58,9.87,13.28,1009.76,69.89,17.93,8.19,320.24
265,90353,50.094727,19.770384,289.81,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,7.69,9.9,13.27,1009.97,73.54,17.36,6.07,311.38
266,90353,50.094727,19.770384,289.81,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,7.98,10.39,13.88,1010.04,79.64,16.64,4.55,344.39
267,90353,50.094727,19.770384,289.81,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,8.39,11.08,14.91,1009.64,83.47,16.11,3.51,278.64
268,90353,50.094727,19.770384,289.81,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,9.35,12.61,16.98,1009.54,88.23,15.32,3.69,200.71
269,90353,50.094727,19.770384,289.81,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,9.75,13.3,17.89,1009.58,89.37,15.2,3.72,246.0
270,90353,50.094727,19.770384,289.81,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,10.3,14.37,19.39,1009.55,89.04,15.64,2.94,183.61
271,90353,50.094727,19.770384,289.81,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,8.94,12.19,16.51,1009.88,89.58,15.85,2.58,144.72
272,90353,50.094727,19.770384,289.81,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,9.28,12.6,17.05,1010.06,87.75,16.36,3.46,143.36
273,90353,50.094727,19.770384,289.81,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,8.99,12.34,16.71,1010.1,87.87,16.48,3.85,154.0
274,90353,50.094727,19.770384,289.81,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,9.32,12.77,17.19,1009.93,86.09,17.25,3.87,199.0
275,90353,50.094727,19.770384,289.81,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,10.96,16.07,22.03,1009.74,82.76,18.17,4.57,254.65
276,90353,50.094727,19.770384,289.81,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,10.64,15.15,20.46,1009.23,79.16,19.32,5.5,240.27
277,90353,50.094727,19.770384,289.81,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,10.58,15.12,20.55,1008.78,75.86,20.32,8.02,238.73
278,90353,50.094727,19.770384,289.81,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,9.74,13.51,18.17,1008.37,73.2,21.59,7.8,247.0
279,90353,50.094727,19.770384,289.81,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,10.07,14.02,18.9,1007.8,69.23,22.73,8.71,258.0
280,90353,50.094727,19.770384,289.81,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,11.83,17.19,24.34,1007.23,66.39,24.07,9.87,260.0
281,90353,50.094727,19.770384,289.81,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,13.42,20.04,28.84,1006.87,64.31,24.24,10.24,261.84
282,90353,50.094727,19.770384,289.81,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,13.55,20.3,30.43,1006.83,65.49,23.09,9.67,262.91
283,90353,50.094727,19.770384,289.81,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,13.09,19.49,28.58,1006.59,67.46,22.29,7.72,254.03
284,90353,50.094727,19.770384,289.81,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,21.61,34.21,51.4,1006.66,74.99,20.39,6.44,246.08
285,90353,50.094727,19.770384,289.81,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,15.0,23.22,35.48,1006.9,78.5,18.91,6.5,254.0
286,90353,50.094727,19.770384,289.81,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,13.15,19.85,29.64,1006.95,78.25,17.95,7.78,288.0
287,90353,50.094727,19.770384,289.81,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,23.62,36.55,53.95,1006.99,82.19,17.3,6.28,250.76
288,39577,50.091628,19.941265,216.0,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,,,,,,,,
289,39577,50.091628,19.941265,216.0,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,,,,,,,,
290,39577,50.091628,19.941265,216.0,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,,,,,,,,
291,39577,50.091628,19.941265,216.0,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,,,,,,,,
292,39577,50.091628,19.941265,216.0,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,,,,,,,,
293,39577,50.091628,19.941265,216.0,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,,,,,,,,
294,39577,50.091628,19.941265,216.0,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,,,,,,,,
295,39577,50.091628,19.941265,216.0,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,,,,,,,,
296,39577,50.091628,19.941265,216.0,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,,,,,,,,
297,39577,50.091628,19.941265,216.0,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,,,,,,,,
298,39577,50.091628,19.941265,216.0,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,,,,,,,,
299,39577,50.091628,19.941265,216.0,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,,,,,,,,
300,39577,50.091628,19.941265,216.0,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,,,,,,,,
301,39577,50.091628,19.941265,216.0,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,,,,,,,,
302,39577,50.091628,19.941265,216.0,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,,,,,,,,
303,39577,50.091628,19.941265,216.0,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,,,,,,,,
304,39577,50.091628,19.941265,216.0,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,,,,,,,,
305,39577,50.091628,19.941265,216.0,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,,,,,,,,
306,39577,50.091628,19.941265,216.0,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,,,,,,,,
307,39577,50.091628,19.941265,216.0,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,,,,,,,,
308,39577,50.091628,19.941265,216.0,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,,,,,,,,
309,39577,50.091628,19.941265,216.0,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,,,,,,,,
310,39577,50.091628,19.941265,216.0,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,,,,,,,,
311,39577,50.091628,19.941265,216.0,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,,,,,,,,
312,86610,50.170006,19.936647,353.61,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,10.26,13.42,18.36,1008.29,73.82,17.38,9.47,324.32
313,86610,50.170006,19.936647,353.61,2023-06-30 23:00:00+00:00,2023-07-01 00:00:00+00:00,10.47,14.03,19.14,1008.2,84.81,16.11,8.66,342.88
314,86610,50.170006,19.936647,353.61,2023-07-01 00:00:00+00:00,2023-07-01 01:00:00+00:00,11.27,15.39,20.99,1008.33,88.75,15.36,5.88,337.91
315,86610,50.170006,19.936647,353.61,2023-07-01 01:00:00+00:00,2023-07-01 02:00:00+00:00,11.43,15.42,21.09,1007.88,91.0,15.34,3.93,304.72
316,86610,50.170006,19.936647,353.61,2023-07-01 02:00:00+00:00,2023-07-01 03:00:00+00:00,11.59,15.97,21.69,1007.73,92.5,15.16,3.61,256.73
317,86610,50.170006,19.936647,353.61,2023-07-01 03:00:00+00:00,2023-07-01 04:00:00+00:00,12.24,17.13,23.88,1007.81,92.64,14.88,3.43,228.52
318,86610,50.170006,19.936647,353.61,2023-07-01 04:00:00+00:00,2023-07-01 05:00:00+00:00,12.25,17.36,24.38,1007.78,93.0,14.9,3.25,216.11
319,86610,50.170006,19.936647,353.61,2023-07-01 05:00:00+00:00,2023-07-01 06:00:00+00:00,12.5,17.89,25.23,1007.96,93.25,14.94,2.97,206.58
320,86610,50.170006,19.936647,353.61,2023-07-01 06:00:00+00:00,2023-07-01 07:00:00+00:00,11.94,17.11,23.64,1008.18,93.25,15.41,3.64,183.62
321,86610,50.170006,19.936647,353.61,2023-07-01 07:00:00+00:00,2023-07-01 08:00:00+00:00,11.65,16.5,22.64,1008.16,92.69,15.72,4.06,174.61
322,86610,50.170006,19.936647,353.61,2023-07-01 08:00:00+00:00,2023-07-01 09:00:00+00:00,13.05,19.38,28.61,1008.04,90.69,16.41,3.9,175.62
323,86610,50.170006,19.936647,353.61,2023-07-01 09:00:00+00:00,2023-07-01 10:00:00+00:00,12.58,18.51,26.89,1007.88,89.38,17.44,5.28,211.41
324,86610,50.170006,19.936647,353.61,2023-07-01 10:00:00+00:00,2023-07-01 11:00:00+00:00,13.0,18.99,27.69,1007.4,88.75,18.46,6.44,213.0
325,86610,50.170006,19.936647,353.61,2023-07-01 11:00:00+00:00,2023-07-01 12:00:00+00:00,12.71,18.29,26.07,1007.01,84.11,20.17,8.42,236.0
326,86610,50.170006,19.936647,353.61,2023-07-01 12:00:00+00:00,2023-07-01 13:00:00+00:00,12.2,16.79,22.97,1006.59,79.8,21.32,8.98,242.45
327,86610,50.170006,19.936647,353.61,2023-07-01 13:00:00+00:00,2023-07-01 14:00:00+00:00,10.36,14.27,19.46,1006.14,75.22,22.26,9.09,252.19
328,86610,50.170006,19.936647,353.61,2023-07-01 14:00:00+00:00,2023-07-01 15:00:00+00:00,12.02,17.44,24.38,1005.65,72.83,22.26,9.95,254.77
329,86610,50.170006,19.936647,353.61,2023-07-01 15:00:00+00:00,2023-07-01 16:00:00+00:00,13.17,19.58,29.14,1005.36,71.13,22.08,10.34,251.99
330,86610,50.170006,19.936647,353.61,2023-07-01 16:00:00+00:00,2023-07-01 17:00:00+00:00,13.67,20.7,31.67,1005.34,71.31,21.75,9.45,255.35
331,86610,50.170006,19.936647,353.61,2023-07-01 17:00:00+00:00,2023-07-01 18:00:00+00:00,14.01,21.28,32.89,1005.12,73.59,21.09,7.76,251.52
332,86610,50.170006,19.936647,353.61,2023-07-01 18:00:00+00:00,2023-07-01 19:00:00+00:00,15.28,22.69,35.68,1005.13,79.77,19.95,6.71,249.12
333,86610,50.170006,19.936647,353.61,2023-07-01 19:00:00+00:00,2023-07-01 20:00:00+00:00,16.75,25.42,40.54,1005.39,83.56,18.43,6.96,258.41
334,86610,50.170006,19.936647,353.61,2023-07-01 20:00:00+00:00,2023-07-01 21:00:00+00:00,17.28,26.39,42.47,1005.39,85.75,17.32,7.72,267.19
335,86610,50.170006,19.936647,353.61,2023-07-01 21:00:00+00:00,2023-07-01 22:00:00+00:00,18.19,27.99,45.49,1005.38,86.69,16.74,7.24,260.37
336,11958,50.162285,19.946915,340.11,2023-06-30 22:00:00+00:00,2023-06-30 23:00:00+00:00,9.32,10.98,14.84,1008.83,76.37,17.46,9.52,324.16
