,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
22316,39577,50.091628,19.941265,216.0,2024-04-06 18:00:00+00:00,2024-04-06 19:00:00+00:00,,,,,,,,
22317,39577,50.091628,19.941265,216.0,2024-04-06 19:00:00+00:00,2024-04-06 20:00:00+00:00,,,,,,,,
22318,39577,50.091628,19.941265,216.0,2024-04-06 20:00:00+00:00,2024-04-06 21:00:00+00:00,,,,,,,,
22319,39577,50.091628,19.941265,216.0,2024-04-06 21:00:00+00:00,2024-04-06 22:00:00+00:00,,,,,,,,
22320,11336,50.114638,20.131619,236.89,2024-04-05 22:00:00+00:00,2024-04-05 23:00:00+00:00,15.25,23.78,34.06,1013.95,78.56,10.72,8.52,205.54
22321,11336,50.114638,20.131619,236.89,2024-04-05 23:00:00+00:00,2024-04-06 00:00:00+00:00,14.72,22.42,31.61,1013.49,79.6,10.9,9.11,216.07
22322,11336,50.114638,20.131619,236.89,2024-04-06 00:00:00+00:00,2024-04-06 01:00:00+00:00,10.88,16.48,21.79,1012.94,80.25,11.41,10.08,223.66
22323,11336,50.114638,20.131619,236.89,2024-04-06 01:00:00+00:00,2024-04-06 02:00:00+00:00,7.15,10.55,13.16,1012.8,79.25,12.0,11.57,232.52
22324,11336,50.114638,20.131619,236.89,2024-04-06 02:00:00+00:00,2024-04-06 03:00:00+00:00,6.01,8.74,11.16,1013.24,78.5,12.46,13.18,240.31
22325,11336,50.114638,20.131619,236.89,2024-04-06 03:00:00+00:00,2024-04-06 04:00:00+00:00,4.8,6.8,8.62,1013.95,79.75,12.68,14.72,251.49
22326,11336,50.114638,20.131619,236.89,2024-04-06 04:00:00+00:00,2024-04-06 05:00:00+00:00,4.45,6.48,8.11,1014.69,82.07,12.35,15.45,265.06
22327,11336,50.114638,20.131619,236.89,2024-04-06 05:00:00+00:00,2024-04-06 06:00:00+00:00,3.77,5.19,6.59,1015.64,84.5,12.25,15.47,271.95
22328,11336,50.114638,20.131619,236.89,2024-04-06 06:00:00+00:00,2024-04-06 07:00:00+00:00,4.25,5.95,7.47,1016.16,84.81,12.73,14.52,274.24
22329,11336,50.114638,20.131619,236.89,2024-04-06 07:00:00+00:00,2024-04-06 08:00:00+00:00,3.52,5.02,6.33,1016.51,83.31,13.54,14.17,275.0
22330,11336,50.114638,20.131619,236.89,2024-04-06 08:00:00+00:00,2024-04-06 09:00:00+00:00,5.26,6.9,8.87,1016.53,79.19,14.75,15.36,275.5
22331,11336,50.114638,20.131619,236.89,2024-04-06 09:00:00+00:00,2024-04-06 10:00:00+00:00,3.17,4.72,6.29,1016.62,74.31,15.99,15.62,277.26
22332,11336,50.114638,20.131619,236.89,2024-04-06 10:00:00+00:00,2024-04-06 11:00:00+00:00,3.42,4.68,5.9,1016.58,70.94,16.91,16.48,279.34
22333,11336,50.114638,20.131619,236.89,2024-04-06 11:00:00+00:00,2024-04-06 12:00:00+00:00,3.28,4.47,5.58,1016.31,68.75,17.67,17.78,283.34
22334,11336,50.114638,20.131619,236.89,2024-04-06 12:00:00+00:00,2024-04-06 13:00:00+00:00,4.03,5.07,6.27,1016.11,66.13,18.5,18.1,284.67
22335,11336,50.114638,20.131619,236.89,2024-04-06 13:00:00+00:00,2024-04-06 14:00:00+00:00,4.75,6.05,7.53,1016.08,65.38,18.86,17.52,283.47
22336,11336,50.114638,20.131619,236.89,2024-04-06 14:00:00+00:00,2024-04-06 15:00:00+00:00,4.7,6.22,7.7,1016.0,65.13,18.8,15.9,285.86
22337,11336,50.114638,20.131619,236.89,2024-04-06 15:00:00+00:00,2024-04-06 16:00:00+00:00,3.52,4.82,6.09,1016.16,67.75,18.31,13.25,284.87
22338,11336,50.114638,20.131619,236.89,2024-04-06 16:00:00+00:00,2024-04-06 17:00:00+00:00,5.71,7.9,9.81,1016.35,71.63,17.58,9.96,283.22
22339,11336,50.114638,20.131619,236.89,2024-04-06 17:00:00+00:00,2024-04-06 18:00:00+00:00,11.28,16.14,21.36,1016.78,76.5,15.97,7.51,276.89
22340,11336,50.114638,20.131619,236.89,2024-04-06 18:00:00+00:00,2024-04-06 19:00:00+00:00,18.17,27.02,37.54,1017.17,79.31,14.62,6.19,269.5
22341,11336,50.114638,20.131619,236.89,2024-04-06 19:00:00+00:00,2024-04-06 20:00:00+00:00,20.38,31.37,44.79,1017.5,82.81,13.65,5.18,261.31
22342,11336,50.114638,20.131619,236.89,2024-04-06 20:00:00+00:00,2024-04-06 21:00:00+00:00,19.8,30.19,42.6,1017.91,83.56,12.87,3.88,232.87
22343,11336,50.114638,20.131619,236.89,2024-04-06 21:00:00+00:00,2024-04-06 22:00:00+00:00,16.18,24.39,34.38,1017.92,84.25,12.22,3.95,209.0
22344,86910,49.991052,19.913596,234.64,2024-04-05 22:00:00+00:00,2024-04-05 23:00:00+00:00,6.94,9.67,12.43,1015.05,55.31,10.82,8.07,206.11
22345,86910,49.991052,19.913596,234.64,2024-04-05 23:00:00+00:00,2024-04-06 00:00:00+00:00,1.66,2.31,2.94,1014.51,54.64,11.5,8.73,217.83
22346,86910,49.991052,19.913596,234.64,2024-04-06 00:00:00+00:00,2024-04-06 01:00:00+00:00,1.7,2.33,2.95,1013.98,54.33,12.28,9.51,224.02
22347,86910,49.991052,19.913596,234.64,2024-04-06 01:00:00+00:00,2024-04-06 02:00:00+00:00,1.53,1.99,2.44,1013.91,53.89,12.76,10.93,229.75
22348,86910,49.991052,19.913596,234.64,2024-04-06 02:00:00+00:00,2024-04-06 03:00:00+00:00,3.69,5.06,6.38,1014.48,54.01,13.1,12.66,238.78
22349,86910,49.991052,19.913596,234.64,2024-04-06 03:00:00+00:00,2024-04-06 04:00:00+00:00,2.68,3.67,4.72,1015.25,54.31,13.13,13.86,248.98
22350,86910,49.991052,19.913596,234.64,2024-04-06 04:00:00+00:00,2024-04-06 05:00:00+00:00,1.92,2.5,3.12,1015.99,56.07,12.99,14.77,262.02
22351,86910,49.991052,19.913596,234.64,2024-04-06 05:00:00+00:00,2024-04-06 06:00:00+00:00,1.99,2.66,3.31,1016.75,58.63,12.77,14.93,267.43
22352,86910,49.991052,19.913596,234.64,2024-04-06 06:00:00+00:00,2024-04-06 07:00:00+00:00,2.35,3.15,3.97,1017.34,59.14,13.34,14.05,268.13
22353,86910,49.991052,19.913596,234.64,2024-04-06 07:00:00+00:00,2024-04-06 08:00:00+00:00,2.53,3.34,4.18,1017.6,57.57,15.22,13.76,270.76
22354,86910,49.991052,19.913596,234.64,2024-04-06 08:00:00+00:00,2024-04-06 09:00:00+00:00,1.91,2.52,3.23,1017.59,54.57,17.57,14.14,273.18
22355,86910,49.991052,19.913596,234.64,2024-04-06 09:00:00+00:00,2024-04-06 10:00:00+00:00,2.0,2.66,3.37,1017.68,50.72,17.38,14.45,274.0
22356,86910,49.991052,19.913596,234.64,2024-04-06 10:00:00+00:00,2024-04-06 11:00:00+00:00,1.79,2.4,3.02,1017.64,47.4,18.54,15.14,276.4
22357,86910,49.991052,19.913596,234.64,2024-04-06 11:00:00+00:00,2024-04-06 12:00:00+00:00,1.78,2.43,3.04,1017.37,46.33,19.58,16.48,279.58
22358,86910,49.991052,19.913596,234.64,2024-04-06 12:00:00+00:00,2024-04-06 13:00:00+00:00,1.4,1.83,2.27,1017.06,66.63,20.8,17.57,281.0
22359,86910,49.991052,19.913596,234.64,2024-04-06 13:00:00+00:00,2024-04-06 14:00:00+00:00,3.94,5.46,7.0,1017.19,65.88,19.77,17.28,281.97
22360,86910,49.991052,19.913596,234.64,2024-04-06 14:00:00+00:00,2024-04-06 15:00:00+00:00,2.06,2.76,3.46,1017.16,58.63,19.1,15.78,280.19
22361,86910,49.991052,19.913596,234.64,2024-04-06 15:00:00+00:00,2024-04-06 16:00:00+00:00,3.05,4.02,4.99,1017.31,43.8,18.64,13.82,277.93
22362,86910,49.991052,19.913596,234.64,2024-04-06 16:00:00+00:00,2024-04-06 17:00:00+00:00,3.88,5.14,6.45,1017.46,46.81,17.9,11.33,276.83
22363,86910,49.991052,19.913596,234.64,2024-04-06 17:00:00+00:00,2024-04-06 18:00:00+00:00,5.59,7.24,8.98,1017.85,51.31,16.41,8.69,270.09
22364,86910,49.991052,19.913596,234.64,2024-04-06 18:00:00+00:00,2024-04-06 19:00:00+00:00,11.0,15.16,19.13,1018.22,61.76,14.7,6.62,259.83
22365,86910,49.991052,19.913596,234.64,2024-04-06 19:00:00+00:00,2024-04-06 20:00:00+00:00,17.0,24.9,35.77,1018.45,81.85,13.69,4.09,233.13
22366,86910,49.991052,19.913596,234.64,2024-04-06 20:00:00+00:00,2024-04-06 21:00:00+00:00,19.14,28.03,41.31,1018.89,82.97,12.96,3.42,190.88
22367,86910,49.991052,19.913596,234.64,2024-04-06 21:00:00+00:00,2024-04-06 22:00:00+00:00,17.82,25.93,37.25,1018.88,67.51,12.09,3.85,185.09
22368,87029,50.06666,19.887966,202.81,2024-04-05 22:00:00+00:00,2024-04-05 23:00:00+00:00,8.74,11.96,16.16,1016.05,,,9.22,213.7
22369,87029,50.06666,19.887966,202.81,2024-04-05 23:00:00+00:00,2024-04-06 00:00:00+00:00,10.6,14.9,19.48,1015.57,,,9.54,222.53
22370,87029,50.06666,19.887966,202.81,2024-04-06 00:00:00+00:00,2024-04-06 01:00:00+00:00,11.57,16.27,21.62,1014.98,,,10.34,226.31
22371,87029,50.06666,19.887966,202.81,2024-04-06 01:00:00+00:00,2024-04-06 02:00:00+00:00,12.35,17.42,23.0,1014.79,,,11.39,230.97
22372,87029,50.06666,19.887966,202.81,2024-04-06 02:00:00+00:00,2024-04-06 03:00:00+00:00,10.63,15.02,19.89,1015.17,,,15.05,245.09
22373,87029,50.06666,19.887966,202.81,2024-04-06 03:00:00+00:00,2024-04-06 04:00:00+00:00,3.19,4.33,5.73,1015.96,,,16.5,256.26
22374,87029,50.06666,19.887966,202.81,2024-04-06 04:00:00+00:00,2024-04-06 05:00:00+00:00,2.81,3.72,4.94,1016.71,,,15.89,266.26
22375,87029,50.06666,19.887966,202.81,2024-04-06 05:00:00+00:00,2024-04-06 06:00:00+00:00,3.36,4.51,6.02,1017.56,,,15.17,268.0
22376,87029,50.06666,19.887966,202.81,2024-04-06 06:00:00+00:00,2024-04-06 07:00:00+00:00,3.26,4.33,5.77,1018.13,,,13.85,273.74
22377,87029,50.06666,19.887966,202.81,2024-04-06 07:00:00+00:00,2024-04-06 08:00:00+00:00,3.28,4.45,6.01,1018.47,,,13.77,272.49
22378,87029,50.06666,19.887966,202.81,2024-04-06 08:00:00+00:00,2024-04-06 09:00:00+00:00,3.35,4.45,5.95,1018.44,,,15.08,277.09
22379,87029,50.06666,19.887966,202.81,2024-04-06 09:00:00+00:00,2024-04-06 10:00:00+00:00,2.74,3.66,4.89,1018.44,,,15.1,276.34
22380,87029,50.06666,19.887966,202.81,2024-04-06 10:00:00+00:00,2024-04-06 11:00:00+00:00,2.97,3.86,5.11,1018.39,,,15.89,276.84
22381,87029,50.06666,19.887966,202.81,2024-04-06 11:00:00+00:00,2024-04-06 12:00:00+00:00,2.74,3.59,4.8,1018.1,,,17.44,280.39
22382,87029,50.06666,19.887966,202.81,2024-04-06 12:00:00+00:00,2024-04-06 13:00:00+00:00,2.72,3.45,4.53,1017.73,,,18.34,281.84
22383,87029,50.06666,19.887966,202.81,2024-04-06 13:00:00+00:00,2024-04-06 14:00:00+00:00,2.44,3.2,4.35,1017.74,,,17.79,282.0
22384,87029,50.06666,19.887966,202.81,2024-04-06 14:00:00+00:00,2024-04-06 15:00:00+00:00,2.37,3.08,4.17,1017.72,,,15.94,282.82
22385,87029,50.06666,19.887966,202.81,2024-04-06 15:00:00+00:00,2024-04-06 16:00:00+00:00,2.55,3.38,4.45,1017.85,,,13.49,283.0
22386,87029,50.06666,19.887966,202.81,2024-04-06 16:00:00+00:00,2024-04-06 17:00:00+00:00,2.87,3.87,5.02,1018.02,,,10.98,276.58
22387,87029,50.06666,19.887966,202.81,2024-04-06 17:00:00+00:00,2024-04-06 18:00:00+00:00,4.57,6.01,7.73,1018.49,,,7.84,272.67
22388,87029,50.06666,19.887966,202.81,2024-04-06 18:00:00+00:00,2024-04-06 19:00:00+00:00,8.03,10.45,13.65,1018.92,,,6.6,263.01
22389,87029,50.06666,19.887966,202.81,2024-04-06 19:00:00+00:00,2024-04-06 20:00:00+00:00,8.04,10.54,13.52,1019.37,,,5.14,257.05
22390,87029,50.06666,19.887966,202.81,2024-04-06 20:00:00+00:00,2024-04-06 21:00:00+00:00,7.86,10.37,13.79,1019.87,,,3.75,234.65
22391,87029,50.06666,19.887966,202.81,2024-04-06 21:00:00+00:00,2024-04-06 22:00:00+00:00,8.79,11.4,14.81,1019.91,,,3.78,201.84
22392,90144,50.180527,19.848985,384.75,2024-04-05 22:00:00+00:00,2024-04-05 23:00:00+00:00,6.41,8.7,10.78,1016.21,79.69,10.65,10.23,213.12
22393,90144,50.180527,19.848985,384.75,2024-04-05 23:00:00+00:00,2024-04-06 00:00:00+00:00,4.95,6.67,8.15,1015.71,80.44,11.26,11.54,225.12
22394,90144,50.180527,19.848985,384.75,2024-04-06 00:00:00+00:00,2024-04-06 01:00:00+00:00,3.37,4.41,5.43,1015.33,79.81,12.01,13.16,230.63
22395,90144,50.180527,19.848985,384.75,2024-04-06 01:00:00+00:00,2024-04-06 02:00:00+00:00,2.55,3.39,4.17,1015.21,80.44,12.05,14.71,237.47
22396,90144,50.180527,19.848985,384.75,2024-04-06 02:00:00+00:00,2024-04-06 03:00:00+00:00,2.42,3.12,3.81,1015.62,80.5,12.42,17.12,249.14
22397,90144,50.180527,19.848985,384.75,2024-04-06 03:00:00+00:00,2024-04-06 04:00:00+00:00,3.13,4.1,5.07,1016.26,81.13,12.42,17.27,259.31
22398,90144,50.180527,19.848985,384.75,2024-04-06 04:00:00+00:00,2024-04-06 05:00:00+00:00,3.05,3.98,4.85,1016.92,84.38,11.69,16.85,270.13
22399,90144,50.180527,19.848985,384.75,2024-04-06 05:00:00+00:00,2024-04-06 06:00:00+00:00,2.54,3.25,3.94,1017.72,86.69,11.31,15.15,276.34
22400,90144,50.180527,19.848985,384.75,2024-04-06 06:00:00+00:00,2024-04-06 07:00:00+00:00,3.02,3.95,4.85,1018.31,86.25,12.05,13.75,276.06
22401,90144,50.180527,19.848985,384.75,2024-04-06 07:00:00+00:00,2024-04-06 08:00:00+00:00,2.07,2.94,3.75,1018.71,83.75,13.43,13.68,277.7
22402,90144,50.180527,19.848985,384.75,2024-04-06 08:00:00+00:00,2024-04-06 09:00:00+00:00,2.48,3.39,4.29,1018.75,78.75,14.82,14.96,280.38
22403,90144,50.180527,19.848985,384.75,2024-04-06 09:00:00+00:00,2024-04-06 10:00:00+00:00,2.68,3.65,4.52,1018.9,75.0,15.47,15.47,278.67
22404,90144,50.180527,19.848985,384.75,2024-04-06 10:00:00+00:00,2024-04-06 11:00:00+00:00,7.18,9.67,12.34,1018.86,72.63,16.51,16.33,278.05
22405,90144,50.180527,19.848985,384.75,2024-04-06 11:00:00+00:00,2024-04-06 12:00:00+00:00,2.57,3.38,4.16,1018.68,69.63,17.33,17.73,280.03
22406,90144,50.180527,19.848985,384.75,2024-04-06 12:00:00+00:00,2024-04-06 13:00:00+00:00,2.8,3.61,4.45,1018.49,67.1,18.02,18.05,280.51
22407,90144,50.180527,19.848985,384.75,2024-04-06 13:00:00+00:00,2024-04-06 14:00:00+00:00,2.56,3.27,3.93,1018.51,65.45,18.35,17.31,280.97
22408,90144,50.180527,19.848985,384.75,2024-04-06 14:00:00+00:00,2024-04-06 15:00:00+00:00,2.65,3.25,3.91,1018.51,65.26,18.25,15.71,282.47
22409,90144,50.180527,19.848985,384.75,2024-04-06 15:00:00+00:00,2024-04-06 16:00:00+00:00,2.71,3.41,4.13,1018.63,68.55,17.74,13.59,281.89
22410,90144,50.180527,19.848985,384.75,2024-04-06 16:00:00+00:00,2024-04-06 17:00:00+00:00,2.84,3.64,4.54,1018.86,72.03,17.14,10.68,278.64
22411,90144,50.180527,19.848985,384.75,2024-04-06 17:00:00+00:00,2024-04-06 18:00:00+00:00,11.19,17.45,24.65,1019.26,76.81,15.49,7.85,273.87
22412,90144,50.180527,19.848985,384.75,2024-04-06 18:00:00+00:00,2024-04-06 19:00:00+00:00,13.74,20.7,28.97,1019.57,80.0,14.24,6.09,271.07
22413,90144,50.180527,19.848985,384.75,2024-04-06 19:00:00+00:00,2024-04-06 20:00:00+00:00,12.27,17.48,22.92,1019.86,82.25,13.45,4.34,268.9
22414,90144,50.180527,19.848985,384.75,2024-04-06 20:00:00+00:00,2024-04-06 21:00:00+00:00,12.75,18.24,24.52,1020.23,82.75,12.97,3.23,242.96
22415,90144,50.180527,19.848985,384.75,2024-04-06 21:00:00+00:00,2024-04-06 22:00:00+00:00,9.89,12.77,15.43,1020.2,83.13,12.38,3.2,210.93
22416,90552,50.018006,19.983935,238.73,2024-04-05 22:00:00+00:00,2024-04-05 23:00:00+00:00,3.54,5.06,6.54,1016.67,75.91,11.43,8.38,206.6
22417,90552,50.018006,19.983935,238.73,2024-04-05 23:00:00+00:00,2024-04-06 00:00:00+00:00,2.68,3.71,4.82,1016.21,76.7,11.88,8.76,215.94
22418,90552,50.018006,19.983935,238.73,2024-04-06 00:00:00+00:00,2024-04-06 01:00:00+00:00,2.56,3.49,4.44,1015.7,76.73,12.41,9.4,220.43
22419,90552,50.018006,19.983935,238.73,2024-04-06 01:00:00+00:00,2024-04-06 02:00:00+00:00,2.41,3.19,4.02,1015.62,75.68,12.89,10.69,226.88
22420,90552,50.018006,19.983935,238.73,2024-04-06 02:00:00+00:00,2024-04-06 03:00:00+00:00,3.87,5.23,6.56,1016.16,74.72,13.41,12.95,235.97
22421,90552,50.018006,19.983935,238.73,2024-04-06 03:00:00+00:00,2024-04-06 04:00:00+00:00,3.3,4.42,5.54,1016.91,75.27,13.44,14.3,246.43
22422,90552,50.018006,19.983935,238.73,2024-04-06 04:00:00+00:00,2024-04-06 05:00:00+00:00,3.02,4.05,5.05,1017.64,79.36,12.98,14.98,261.75
22423,90552,50.018006,19.983935,238.73,2024-04-06 05:00:00+00:00,2024-04-06 06:00:00+00:00,3.13,4.13,5.21,1018.45,81.77,12.83,15.17,267.32
22424,90552,50.018006,19.983935,238.73,2024-04-06 06:00:00+00:00,2024-04-06 07:00:00+00:00,3.28,4.28,5.4,1019.06,80.38,13.4,14.31,268.32
22425,90552,50.018006,19.983935,238.73,2024-04-06 07:00:00+00:00,2024-04-06 08:00:00+00:00,3.27,4.4,5.56,1019.35,79.46,14.09,14.37,270.77
22426,90552,50.018006,19.983935,238.73,2024-04-06 08:00:00+00:00,2024-04-06 09:00:00+00:00,3.44,4.61,5.73,1019.39,75.91,14.69,15.22,274.25
22427,90552,50.018006,19.983935,238.73,2024-04-06 09:00:00+00:00,2024-04-06 10:00:00+00:00,2.9,3.83,4.8,1019.46,70.07,16.15,15.22,275.26
22428,90552,50.018006,19.983935,238.73,2024-04-06 10:00:00+00:00,2024-04-06 11:00:00+00:00,3.45,4.53,5.67,1019.45,66.38,17.17,15.88,277.34
22429,90552,50.018006,19.983935,238.73,2024-04-06 11:00:00+00:00,2024-04-06 12:00:00+00:00,2.96,3.83,4.75,1019.27,63.09,17.89,17.08,281.76
22430,90552,50.018006,19.983935,238.73,2024-04-06 12:00:00+00:00,2024-04-06 13:00:00+00:00,2.43,3.13,3.93,1018.88,60.29,18.99,17.48,283.23
22431,90552,50.018006,19.983935,238.73,2024-04-06 13:00:00+00:00,2024-04-06 14:00:00+00:00,3.01,3.85,4.76,1018.94,58.97,19.16,17.69,281.23
22432,90552,50.018006,19.983935,238.73,2024-04-06 14:00:00+00:00,2024-04-06 15:00:00+00:00,2.87,3.69,4.55,1018.96,58.15,18.79,15.95,283.71
22433,90552,50.018006,19.983935,238.73,2024-04-06 15:00:00+00:00,2024-04-06 16:00:00+00:00,3.24,4.31,5.41,1019.06,60.86,18.32,13.9,279.86
22434,90552,50.018006,19.983935,238.73,2024-04-06 16:00:00+00:00,2024-04-06 17:00:00+00:00,3.36,4.46,5.57,1019.24,65.18,17.7,11.52,277.56
22435,90552,50.018006,19.983935,238.73,2024-04-06 17:00:00+00:00,2024-04-06 18:00:00+00:00,9.42,14.18,18.62,1019.62,70.83,16.38,8.61,270.32
22436,90552,50.018006,19.983935,238.73,2024-04-06 18:00:00+00:00,2024-04-06 19:00:00+00:00,20.72,30.77,40.5,1019.95,77.09,15.09,6.93,260.33
22437,90552,50.018006,19.983935,238.73,2024-04-06 19:00:00+00:00,2024-04-06 20:00:00+00:00,12.8,17.93,23.01,1020.25,81.66,14.09,5.57,251.0
22438,90552,50.018006,19.983935,238.73,2024-04-06 20:00:00+00:00,2024-04-06 21:00:00+00:00,13.52,19.09,25.26,1020.71,82.58,13.52,3.66,217.0
22439,90552,50.018006,19.983935,238.73,2024-04-06 21:00:00+00:00,2024-04-06 22:00:00+00:00,14.0,19.75,26.57,1020.69,84.78,12.68,4.37,191.0
22440,13167,49.992817,20.025088,259.04,2024-04-05 22:00:00+00:00,2024-04-05 23:00:00+00:00,3.07,4.51,6.93,1014.02,63.0,10.64,8.38,206.6
22441,13167,49.992817,20.025088,259.04,2024-04-05 23:00:00+00:00,2024-04-06 00:00:00+00:00,2.1,3.09,5.01,1013.61,63.97,11.12,8.76,215.94
22442,13167,49.992817,20.025088,259.04,2024-04-06 00:00:00+00:00,2024-04-06 01:00:00+00:00,2.01,2.76,4.15,1013.1,63.94,11.66,9.4,220.43
22443,13167,49.992817,20.025088,259.04,2024-04-06 01:00:00+00:00,2024-04-06 02:00:00+00:00,1.94,2.68,4.02,1013.06,62.1,12.37,10.84,227.62
22444,13167,49.992817,20.025088,259.04,2024-04-06 02:00:00+00:00,2024-04-06 03:00:00+00:00,1.55,2.1,3.15,1013.56,61.3,12.97,12.95,235.97
22445,13167,49.992817,20.025088,259.04,2024-04-06 03:00:00+00:00,2024-04-06 04:00:00+00:00,1.96,2.68,4.09,1014.31,62.15,13.13,14.3,246.43
22446,13167,49.992817,20.025088,259.04,2024-04-06 04:00:00+00:00,2024-04-06 05:00:00+00:00,2.25,3.03,4.35,1015.05,66.54,12.61,14.98,261.75
22447,13167,49.992817,20.025088,259.04,2024-04-06 05:00:00+00:00,2024-04-06 06:00:00+00:00,3.14,4.31,6.35,1015.84,69.23,12.32,15.17,267.32
22448,13167,49.992817,20.025088,259.04,2024-04-06 06:00:00+00:00,2024-04-06 07:00:00+00:00,2.29,3.16,4.59,1016.41,67.94,12.96,14.31,268.32
22449,13167,49.992817,20.025088,259.04,2024-04-06 07:00:00+00:00,2024-04-06 08:00:00+00:00,2.63,3.53,5.34,1016.73,66.19,13.64,14.37,270.77
22450,13167,49.992817,20.025088,259.04,2024-04-06 08:00:00+00:00,2024-04-06 09:00:00+00:00,2.87,3.89,5.83,1016.73,61.6,14.35,15.22,274.25
22451,13167,49.992817,20.025088,259.04,2024-04-06 09:00:00+00:00,2024-04-06 10:00:00+00:00,2.16,2.94,4.28,1016.74,55.25,15.9,15.22,275.26
22452,13167,49.992817,20.025088,259.04,2024-04-06 10:00:00+00:00,2024-04-06 11:00:00+00:00,2.38,3.13,4.71,1016.71,51.04,16.84,15.88,277.34
22453,13167,49.992817,20.025088,259.04,2024-04-06 11:00:00+00:00,2024-04-06 12:00:00+00:00,2.31,2.98,4.24,1016.44,47.19,18.12,17.08,281.76
22454,13167,49.992817,20.025088,259.04,2024-04-06 12:00:00+00:00,2024-04-06 13:00:00+00:00,2.53,3.3,4.6,1016.0,42.26,20.17,17.48,283.23
22455,13167,49.992817,20.025088,259.04,2024-04-06 13:00:00+00:00,2024-04-06 14:00:00+00:00,2.54,3.31,4.81,1016.09,42.01,19.17,17.69,281.23
22456,13167,49.992817,20.025088,259.04,2024-04-06 14:00:00+00:00,2024-04-06 15:00:00+00:00,2.6,3.38,4.82,1016.11,42.88,18.41,15.95,283.71
22457,13167,49.992817,20.025088,259.04,2024-04-06 15:00:00+00:00,2024-04-06 16:00:00+00:00,3.04,4.0,5.81,1016.27,45.97,17.96,13.9,279.86
22458,13167,49.992817,20.025088,259.04,2024-04-06 16:00:00+00:00,2024-04-06 17:00:00+00:00,4.72,6.02,8.44,1016.4,48.82,18.19,11.52,277.56
22459,13167,49.992817,20.025088,259.04,2024-04-06 17:00:00+00:00,2024-04-06 18:00:00+00:00,5.42,6.99,10.21,1016.81,53.95,16.29,8.61,270.32
22460,13167,49.992817,20.025088,259.04,2024-04-06 18:00:00+00:00,2024-04-06 19:00:00+00:00,15.08,21.73,33.68,1017.18,59.6,14.6,6.93,260.33
22461,13167,49.992817,20.025088,259.04,2024-04-06 19:00:00+00:00,2024-04-06 20:00:00+00:00,15.86,22.01,33.8,1017.35,63.71,13.82,5.36,249.18
22462,13167,49.992817,20.025088,259.04,2024-04-06 20:00:00+00:00,2024-04-06 21:00:00+00:00,17.07,23.66,36.47,1017.77,65.6,13.17,3.69,214.52
22463,13167,49.992817,20.025088,259.04,2024-04-06 21:00:00+00:00,2024-04-06 22:00:00+00:00,18.25,26.01,40.82,1017.75,68.11,12.5,4.37,191.0
22464,10463,50.020683,19.893553,222.93,2024-04-05 22:00:00+00:00,2024-04-05 23:00:00+00:00,,,,,,,,
22465,10463,50.020683,19.893553,222.93,2024-04-05 23:00:00+00:00,2024-04-06 00:00:00+00:00,,,,,,,,
22466,10463,50.020683,19.893553,222.93,2024-04-06 00:00:00+00:00,2024-04-06 01:00:00+00:00,,,,,,,,
22467,10463,50.020683,19.893553,222.93,2024-04-06 01:00:00+00:00,2024-04-06 02:00:00+00:00,,,,,,,,
22468,10463,50.020683,19.893553,222.93,2024-04-06 02:00:00+00:00,2024-04-06 03:00:00+00:00,,,,,,,,
22469,10463,50.020683,19.893553,222.93,2024-04-06 03:00:00+00:00,2024-04-06 04:00:00+00:00,,,,,,,,
22470,10463,50.020683,19.893553,222.93,2024-04-06 04:00:00+00:00,2024-04-06 05:00:00+00:00,,,,,,,,
22471,10463,50.020683,19.893553,222.93,2024-04-06 05:00:00+00:00,2024-04-06 06:00:00+00:00,,,,,,,,
22472,10463,50.020683,19.893553,222.93,2024-04-06 06:00:00+00:00,2024-04-06 07:00:00+00:00,,,,,,,,
22473,10463,50.020683,19.893553,222.93,2024-04-06 07:00:00+00:00,2024-04-06 08:00:00+00:00,,,,,,,,
22474,10463,50.020683,19.893553,222.93,2024-04-06 08:00:00+00:00,2024-04-06 09:00:00+00:00,,,,,,,,
22475,10463,50.020683,19.893553,222.93,2024-04-06 09:00:00+00:00,2024-04-06 10:00:00+00:00,,,,,,,,
22476,10463,50.020683,19.893553,222.93,2024-04-06 10:00:00+00:00,2024-04-06 11:00:00+00:00,,,,,,,,
22477,10463,50.020683,19.893553,222.93,2024-04-06 11:00:00+00:00,2024-04-06 12:00:00+00:00,,,,,,,,
22478,10463,50.020683,19.893553,222.93,2024-04-06 12:00:00+00:00,2024-04-06 13:00:00+00:00,,,,,,,,
22479,10463,50.020683,19.893553,222.93,2024-04-06 13:00:00+00:00,2024-04-06 14:00:00+00:00,,,,,,,,
22480,10463,50.020683,19.893553,222.93,2024-04-06 14:00:00+00:00,2024-04-06 15:00:00+00:00,,,,,,,,
22481,10463,50.020683,19.893553,222.93,2024-04-06 15:00:00+00:00,2024-04-06 16:00:00+00:00,,,,,,,,
22482,10463,50.020683,19.893553,222.93,2024-04-06 16:00:00+00:00,2024-04-06 17:00:00+00:00,,,,,,,,
22483,10463,50.020683,19.893553,222.93,2024-04-06 17:00:00+00:00,2024-04-06 18:00:00+00:00,,,,,,,,
