,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
161,8165,50.072763,19.911081,211.04,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,2.29,3.32,4.05,1017.63,77.38,6.84,9.57,0.45
162,8165,50.072763,19.911081,211.04,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,3.09,4.43,5.28,1017.13,79.56,6.51,6.87,348.58
163,8165,50.072763,19.911081,211.04,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,5.84,8.44,10.07,1016.98,81.81,6.03,3.71,296.3
164,8165,50.072763,19.911081,211.04,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,7.67,10.87,13.06,1017.14,82.69,5.75,3.57,309.15
165,8165,50.072763,19.911081,211.04,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,8.97,12.52,15.14,1017.1,83.44,5.49,4.56,305.39
166,8165,50.072763,19.911081,211.04,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,10.16,14.36,17.12,1016.81,82.25,5.33,5.9,337.46
167,8165,50.072763,19.911081,211.04,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,11.89,16.93,20.16,1016.27,83.0,5.15,6.28,337.34
168,8979,50.126026,19.905455,254.39,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,5.49,10.32,13.11,1018.68,78.41,3.34,,
169,8979,50.126026,19.905455,254.39,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,4.87,9.22,12.17,1018.91,78.93,2.92,,
170,8979,50.126026,19.905455,254.39,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,4.44,8.51,11.17,1018.87,79.13,2.59,,
171,8979,50.126026,19.905455,254.39,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,4.18,7.8,10.38,1018.92,80.47,2.22,,
172,8979,50.126026,19.905455,254.39,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,3.95,7.27,9.69,1019.13,82.29,1.71,,
173,8979,50.126026,19.905455,254.39,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,3.65,6.56,8.67,1019.34,83.98,1.09,,
174,8979,50.126026,19.905455,254.39,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,3.28,6.01,8.16,1019.8,83.6,0.86,,
175,8979,50.126026,19.905455,254.39,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,2.86,5.43,7.57,1020.18,83.78,1.2,,
176,8979,50.126026,19.905455,254.39,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,1.78,4.02,6.01,1020.33,80.33,2.18,,
177,8979,50.126026,19.905455,254.39,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,1.56,3.57,5.78,1020.54,74.87,3.3,,
178,8979,50.126026,19.905455,254.39,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,1.38,3.39,5.11,1020.52,68.9,4.27,,
179,8979,50.126026,19.905455,254.39,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,1.57,3.5,5.33,1020.46,64.22,5.46,,
180,8979,50.126026,19.905455,254.39,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,1.54,3.44,5.07,1019.98,60.51,6.24,,
181,8979,50.126026,19.905455,254.39,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,1.06,2.39,3.52,1019.56,59.09,6.69,,
182,8979,50.126026,19.905455,254.39,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,1.73,3.58,5.11,1019.09,60.44,6.58,,
183,8979,50.126026,19.905455,254.39,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,1.43,3.07,4.27,1018.42,63.73,6.81,,
184,8979,50.126026,19.905455,254.39,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,2.26,4.37,5.91,1017.66,65.63,6.59,,
185,8979,50.126026,19.905455,254.39,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,2.35,4.74,6.34,1017.11,67.27,6.62,,
186,8979,50.126026,19.905455,254.39,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,3.64,6.76,8.89,1016.64,70.03,6.53,,
187,8979,50.126026,19.905455,254.39,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,7.99,13.88,17.44,1016.59,74.31,5.84,,
188,8979,50.126026,19.905455,254.39,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,9.2,16.13,20.32,1016.69,75.54,5.62,,
189,8979,50.126026,19.905455,254.39,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,12.03,19.73,26.12,1016.51,76.7,5.61,,
190,8979,50.126026,19.905455,254.39,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,13.11,21.5,29.09,1016.19,75.48,5.48,,
191,8979,50.126026,19.905455,254.39,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,8.44,14.81,19.14,1015.64,74.44,5.23,,
192,7385,49.969677,19.980179,281.69,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,17.7,28.87,41.21,1017.36,,,10.38,288.66
193,7385,49.969677,19.980179,281.69,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,14.39,23.94,33.6,1017.58,,,9.32,291.51
194,7385,49.969677,19.980179,281.69,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,13.32,22.25,31.02,1017.61,,,8.13,290.67
195,7385,49.969677,19.980179,281.69,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,10.97,18.96,25.36,1017.63,,,7.07,283.95
196,7385,49.969677,19.980179,281.69,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,10.68,18.33,23.89,1017.7,,,6.67,279.23
197,7385,49.969677,19.980179,281.69,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,12.64,21.94,30.72,1017.85,,,6.83,271.33
198,7385,49.969677,19.980179,281.69,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,12.45,21.13,29.48,1018.28,,,6.78,274.92
199,7385,49.969677,19.980179,281.69,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,13.17,21.91,30.35,1018.64,,,6.8,274.1
200,7385,49.969677,19.980179,281.69,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,11.85,19.95,27.14,1018.71,,,7.84,278.43
201,7385,49.969677,19.980179,281.69,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,6.01,10.85,14.22,1018.82,,,9.47,313.34
202,7385,49.969677,19.980179,281.69,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,1.08,2.67,3.84,1018.98,,,10.96,326.0
203,7385,49.969677,19.980179,281.69,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,0.98,2.37,3.41,1019.0,,,11.56,340.0
204,7385,49.969677,19.980179,281.69,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,1.02,2.44,3.56,1018.71,,,11.03,342.0
205,7385,49.969677,19.980179,281.69,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,0.92,2.29,3.0,1018.28,,,11.44,343.84
206,7385,49.969677,19.980179,281.69,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,1.13,2.48,3.53,1017.91,,,11.94,336.64
207,7385,49.969677,19.980179,281.69,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,2.26,4.31,5.79,1017.44,,,11.9,338.75
208,7385,49.969677,19.980179,281.69,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,4.97,8.33,10.71,1016.81,,,10.97,354.49
209,7385,49.969677,19.980179,281.69,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,6.21,10.54,13.44,1016.23,,,10.52,354.84
210,7385,49.969677,19.980179,281.69,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,7.02,12.02,15.04,1015.8,,,6.56,333.0
211,7385,49.969677,19.980179,281.69,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,9.32,15.8,19.89,1015.59,,,6.47,266.0
212,7385,49.969677,19.980179,281.69,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,9.96,16.61,21.07,1015.44,,,6.26,249.0
213,7385,49.969677,19.980179,281.69,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,9.86,16.38,20.67,1015.3,,,6.08,253.57
214,7385,49.969677,19.980179,281.69,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,11.35,18.48,24.24,1014.94,,,5.29,273.95
215,7385,49.969677,19.980179,281.69,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,14.63,23.75,32.97,1014.43,,,6.17,311.49
216,43068,50.026179,19.939701,223.59,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,,,,,,,,
217,43068,50.026179,19.939701,223.59,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,,,,,,,,
218,43068,50.026179,19.939701,223.59,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,,,,,,,,
219,43068,50.026179,19.939701,223.59,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,,,,,,,,
220,43068,50.026179,19.939701,223.59,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,,,,,,,,
221,43068,50.026179,19.939701,223.59,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,,,,,,,,
222,43068,50.026179,19.939701,223.59,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,,,,,,,,
223,43068,50.026179,19.939701,223.59,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,,,,,,,,
224,43068,50.026179,19.939701,223.59,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,,,,,,,,
225,43068,50.026179,19.939701,223.59,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,,,,,,,,
226,43068,50.026179,19.939701,223.59,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,,,,,,,,
227,43068,50.026179,19.939701,223.59,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,,,,,,,,
228,43068,50.026179,19.939701,223.59,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,,,,,,,,
229,43068,50.026179,19.939701,223.59,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,,,,,,,,
230,43068,50.026179,19.939701,223.59,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,,,,,,,,
231,43068,50.026179,19.939701,223.59,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,,,,,,,,
232,43068,50.026179,19.939701,223.59,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,,,,,,,,
233,43068,50.026179,19.939701,223.59,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,,,,,,,,
234,43068,50.026179,19.939701,223.59,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,,,,,,,,
235,43068,50.026179,19.939701,223.59,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,,,,,,,,
236,43068,50.026179,19.939701,223.59,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,,,,,,,,
237,43068,50.026179,19.939701,223.59,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,,,,,,,,
238,43068,50.026179,19.939701,223.59,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,,,,,,,,
239,43068,50.026179,19.939701,223.59,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,,,,,,,,
240,31100,50.171269,19.834547,388.05,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,,,,,,,,
241,31100,50.171269,19.834547,388.05,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,,,,,,,,
242,31100,50.171269,19.834547,388.05,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,,,,,,,,
243,31100,50.171269,19.834547,388.05,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,,,,,,,,
244,31100,50.171269,19.834547,388.05,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,,,,,,,,
245,31100,50.171269,19.834547,388.05,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,,,,,,,,
246,31100,50.171269,19.834547,388.05,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,,,,,,,,
247,31100,50.171269,19.834547,388.05,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,,,,,,,,
248,31100,50.171269,19.834547,388.05,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,,,,,,,,
249,31100,50.171269,19.834547,388.05,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,,,,,,,,
250,31100,50.171269,19.834547,388.05,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,,,,,,,,
251,31100,50.171269,19.834547,388.05,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,,,,,,,,
252,31100,50.171269,19.834547,388.05,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,,,,,,,,
253,31100,50.171269,19.834547,388.05,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,,,,,,,,
254,31100,50.171269,19.834547,388.05,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,,,,,,,,
255,31100,50.171269,19.834547,388.05,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,,,,,,,,
256,31100,50.171269,19.834547,388.05,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,,,,,,,,
257,31100,50.171269,19.834547,388.05,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,,,,,,,,
258,31100,50.171269,19.834547,388.05,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,,,,,,,,
259,31100,50.171269,19.834547,388.05,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,,,,,,,,
260,31100,50.171269,19.834547,388.05,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,,,,,,,,
261,31100,50.171269,19.834547,388.05,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,,,,,,,,
262,31100,50.171269,19.834547,388.05,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,,,,,,,,
263,31100,50.171269,19.834547,388.05,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,,,,,,,,
264,7554,50.145735,19.923545,261.82,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,5.47,10.93,13.71,1018.74,61.96,3.36,10.52,301.0
265,7554,50.145735,19.923545,261.82,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,4.68,9.36,11.98,1018.92,62.53,2.97,9.52,302.06
266,7554,50.145735,19.923545,261.82,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,3.87,8.06,10.68,1018.95,63.01,2.59,8.59,306.2
267,7554,50.145735,19.923545,261.82,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,3.84,7.74,10.16,1019.03,66.11,2.14,7.65,306.16
268,7554,50.145735,19.923545,261.82,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,3.87,8.08,10.4,1019.21,71.1,1.54,6.84,301.92
269,7554,50.145735,19.923545,261.82,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,3.37,6.69,8.91,1019.44,71.45,1.09,6.67,301.82
270,7554,50.145735,19.923545,261.82,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,2.99,6.0,7.95,1019.79,65.84,0.99,7.68,310.31
271,7554,50.145735,19.923545,261.82,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,2.92,6.12,8.43,1020.07,65.88,1.92,6.8,292.0
272,7554,50.145735,19.923545,261.82,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,1.35,3.62,5.6,1020.14,62.84,3.36,8.05,302.71
273,7554,50.145735,19.923545,261.82,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,1.11,3.13,4.82,1020.48,58.44,3.68,10.64,328.39
274,7554,50.145735,19.923545,261.82,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,1.27,3.44,5.17,1020.51,53.48,4.28,12.74,344.39
275,7554,50.145735,19.923545,261.82,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,1.24,3.44,4.92,1020.46,49.84,5.43,11.72,346.7
276,7554,50.145735,19.923545,261.82,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,1.23,3.14,4.56,1019.98,47.2,6.23,11.78,349.0
277,7554,50.145735,19.923545,261.82,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,0.9,2.65,3.65,1019.55,46.01,6.62,11.47,347.6
278,7554,50.145735,19.923545,261.82,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,1.59,3.62,5.12,1019.04,46.7,6.61,11.78,343.0
279,7554,50.145735,19.923545,261.82,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,1.46,3.49,4.68,1018.35,49.47,6.64,12.01,345.26
280,7554,50.145735,19.923545,261.82,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,1.68,3.69,4.95,1017.58,51.29,6.76,11.38,355.0
281,7554,50.145735,19.923545,261.82,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,1.74,3.76,5.18,1017.09,52.79,6.64,9.42,1.0
282,7554,50.145735,19.923545,261.82,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,4.87,10.11,13.93,1016.59,55.22,6.54,6.33,344.98
283,7554,50.145735,19.923545,261.82,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,8.98,16.46,20.92,1016.56,57.3,5.89,3.69,289.0
284,7554,50.145735,19.923545,261.82,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,11.71,20.75,27.65,1016.56,58.06,5.8,3.58,311.0
285,7554,50.145735,19.923545,261.82,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,17.32,30.58,43.73,1016.46,58.82,5.59,4.65,305.0
286,7554,50.145735,19.923545,261.82,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,14.35,25.25,34.81,1016.19,57.54,5.32,5.93,337.83
287,7554,50.145735,19.923545,261.82,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,4.39,8.95,11.63,1015.66,58.5,4.96,6.28,336.4
288,90353,50.094727,19.770384,289.81,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,8.57,13.78,16.25,1019.5,86.5,3.51,11.36,311.64
289,90353,50.094727,19.770384,289.81,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,7.77,12.5,14.68,1019.89,86.56,2.95,10.83,318.93
290,90353,50.094727,19.770384,289.81,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,6.01,9.61,11.4,1019.89,87.38,2.73,9.13,318.71
291,90353,50.094727,19.770384,289.81,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,4.2,6.71,7.93,1019.94,88.75,2.21,8.7,327.0
292,90353,50.094727,19.770384,289.81,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,2.94,4.58,5.33,1020.05,90.25,1.81,5.65,302.0
293,90353,50.094727,19.770384,289.81,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,4.82,7.14,8.29,1020.25,91.0,1.2,6.86,318.0
294,90353,50.094727,19.770384,289.81,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,2.34,3.75,4.46,1020.71,91.0,0.61,7.33,325.0
295,90353,50.094727,19.770384,289.81,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,2.17,3.56,4.36,1021.1,91.0,0.76,6.82,319.0
296,90353,50.094727,19.770384,289.81,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,2.77,4.62,5.49,1021.12,88.0,2.04,8.93,325.0
297,90353,50.094727,19.770384,289.81,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,1.85,3.33,4.18,1021.26,82.75,3.71,10.37,333.0
298,90353,50.094727,19.770384,289.81,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,1.53,2.72,3.39,1021.25,79.0,4.86,12.64,346.0
299,90353,50.094727,19.770384,289.81,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,0.8,1.65,2.12,1021.18,73.2,6.16,11.49,354.98
300,90353,50.094727,19.770384,289.81,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,1.31,2.17,2.65,1020.86,70.75,6.67,12.34,359.0
301,90353,50.094727,19.770384,289.81,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,1.64,2.69,3.2,1020.24,69.38,7.19,11.55,356.27
302,90353,50.094727,19.770384,289.81,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,1.64,2.66,3.22,1019.91,68.56,7.01,12.06,354.15
303,90353,50.094727,19.770384,289.81,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,1.64,2.62,3.23,1019.39,69.75,7.05,11.53,351.52
304,90353,50.094727,19.770384,289.81,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,1.67,2.76,3.37,1018.7,72.5,6.92,11.33,359.33
305,90353,50.094727,19.770384,289.81,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,3.06,4.71,5.54,1018.14,74.88,6.79,9.63,7.44
306,90353,50.094727,19.770384,289.81,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,10.33,16.01,19.62,1017.75,75.88,6.35,8.61,7.36
307,90353,50.094727,19.770384,289.81,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,13.48,20.82,26.11,1017.35,80.38,5.92,1.72,302.95
308,90353,50.094727,19.770384,289.81,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,16.21,25.24,33.4,1017.45,81.88,5.73,2.82,317.57
309,90353,50.094727,19.770384,289.81,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,15.66,24.71,33.15,1017.4,82.0,5.54,3.72,330.38
310,90353,50.094727,19.770384,289.81,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,21.48,35.92,46.23,1017.07,82.0,5.13,5.35,342.0
311,90353,50.094727,19.770384,289.81,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,20.09,33.59,45.33,1016.66,82.0,4.86,7.94,354.28
312,521,50.120655,19.78093,232.68,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,8.32,11.75,15.51,1016.51,86.5,4.49,11.38,311.24
313,521,50.120655,19.78093,232.68,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,5.67,8.15,10.95,1016.71,86.52,4.05,10.93,318.97
314,521,50.120655,19.78093,232.68,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,4.64,6.61,8.93,1016.65,86.67,3.85,9.17,318.13
315,521,50.120655,19.78093,232.68,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,4.92,6.77,8.87,1016.69,88.3,3.29,8.65,326.76
316,521,50.120655,19.78093,232.68,2026-04-01 02:00:00+00:00,2026-04-01 03:00:00+00:00,4.97,6.69,8.88,1016.89,90.05,2.76,5.66,302.29
317,521,50.120655,19.78093,232.68,2026-04-01 03:00:00+00:00,2026-04-01 04:00:00+00:00,5.08,6.64,8.56,1017.11,91.0,2.02,6.87,318.11
318,521,50.120655,19.78093,232.68,2026-04-01 04:00:00+00:00,2026-04-01 05:00:00+00:00,4.38,5.81,7.55,1017.59,91.0,1.38,7.32,324.92
319,521,50.120655,19.78093,232.68,2026-04-01 05:00:00+00:00,2026-04-01 06:00:00+00:00,3.22,4.42,6.24,1017.79,90.86,2.6,6.82,319.0
320,521,50.120655,19.78093,232.68,2026-04-01 06:00:00+00:00,2026-04-01 07:00:00+00:00,3.47,4.77,6.35,1017.54,87.22,6.48,8.93,325.0
321,521,50.120655,19.78093,232.68,2026-04-01 07:00:00+00:00,2026-04-01 08:00:00+00:00,1.38,2.08,2.95,1017.67,82.75,8.61,10.37,333.0
322,521,50.120655,19.78093,232.68,2026-04-01 08:00:00+00:00,2026-04-01 09:00:00+00:00,1.05,1.6,2.47,1018.02,79.11,6.51,12.56,345.68
323,521,50.120655,19.78093,232.68,2026-04-01 09:00:00+00:00,2026-04-01 10:00:00+00:00,1.04,1.57,2.37,1017.94,73.99,7.35,11.37,353.6
324,521,50.120655,19.78093,232.68,2026-04-01 10:00:00+00:00,2026-04-01 11:00:00+00:00,1.4,2.02,2.98,1017.58,70.89,7.81,12.29,358.79
325,521,50.120655,19.78093,232.68,2026-04-01 11:00:00+00:00,2026-04-01 12:00:00+00:00,1.09,1.64,2.37,1017.04,69.32,8.3,11.52,356.15
326,521,50.120655,19.78093,232.68,2026-04-01 12:00:00+00:00,2026-04-01 13:00:00+00:00,1.37,1.98,2.82,1016.73,56.95,7.92,12.08,354.09
327,521,50.120655,19.78093,232.68,2026-04-01 13:00:00+00:00,2026-04-01 14:00:00+00:00,1.73,2.45,3.41,1016.07,62.56,8.19,11.48,351.29
328,521,50.120655,19.78093,232.68,2026-04-01 14:00:00+00:00,2026-04-01 15:00:00+00:00,1.76,2.44,3.53,1015.39,63.92,8.0,11.33,0.07
329,521,50.120655,19.78093,232.68,2026-04-01 15:00:00+00:00,2026-04-01 16:00:00+00:00,2.25,3.14,4.34,1014.78,65.42,7.96,9.53,7.98
330,521,50.120655,19.78093,232.68,2026-04-01 16:00:00+00:00,2026-04-01 17:00:00+00:00,4.37,5.88,7.66,1014.3,68.37,7.71,8.57,7.26
331,521,50.120655,19.78093,232.68,2026-04-01 17:00:00+00:00,2026-04-01 18:00:00+00:00,11.38,15.65,20.46,1014.16,77.5,7.27,1.67,288.52
332,521,50.120655,19.78093,232.68,2026-04-01 18:00:00+00:00,2026-04-01 19:00:00+00:00,13.87,19.79,25.78,1014.36,81.9,6.76,2.9,318.87
333,521,50.120655,19.78093,232.68,2026-04-01 19:00:00+00:00,2026-04-01 20:00:00+00:00,18.05,26.3,37.58,1014.35,82.0,6.53,3.8,331.3
334,521,50.120655,19.78093,232.68,2026-04-01 20:00:00+00:00,2026-04-01 21:00:00+00:00,19.57,28.42,40.28,1014.03,82.0,6.16,5.35,342.0
335,521,50.120655,19.78093,232.68,2026-04-01 21:00:00+00:00,2026-04-01 22:00:00+00:00,7.96,11.31,14.98,1013.46,77.81,6.05,8.14,354.87
336,86723,49.987999,19.779314,208.61,2026-03-31 22:00:00+00:00,2026-03-31 23:00:00+00:00,0.71,1.21,1.42,1019.92,88.25,5.29,8.38,286.37
337,86723,49.987999,19.779314,208.61,2026-03-31 23:00:00+00:00,2026-04-01 00:00:00+00:00,0.35,0.65,0.74,1020.17,88.23,5.05,7.48,291.4
338,86723,49.987999,19.779314,208.61,2026-04-01 00:00:00+00:00,2026-04-01 01:00:00+00:00,0.26,0.52,0.72,1020.15,89.0,4.71,6.38,287.18
339,86723,49.987999,19.779314,208.61,2026-04-01 01:00:00+00:00,2026-04-01 02:00:00+00:00,0.11,0.19,0.22,1020.14,89.5,4.39,6.03,292.5
