,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
8596,39735,50.042557,19.940229,203.21,2025-04-03 02:00:00+00:00,2025-04-03 03:00:00+00:00,9.69,14.55,18.74,1019.01,79.45,4.94,2.53,40.56
8597,39735,50.042557,19.940229,203.21,2025-04-03 03:00:00+00:00,2025-04-03 04:00:00+00:00,11.05,16.51,21.87,1019.24,81.47,4.21,1.99,33.26
8598,39735,50.042557,19.940229,203.21,2025-04-03 04:00:00+00:00,2025-04-03 05:00:00+00:00,11.5,17.35,23.28,1019.64,82.0,4.11,1.74,356.12
8599,39735,50.042557,19.940229,203.21,2025-04-03 05:00:00+00:00,2025-04-03 06:00:00+00:00,14.05,21.12,30.43,1020.02,81.49,4.55,2.58,347.99
8600,39735,50.042557,19.940229,203.21,2025-04-03 06:00:00+00:00,2025-04-03 07:00:00+00:00,13.65,20.58,29.32,1020.19,78.85,5.98,2.97,357.53
8601,39735,50.042557,19.940229,203.21,2025-04-03 07:00:00+00:00,2025-04-03 08:00:00+00:00,7.05,10.52,13.75,1020.49,74.06,8.11,3.86,13.0
8602,39735,50.042557,19.940229,203.21,2025-04-03 08:00:00+00:00,2025-04-03 09:00:00+00:00,5.86,8.69,11.2,1020.74,66.61,9.84,5.52,27.48
8603,39735,50.042557,19.940229,203.21,2025-04-03 09:00:00+00:00,2025-04-03 10:00:00+00:00,5.35,8.03,10.18,1020.56,62.18,11.45,6.74,33.53
8604,39735,50.042557,19.940229,203.21,2025-04-03 10:00:00+00:00,2025-04-03 11:00:00+00:00,3.08,4.52,5.89,1020.05,61.79,15.33,8.92,35.99
8605,39735,50.042557,19.940229,203.21,2025-04-03 11:00:00+00:00,2025-04-03 12:00:00+00:00,1.82,2.66,3.6,1019.54,59.44,19.88,11.86,41.37
8606,39735,50.042557,19.940229,203.21,2025-04-03 12:00:00+00:00,2025-04-03 13:00:00+00:00,0.96,1.53,2.16,1018.86,56.57,19.67,13.51,44.0
8607,39735,50.042557,19.940229,203.21,2025-04-03 13:00:00+00:00,2025-04-03 14:00:00+00:00,1.18,1.73,2.31,1018.52,50.13,18.25,15.11,46.33
8608,39735,50.042557,19.940229,203.21,2025-04-03 14:00:00+00:00,2025-04-03 15:00:00+00:00,1.14,1.69,2.25,1018.29,48.04,17.81,16.27,46.24
8609,39735,50.042557,19.940229,203.21,2025-04-03 15:00:00+00:00,2025-04-03 16:00:00+00:00,1.24,1.8,2.33,1018.25,48.62,16.96,15.43,49.67
8610,39735,50.042557,19.940229,203.21,2025-04-03 16:00:00+00:00,2025-04-03 17:00:00+00:00,1.6,2.3,3.06,1018.34,51.5,15.46,12.12,55.1
8611,39735,50.042557,19.940229,203.21,2025-04-03 17:00:00+00:00,2025-04-03 18:00:00+00:00,2.85,4.06,5.31,1018.62,58.31,13.35,8.17,64.8
8612,39735,50.042557,19.940229,203.21,2025-04-03 18:00:00+00:00,2025-04-03 19:00:00+00:00,4.47,6.6,8.61,1019.06,62.83,12.06,5.97,71.22
8613,39735,50.042557,19.940229,203.21,2025-04-03 19:00:00+00:00,2025-04-03 20:00:00+00:00,5.78,8.34,11.23,1019.42,66.37,10.98,4.25,73.14
8614,39735,50.042557,19.940229,203.21,2025-04-03 20:00:00+00:00,2025-04-03 21:00:00+00:00,7.07,10.12,13.42,1019.64,69.08,9.93,2.34,94.5
8615,39735,50.042557,19.940229,203.21,2025-04-03 21:00:00+00:00,2025-04-03 22:00:00+00:00,9.96,14.52,19.89,1019.63,72.43,8.79,0.52,144.78
8616,36654,50.131359,19.951436,266.2,2025-04-02 22:00:00+00:00,2025-04-02 23:00:00+00:00,8.52,12.12,17.09,1020.36,73.04,7.4,9.6,23.65
8617,36654,50.131359,19.951436,266.2,2025-04-02 23:00:00+00:00,2025-04-03 00:00:00+00:00,7.43,10.64,15.24,1020.48,75.53,6.64,8.39,28.06
8618,36654,50.131359,19.951436,266.2,2025-04-03 00:00:00+00:00,2025-04-03 01:00:00+00:00,7.22,10.58,14.91,1020.64,77.25,5.86,6.59,31.38
8619,36654,50.131359,19.951436,266.2,2025-04-03 01:00:00+00:00,2025-04-03 02:00:00+00:00,6.53,9.52,13.46,1020.66,78.75,5.05,5.02,26.45
8620,36654,50.131359,19.951436,266.2,2025-04-03 02:00:00+00:00,2025-04-03 03:00:00+00:00,6.1,9.03,13.02,1020.82,80.25,4.42,4.16,13.65
8621,36654,50.131359,19.951436,266.2,2025-04-03 03:00:00+00:00,2025-04-03 04:00:00+00:00,6.26,9.31,13.18,1021.15,81.13,3.93,3.79,359.48
8622,36654,50.131359,19.951436,266.2,2025-04-03 04:00:00+00:00,2025-04-03 05:00:00+00:00,7.04,10.47,15.59,1021.7,81.78,3.37,3.47,351.26
8623,36654,50.131359,19.951436,266.2,2025-04-03 05:00:00+00:00,2025-04-03 06:00:00+00:00,6.48,9.0,13.46,1021.94,82.0,5.36,3.49,349.16
8624,36654,50.131359,19.951436,266.2,2025-04-03 06:00:00+00:00,2025-04-03 07:00:00+00:00,4.65,6.48,8.93,1022.06,77.8,7.63,4.0,349.0
8625,36654,50.131359,19.951436,266.2,2025-04-03 07:00:00+00:00,2025-04-03 08:00:00+00:00,4.81,6.59,8.88,1022.37,71.49,9.63,5.08,8.99
8626,36654,50.131359,19.951436,266.2,2025-04-03 08:00:00+00:00,2025-04-03 09:00:00+00:00,4.43,5.85,7.41,1022.5,65.67,11.97,6.68,25.9
8627,36654,50.131359,19.951436,266.2,2025-04-03 09:00:00+00:00,2025-04-03 10:00:00+00:00,3.69,5.08,6.58,1022.41,58.28,12.33,7.89,32.26
8628,36654,50.131359,19.951436,266.2,2025-04-03 10:00:00+00:00,2025-04-03 11:00:00+00:00,3.76,5.1,6.63,1022.09,53.3,12.47,9.8,33.86
8629,36654,50.131359,19.951436,266.2,2025-04-03 11:00:00+00:00,2025-04-03 12:00:00+00:00,2.67,3.68,5.05,1021.75,49.31,13.42,12.75,37.47
8630,36654,50.131359,19.951436,266.2,2025-04-03 12:00:00+00:00,2025-04-03 13:00:00+00:00,1.39,1.96,3.21,1021.32,46.45,14.26,14.98,43.12
8631,36654,50.131359,19.951436,266.2,2025-04-03 13:00:00+00:00,2025-04-03 14:00:00+00:00,1.19,1.72,2.73,1020.91,43.72,14.76,15.94,44.0
8632,36654,50.131359,19.951436,266.2,2025-04-03 14:00:00+00:00,2025-04-03 15:00:00+00:00,1.32,1.89,3.15,1020.66,42.54,14.95,16.57,45.51
8633,36654,50.131359,19.951436,266.2,2025-04-03 15:00:00+00:00,2025-04-03 16:00:00+00:00,1.37,1.87,2.99,1020.6,43.88,14.63,15.66,49.67
8634,36654,50.131359,19.951436,266.2,2025-04-03 16:00:00+00:00,2025-04-03 17:00:00+00:00,1.54,2.19,3.47,1020.65,49.06,13.78,12.05,55.09
8635,36654,50.131359,19.951436,266.2,2025-04-03 17:00:00+00:00,2025-04-03 18:00:00+00:00,2.18,3.2,5.16,1020.94,58.63,11.93,8.12,62.97
8636,36654,50.131359,19.951436,266.2,2025-04-03 18:00:00+00:00,2025-04-03 19:00:00+00:00,8.22,10.77,16.63,1021.38,66.5,10.02,6.13,65.39
8637,36654,50.131359,19.951436,266.2,2025-04-03 19:00:00+00:00,2025-04-03 20:00:00+00:00,10.34,14.49,21.49,1021.66,67.94,8.95,4.53,64.41
8638,36654,50.131359,19.951436,266.2,2025-04-03 20:00:00+00:00,2025-04-03 21:00:00+00:00,12.1,17.06,24.41,1021.7,70.28,8.24,2.55,70.73
8639,36654,50.131359,19.951436,266.2,2025-04-03 21:00:00+00:00,2025-04-03 22:00:00+00:00,29.66,36.58,49.23,1021.61,73.98,7.61,0.3,86.81
8640,2513,50.117763,19.92077,230.53,2025-04-02 22:00:00+00:00,2025-04-02 23:00:00+00:00,8.99,10.67,12.35,1020.64,70.81,8.88,,
8641,2513,50.117763,19.92077,230.53,2025-04-02 23:00:00+00:00,2025-04-03 00:00:00+00:00,7.93,9.72,10.76,1020.78,73.9,8.04,,
8642,2513,50.117763,19.92077,230.53,2025-04-03 00:00:00+00:00,2025-04-03 01:00:00+00:00,7.57,9.32,10.32,1020.94,75.93,7.29,,
8643,2513,50.117763,19.92077,230.53,2025-04-03 01:00:00+00:00,2025-04-03 02:00:00+00:00,7.26,8.8,9.59,1020.97,77.34,6.78,,
8644,2513,50.117763,19.92077,230.53,2025-04-03 02:00:00+00:00,2025-04-03 03:00:00+00:00,7.28,8.84,9.7,1021.16,81.0,5.87,,
8645,2513,50.117763,19.92077,230.53,2025-04-03 03:00:00+00:00,2025-04-03 04:00:00+00:00,10.05,11.97,14.87,1021.5,82.0,5.38,,
8646,2513,50.117763,19.92077,230.53,2025-04-03 04:00:00+00:00,2025-04-03 05:00:00+00:00,11.39,13.61,18.4,1021.93,81.75,5.07,,
8647,2513,50.117763,19.92077,230.53,2025-04-03 05:00:00+00:00,2025-04-03 06:00:00+00:00,8.58,10.03,11.54,1022.27,80.75,7.46,,
8648,2513,50.117763,19.92077,230.53,2025-04-03 06:00:00+00:00,2025-04-03 07:00:00+00:00,5.9,6.58,6.44,1022.37,78.11,11.31,,
8649,2513,50.117763,19.92077,230.53,2025-04-03 07:00:00+00:00,2025-04-03 08:00:00+00:00,5.16,5.88,5.48,1022.79,73.09,11.65,,
8650,2513,50.117763,19.92077,230.53,2025-04-03 08:00:00+00:00,2025-04-03 09:00:00+00:00,5.83,6.66,6.79,1023.09,66.78,12.49,,
8651,2513,50.117763,19.92077,230.53,2025-04-03 09:00:00+00:00,2025-04-03 10:00:00+00:00,4.49,5.13,4.57,1022.93,61.99,14.13,,
8652,2513,50.117763,19.92077,230.53,2025-04-03 10:00:00+00:00,2025-04-03 11:00:00+00:00,4.21,4.78,3.94,1022.56,56.86,15.03,,
8653,2513,50.117763,19.92077,230.53,2025-04-03 11:00:00+00:00,2025-04-03 12:00:00+00:00,3.65,4.22,3.25,1022.23,53.15,15.37,,
8654,2513,50.117763,19.92077,230.53,2025-04-03 12:00:00+00:00,2025-04-03 13:00:00+00:00,1.98,2.3,0.6,1021.77,49.71,15.96,,
8655,2513,50.117763,19.92077,230.53,2025-04-03 13:00:00+00:00,2025-04-03 14:00:00+00:00,1.65,1.88,0.04,1021.32,47.21,16.38,,
8656,2513,50.117763,19.92077,230.53,2025-04-03 14:00:00+00:00,2025-04-03 15:00:00+00:00,1.93,2.22,0.57,1021.12,45.92,16.52,,
8657,2513,50.117763,19.92077,230.53,2025-04-03 15:00:00+00:00,2025-04-03 16:00:00+00:00,1.95,2.29,0.61,1021.02,47.6,16.18,,
8658,2513,50.117763,19.92077,230.53,2025-04-03 16:00:00+00:00,2025-04-03 17:00:00+00:00,1.99,2.26,0.51,1021.11,53.43,15.1,,
8659,2513,50.117763,19.92077,230.53,2025-04-03 17:00:00+00:00,2025-04-03 18:00:00+00:00,4.06,4.64,3.97,1021.34,60.78,13.48,,
8660,2513,50.117763,19.92077,230.53,2025-04-03 18:00:00+00:00,2025-04-03 19:00:00+00:00,12.32,13.82,17.95,1021.68,65.74,12.07,,
8661,2513,50.117763,19.92077,230.53,2025-04-03 19:00:00+00:00,2025-04-03 20:00:00+00:00,12.79,15.18,21.05,1021.97,69.24,10.87,,
8662,2513,50.117763,19.92077,230.53,2025-04-03 20:00:00+00:00,2025-04-03 21:00:00+00:00,15.64,18.62,26.03,1022.05,72.36,10.03,,
8663,2513,50.117763,19.92077,230.53,2025-04-03 21:00:00+00:00,2025-04-03 22:00:00+00:00,15.97,18.96,27.48,1022.07,75.07,9.2,,
8664,43262,50.156845,19.878487,275.82,2025-04-02 22:00:00+00:00,2025-04-02 23:00:00+00:00,10.37,15.67,20.55,1022.86,73.75,7.87,12.2,18.0
8665,43262,50.156845,19.878487,275.82,2025-04-02 23:00:00+00:00,2025-04-03 00:00:00+00:00,9.5,14.35,18.44,1023.0,76.0,6.86,11.66,24.0
8666,43262,50.156845,19.878487,275.82,2025-04-03 00:00:00+00:00,2025-04-03 01:00:00+00:00,8.46,12.7,16.6,1023.13,76.69,6.27,9.76,22.2
8667,43262,50.156845,19.878487,275.82,2025-04-03 01:00:00+00:00,2025-04-03 02:00:00+00:00,7.32,10.98,14.29,1023.11,78.13,5.56,8.43,19.28
8668,43262,50.156845,19.878487,275.82,2025-04-03 02:00:00+00:00,2025-04-03 03:00:00+00:00,6.76,10.17,13.38,1023.2,80.31,4.79,7.41,17.19
8669,43262,50.156845,19.878487,275.82,2025-04-03 03:00:00+00:00,2025-04-03 04:00:00+00:00,6.51,9.49,12.53,1023.49,81.19,4.28,6.66,10.64
8670,43262,50.156845,19.878487,275.82,2025-04-03 04:00:00+00:00,2025-04-03 05:00:00+00:00,5.93,8.99,11.64,1023.92,81.88,3.94,6.53,9.17
8671,43262,50.156845,19.878487,275.82,2025-04-03 05:00:00+00:00,2025-04-03 06:00:00+00:00,6.8,10.09,13.22,1024.36,81.38,4.4,7.14,3.06
8672,43262,50.156845,19.878487,275.82,2025-04-03 06:00:00+00:00,2025-04-03 07:00:00+00:00,5.66,8.73,11.46,1024.56,78.13,6.17,7.19,10.32
8673,43262,50.156845,19.878487,275.82,2025-04-03 07:00:00+00:00,2025-04-03 08:00:00+00:00,5.32,7.9,10.2,1024.92,77.5,7.0,7.19,12.0
8674,43262,50.156845,19.878487,275.82,2025-04-03 08:00:00+00:00,2025-04-03 09:00:00+00:00,5.37,7.91,10.11,1025.13,69.94,10.09,9.22,26.04
8675,43262,50.156845,19.878487,275.82,2025-04-03 09:00:00+00:00,2025-04-03 10:00:00+00:00,6.33,9.18,11.93,1025.09,65.81,12.0,11.0,32.57
8676,43262,50.156845,19.878487,275.82,2025-04-03 10:00:00+00:00,2025-04-03 11:00:00+00:00,3.48,5.08,6.49,1024.74,61.75,13.59,12.2,34.7
8677,43262,50.156845,19.878487,275.82,2025-04-03 11:00:00+00:00,2025-04-03 12:00:00+00:00,3.24,4.79,6.08,1024.38,59.13,14.64,14.26,38.42
8678,43262,50.156845,19.878487,275.82,2025-04-03 12:00:00+00:00,2025-04-03 13:00:00+00:00,1.71,2.54,3.21,1023.98,57.5,15.3,16.28,41.55
8679,43262,50.156845,19.878487,275.82,2025-04-03 13:00:00+00:00,2025-04-03 14:00:00+00:00,1.2,1.89,2.42,1023.61,56.09,15.8,16.64,42.75
8680,43262,50.156845,19.878487,275.82,2025-04-03 14:00:00+00:00,2025-04-03 15:00:00+00:00,1.4,2.11,2.67,1023.34,55.21,15.97,16.84,43.67
8681,43262,50.156845,19.878487,275.82,2025-04-03 15:00:00+00:00,2025-04-03 16:00:00+00:00,1.38,2.03,2.6,1023.25,55.51,15.48,16.19,46.61
8682,43262,50.156845,19.878487,275.82,2025-04-03 16:00:00+00:00,2025-04-03 17:00:00+00:00,2.08,3.12,4.09,1023.29,59.91,14.56,12.93,50.96
8683,43262,50.156845,19.878487,275.82,2025-04-03 17:00:00+00:00,2025-04-03 18:00:00+00:00,4.24,6.17,7.82,1023.54,65.75,12.98,8.71,55.8
8684,43262,50.156845,19.878487,275.82,2025-04-03 18:00:00+00:00,2025-04-03 19:00:00+00:00,8.0,11.4,14.77,1023.95,67.75,11.81,7.33,58.0
8685,43262,50.156845,19.878487,275.82,2025-04-03 19:00:00+00:00,2025-04-03 20:00:00+00:00,12.51,18.43,24.69,1024.25,72.25,10.37,6.14,40.97
8686,43262,50.156845,19.878487,275.82,2025-04-03 20:00:00+00:00,2025-04-03 21:00:00+00:00,12.17,18.54,25.09,1024.25,75.25,9.6,4.73,34.58
8687,43262,50.156845,19.878487,275.82,2025-04-03 21:00:00+00:00,2025-04-03 22:00:00+00:00,9.95,15.02,19.87,1024.2,78.0,8.62,4.0,6.37
8688,40334,50.165581,19.866745,353.83,2025-04-02 22:00:00+00:00,2025-04-02 23:00:00+00:00,9.49,14.39,18.13,1022.02,73.73,7.36,12.2,18.0
8689,40334,50.165581,19.866745,353.83,2025-04-02 23:00:00+00:00,2025-04-03 00:00:00+00:00,9.54,14.74,18.75,1022.36,75.88,5.98,11.66,24.0
8690,40334,50.165581,19.866745,353.83,2025-04-03 00:00:00+00:00,2025-04-03 01:00:00+00:00,8.99,13.93,17.59,1022.52,76.36,5.42,9.76,22.2
8691,40334,50.165581,19.866745,353.83,2025-04-03 01:00:00+00:00,2025-04-03 02:00:00+00:00,7.53,11.9,15.09,1022.52,78.07,4.67,8.43,19.28
8692,40334,50.165581,19.866745,353.83,2025-04-03 02:00:00+00:00,2025-04-03 03:00:00+00:00,7.21,11.4,14.42,1022.6,80.31,4.0,7.41,17.19
8693,40334,50.165581,19.866745,353.83,2025-04-03 03:00:00+00:00,2025-04-03 04:00:00+00:00,7.02,11.15,14.12,1022.86,81.13,3.6,6.71,11.27
8694,40334,50.165581,19.866745,353.83,2025-04-03 04:00:00+00:00,2025-04-03 05:00:00+00:00,7.41,11.51,14.39,1023.3,81.88,3.27,6.53,9.17
8695,40334,50.165581,19.866745,353.83,2025-04-03 05:00:00+00:00,2025-04-03 06:00:00+00:00,6.4,9.54,11.84,1023.51,81.38,5.69,7.14,3.06
8696,40334,50.165581,19.866745,353.83,2025-04-03 06:00:00+00:00,2025-04-03 07:00:00+00:00,5.11,7.62,9.38,1023.65,78.13,8.16,7.19,10.32
8697,40334,50.165581,19.866745,353.83,2025-04-03 07:00:00+00:00,2025-04-03 08:00:00+00:00,5.12,7.52,9.37,1024.07,77.5,8.31,7.19,12.0
8698,40334,50.165581,19.866745,353.83,2025-04-03 08:00:00+00:00,2025-04-03 09:00:00+00:00,4.9,7.46,9.23,1024.32,69.94,10.97,9.22,26.04
8699,40334,50.165581,19.866745,353.83,2025-04-03 09:00:00+00:00,2025-04-03 10:00:00+00:00,4.36,6.59,8.14,1024.27,65.81,12.67,11.0,32.57
8700,40334,50.165581,19.866745,353.83,2025-04-03 10:00:00+00:00,2025-04-03 11:00:00+00:00,3.52,5.32,6.62,1023.97,61.75,13.72,12.2,34.7
8701,40334,50.165581,19.866745,353.83,2025-04-03 11:00:00+00:00,2025-04-03 12:00:00+00:00,2.85,4.34,5.41,1023.65,59.13,14.38,14.26,38.42
8702,40334,50.165581,19.866745,353.83,2025-04-03 12:00:00+00:00,2025-04-03 13:00:00+00:00,1.88,2.9,3.61,1023.26,57.5,15.04,16.28,41.55
8703,40334,50.165581,19.866745,353.83,2025-04-03 13:00:00+00:00,2025-04-03 14:00:00+00:00,1.48,2.2,2.78,1022.88,56.25,15.33,16.64,42.67
8704,40334,50.165581,19.866745,353.83,2025-04-03 14:00:00+00:00,2025-04-03 15:00:00+00:00,1.36,2.14,2.77,1022.65,55.24,15.29,16.84,43.67
8705,40334,50.165581,19.866745,353.83,2025-04-03 15:00:00+00:00,2025-04-03 16:00:00+00:00,1.63,2.42,3.06,1022.6,55.82,14.71,16.19,46.61
8706,40334,50.165581,19.866745,353.83,2025-04-03 16:00:00+00:00,2025-04-03 17:00:00+00:00,1.62,2.41,3.0,1022.69,59.32,13.48,12.93,50.96
8707,40334,50.165581,19.866745,353.83,2025-04-03 17:00:00+00:00,2025-04-03 18:00:00+00:00,4.03,5.83,7.36,1022.91,64.89,11.99,9.06,55.36
8708,40334,50.165581,19.866745,353.83,2025-04-03 18:00:00+00:00,2025-04-03 19:00:00+00:00,9.61,14.36,18.56,1023.25,67.32,11.02,7.33,58.0
8709,40334,50.165581,19.866745,353.83,2025-04-03 19:00:00+00:00,2025-04-03 20:00:00+00:00,15.04,22.78,31.8,1023.41,71.41,10.03,6.25,43.16
8710,40334,50.165581,19.866745,353.83,2025-04-03 20:00:00+00:00,2025-04-03 21:00:00+00:00,9.34,13.95,17.91,1023.43,75.25,9.19,4.73,34.58
8711,40334,50.165581,19.866745,353.83,2025-04-03 21:00:00+00:00,2025-04-03 22:00:00+00:00,9.75,14.77,18.82,1023.52,78.0,7.82,4.0,6.37
8712,11248,50.047161,19.861521,233.49,2025-04-02 22:00:00+00:00,2025-04-02 23:00:00+00:00,3.41,6.38,8.74,1019.54,59.97,7.84,,
8713,11248,50.047161,19.861521,233.49,2025-04-02 23:00:00+00:00,2025-04-03 00:00:00+00:00,2.99,5.64,7.9,1019.65,63.88,6.89,,
8714,11248,50.047161,19.861521,233.49,2025-04-03 00:00:00+00:00,2025-04-03 01:00:00+00:00,2.86,5.45,7.76,1019.91,75.3,6.19,,
8715,11248,50.047161,19.861521,233.49,2025-04-03 01:00:00+00:00,2025-04-03 02:00:00+00:00,2.76,5.07,7.2,1020.11,78.81,5.36,,
8716,11248,50.047161,19.861521,233.49,2025-04-03 02:00:00+00:00,2025-04-03 03:00:00+00:00,2.67,4.98,7.08,1020.38,80.63,4.45,,
8717,11248,50.047161,19.861521,233.49,2025-04-03 03:00:00+00:00,2025-04-03 04:00:00+00:00,2.49,4.75,6.65,1020.65,81.48,3.86,,
8718,11248,50.047161,19.861521,233.49,2025-04-03 04:00:00+00:00,2025-04-03 05:00:00+00:00,4.77,8.86,12.36,1021.15,61.59,3.3,,
8719,11248,50.047161,19.861521,233.49,2025-04-03 05:00:00+00:00,2025-04-03 06:00:00+00:00,8.65,15.32,21.54,1021.53,62.32,3.79,,
8720,11248,50.047161,19.861521,233.49,2025-04-03 06:00:00+00:00,2025-04-03 07:00:00+00:00,9.31,16.1,22.57,1021.53,54.35,5.68,,
8721,11248,50.047161,19.861521,233.49,2025-04-03 07:00:00+00:00,2025-04-03 08:00:00+00:00,3.05,5.48,7.87,1021.88,56.93,7.87,,
8722,11248,50.047161,19.861521,233.49,2025-04-03 08:00:00+00:00,2025-04-03 09:00:00+00:00,2.17,3.95,5.53,1022.04,69.63,10.05,,
8723,11248,50.047161,19.861521,233.49,2025-04-03 09:00:00+00:00,2025-04-03 10:00:00+00:00,1.53,2.83,4.06,1021.85,65.75,11.45,,
8724,11248,50.047161,19.861521,233.49,2025-04-03 10:00:00+00:00,2025-04-03 11:00:00+00:00,1.25,2.32,3.12,1021.42,62.75,12.99,,
8725,11248,50.047161,19.861521,233.49,2025-04-03 11:00:00+00:00,2025-04-03 12:00:00+00:00,1.36,2.42,3.41,1021.04,59.44,14.33,,
8726,11248,50.047161,19.861521,233.49,2025-04-03 12:00:00+00:00,2025-04-03 13:00:00+00:00,0.58,1.22,1.77,1020.55,57.25,15.08,,
8727,11248,50.047161,19.861521,233.49,2025-04-03 13:00:00+00:00,2025-04-03 14:00:00+00:00,0.43,0.87,1.3,1020.1,55.25,15.72,,
8728,11248,50.047161,19.861521,233.49,2025-04-03 14:00:00+00:00,2025-04-03 15:00:00+00:00,0.4,0.8,1.19,1019.82,54.25,15.96,,
8729,11248,50.047161,19.861521,233.49,2025-04-03 15:00:00+00:00,2025-04-03 16:00:00+00:00,0.5,1.04,1.5,1019.71,55.25,15.91,,
8730,11248,50.047161,19.861521,233.49,2025-04-03 16:00:00+00:00,2025-04-03 17:00:00+00:00,0.49,0.97,1.39,1019.84,54.14,14.65,,
8731,11248,50.047161,19.861521,233.49,2025-04-03 17:00:00+00:00,2025-04-03 18:00:00+00:00,0.62,1.19,1.6,1020.13,41.26,12.29,,
8732,11248,50.047161,19.861521,233.49,2025-04-03 18:00:00+00:00,2025-04-03 19:00:00+00:00,0.92,1.65,2.38,1020.54,44.81,11.0,,
8733,11248,50.047161,19.861521,233.49,2025-04-03 19:00:00+00:00,2025-04-03 20:00:00+00:00,1.69,2.7,3.88,1020.88,46.57,10.16,,
8734,11248,50.047161,19.861521,233.49,2025-04-03 20:00:00+00:00,2025-04-03 21:00:00+00:00,2.7,4.57,6.33,1021.0,57.57,9.32,,
8735,11248,50.047161,19.861521,233.49,2025-04-03 21:00:00+00:00,2025-04-03 22:00:00+00:00,4.11,6.94,9.55,1021.05,69.58,8.08,,
8736,87029,50.06666,19.887966,202.81,2025-04-02 22:00:00+00:00,2025-04-02 23:00:00+00:00,11.83,16.97,22.95,1021.65,,,10.08,22.37
8737,87029,50.06666,19.887966,202.81,2025-04-02 23:00:00+00:00,2025-04-03 00:00:00+00:00,10.09,15.08,19.56,1021.72,,,8.9,27.46
8738,87029,50.06666,19.887966,202.81,2025-04-03 00:00:00+00:00,2025-04-03 01:00:00+00:00,9.31,13.89,17.77,1022.06,,,6.98,34.0
8739,87029,50.06666,19.887966,202.81,2025-04-03 01:00:00+00:00,2025-04-03 02:00:00+00:00,9.02,13.13,16.86,1022.4,,,6.06,30.37
8740,87029,50.06666,19.887966,202.81,2025-04-03 02:00:00+00:00,2025-04-03 03:00:00+00:00,8.48,12.13,15.73,1022.67,,,4.47,15.04
8741,87029,50.06666,19.887966,202.81,2025-04-03 03:00:00+00:00,2025-04-03 04:00:00+00:00,8.78,13.14,17.29,1023.03,,,3.98,359.24
8742,87029,50.06666,19.887966,202.81,2025-04-03 04:00:00+00:00,2025-04-03 05:00:00+00:00,8.41,12.65,16.67,1023.54,,,4.41,359.02
8743,87029,50.06666,19.887966,202.81,2025-04-03 05:00:00+00:00,2025-04-03 06:00:00+00:00,10.54,15.67,20.62,1023.92,,,4.63,2.67
8744,87029,50.06666,19.887966,202.81,2025-04-03 06:00:00+00:00,2025-04-03 07:00:00+00:00,9.76,14.42,19.36,1023.78,,,4.12,4.91
8745,87029,50.06666,19.887966,202.81,2025-04-03 07:00:00+00:00,2025-04-03 08:00:00+00:00,6.45,9.23,12.02,1024.15,,,5.57,16.04
8746,87029,50.06666,19.887966,202.81,2025-04-03 08:00:00+00:00,2025-04-03 09:00:00+00:00,7.2,10.24,13.32,1024.39,,,7.21,30.36
8747,87029,50.06666,19.887966,202.81,2025-04-03 09:00:00+00:00,2025-04-03 10:00:00+00:00,5.27,7.52,9.79,1024.13,,,9.19,37.01
8748,87029,50.06666,19.887966,202.81,2025-04-03 10:00:00+00:00,2025-04-03 11:00:00+00:00,4.3,6.05,8.38,1023.63,,,11.93,36.93
8749,87029,50.06666,19.887966,202.81,2025-04-03 11:00:00+00:00,2025-04-03 12:00:00+00:00,3.87,5.47,7.08,1023.15,,,13.44,38.57
8750,87029,50.06666,19.887966,202.81,2025-04-03 12:00:00+00:00,2025-04-03 13:00:00+00:00,2.01,2.79,3.65,1022.56,,,15.43,44.0
8751,87029,50.06666,19.887966,202.81,2025-04-03 13:00:00+00:00,2025-04-03 14:00:00+00:00,1.41,1.97,2.62,1021.86,,,15.95,44.0
8752,87029,50.06666,19.887966,202.81,2025-04-03 14:00:00+00:00,2025-04-03 15:00:00+00:00,1.47,2.02,2.95,1021.41,,,16.49,45.51
8753,87029,50.06666,19.887966,202.81,2025-04-03 15:00:00+00:00,2025-04-03 16:00:00+00:00,1.65,2.37,3.56,1021.34,,,15.82,48.95
8754,87029,50.06666,19.887966,202.81,2025-04-03 16:00:00+00:00,2025-04-03 17:00:00+00:00,1.92,2.66,4.12,1021.59,,,12.97,52.72
8755,87029,50.06666,19.887966,202.81,2025-04-03 17:00:00+00:00,2025-04-03 18:00:00+00:00,2.18,3.34,5.55,1021.96,,,8.37,59.34
8756,87029,50.06666,19.887966,202.81,2025-04-03 18:00:00+00:00,2025-04-03 19:00:00+00:00,5.38,7.32,9.71,1022.52,,,6.13,60.69
8757,87029,50.06666,19.887966,202.81,2025-04-03 19:00:00+00:00,2025-04-03 20:00:00+00:00,6.12,8.56,12.13,1022.99,,,4.55,59.91
8758,87029,50.06666,19.887966,202.81,2025-04-03 20:00:00+00:00,2025-04-03 21:00:00+00:00,4.25,6.03,8.55,1023.21,,,3.06,47.26
8759,87029,50.06666,19.887966,202.81,2025-04-03 21:00:00+00:00,2025-04-03 22:00:00+00:00,5.17,7.18,10.03,1023.28,,,1.74,8.68
8760,6887,49.93483,19.961107,376.38,2025-04-02 22:00:00+00:00,2025-04-02 23:00:00+00:00,7.11,11.14,14.04,1017.55,52.06,7.79,6.22,29.0
