,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
973,86936,50.079672,19.94919,215.6,2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,,,,,,,,
974,86936,50.079672,19.94919,215.6,2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,,,,,,,,
975,86936,50.079672,19.94919,215.6,2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,,,,,,,,
976,86936,50.079672,19.94919,215.6,2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,,,,,,,,
977,86936,50.079672,19.94919,215.6,2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,,,,,,,,
978,86936,50.079672,19.94919,215.6,2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,,,,,,,,
979,86936,50.079672,19.94919,215.6,2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,,,,,,,,
980,86936,50.079672,19.94919,215.6,2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,,,,,,,,
981,86936,50.079672,19.94919,215.6,2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,,,,,,,,
982,86936,50.079672,19.94919,215.6,2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,,,,,,,,
983,86936,50.079672,19.94919,215.6,2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,,,,,,,,
984,8165,50.072763,19.911081,211.04,2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,6.2,8.99,9.64,1005.79,91.06,2.57,13.37,239.49
985,8165,50.072763,19.911081,211.04,2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1.36,2.01,2.2,1006.26,91.0,2.23,14.31,239.08
986,8165,50.072763,19.911081,211.04,2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,0.98,1.49,1.62,1006.77,91.63,1.87,15.25,243.21
987,8165,50.072763,19.911081,211.04,2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,1.45,2.08,2.3,1006.88,92.38,1.22,14.24,241.54
988,8165,50.072763,19.911081,211.04,2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,1.67,2.4,2.68,1006.53,91.88,0.83,11.7,232.99
989,8165,50.072763,19.911081,211.04,2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,2.13,3.02,3.22,1006.29,91.75,0.63,11.58,224.29
990,8165,50.072763,19.911081,211.04,2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,1.82,2.55,2.74,1005.76,90.5,0.67,12.18,215.43
991,8165,50.072763,19.911081,211.04,2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,1.86,2.58,2.74,1005.04,89.0,0.79,11.79,208.22
992,8165,50.072763,19.911081,211.04,2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,3.21,4.32,4.57,1004.99,88.13,0.95,10.11,204.58
993,8165,50.072763,19.911081,211.04,2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,6.76,8.88,9.37,1005.49,88.63,0.91,8.66,217.84
994,8165,50.072763,19.911081,211.04,2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,3.14,4.28,4.6,1005.62,88.13,1.76,9.54,242.4
995,8165,50.072763,19.911081,211.04,2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,2.4,3.46,3.79,1005.38,88.5,2.4,10.18,256.88
996,8165,50.072763,19.911081,211.04,2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,3.5,5.12,5.53,1004.62,91.25,2.51,12.36,263.44
997,8165,50.072763,19.911081,211.04,2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,5.2,7.3,7.86,1003.96,93.0,2.51,11.23,274.98
998,8165,50.072763,19.911081,211.04,2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,8.82,12.47,13.31,1004.2,94.25,2.27,9.9,291.8
999,8165,50.072763,19.911081,211.04,2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,7.61,10.83,11.68,1004.95,95.25,1.86,10.37,284.57
1000,8165,50.072763,19.911081,211.04,2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,8.62,12.19,13.04,1005.94,95.5,1.75,10.74,267.64
1001,8165,50.072763,19.911081,211.04,2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,9.26,13.1,14.09,1006.71,95.0,1.74,11.25,263.36
1002,8165,50.072763,19.911081,211.04,2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,11.05,15.93,17.15,1007.16,94.75,1.74,10.66,265.28
1003,8165,50.072763,19.911081,211.04,2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,11.1,15.66,16.75,1007.64,94.25,2.0,10.37,260.63
1004,8165,50.072763,19.911081,211.04,2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,14.05,20.41,22.33,1007.96,94.0,1.79,9.36,250.44
1005,8165,50.072763,19.911081,211.04,2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,15.21,22.25,25.31,1008.15,94.0,1.21,8.45,241.45
1006,8165,50.072763,19.911081,211.04,2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,16.21,24.05,28.57,1008.22,94.5,0.57,5.36,218.27
1007,8165,50.072763,19.911081,211.04,2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,17.09,25.14,30.01,1008.1,95.25,0.13,3.19,175.71
1008,87191,50.012269,20.120682,228.04,2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,7.66,12.26,13.9,1006.23,91.0,1.74,9.99,234.18
1009,87191,50.012269,20.120682,228.04,2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,3.02,5.01,5.56,1006.72,91.0,1.53,10.12,236.0
1010,87191,50.012269,20.120682,228.04,2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,2.1,3.27,3.63,1007.26,89.75,1.57,11.0,236.85
1011,87191,50.012269,20.120682,228.04,2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,1.01,1.53,1.66,1007.51,91.19,0.67,9.34,236.3
1012,87191,50.012269,20.120682,228.04,2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,1.31,1.99,2.16,1007.18,91.75,0.1,8.62,226.68
1013,87191,50.012269,20.120682,228.04,2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,1.27,1.91,2.08,1006.83,90.19,0.08,9.55,214.34
1014,87191,50.012269,20.120682,228.04,2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,1.42,2.12,2.31,1006.41,87.69,0.47,11.39,204.89
1015,87191,50.012269,20.120682,228.04,2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,1.55,2.26,2.51,1005.68,87.25,0.78,12.16,201.0
1016,87191,50.012269,20.120682,228.04,2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,1.47,2.22,2.39,1005.59,86.56,0.87,11.09,198.27
1017,87191,50.012269,20.120682,228.04,2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,2.27,3.48,3.77,1005.96,86.5,0.86,9.11,207.9
1018,87191,50.012269,20.120682,228.04,2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,3.22,4.82,5.16,1006.16,86.5,1.64,7.95,233.61
1019,87191,50.012269,20.120682,228.04,2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,3.9,5.8,6.27,1005.94,86.5,2.16,6.84,265.95
1020,87191,50.012269,20.120682,228.04,2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,5.12,7.67,8.19,1005.0,87.75,2.34,6.55,283.59
1021,87191,50.012269,20.120682,228.04,2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,7.08,11.05,12.26,1004.33,90.5,2.41,6.62,286.0
1022,87191,50.012269,20.120682,228.04,2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,6.97,10.67,11.4,1004.61,92.88,2.11,7.16,322.06
1023,87191,50.012269,20.120682,228.04,2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,9.5,14.9,16.15,1005.47,93.88,1.53,7.17,308.94
1024,87191,50.012269,20.120682,228.04,2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,12.59,19.84,22.63,1006.34,94.63,1.08,7.17,272.9
1025,87191,50.012269,20.120682,228.04,2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,13.81,22.01,25.82,1007.09,94.75,1.07,7.18,264.78
1026,87191,50.012269,20.120682,228.04,2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,16.1,25.64,31.24,1007.6,94.75,1.01,6.91,272.94
1027,87191,50.012269,20.120682,228.04,2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,19.88,31.13,38.07,1008.1,94.19,0.99,7.38,260.57
1028,87191,50.012269,20.120682,228.04,2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,20.9,34.22,40.91,1008.45,94.0,0.93,7.33,243.38
1029,87191,50.012269,20.120682,228.04,2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,30.24,50.08,56.7,1008.68,94.56,0.17,6.12,218.32
1030,87191,50.012269,20.120682,228.04,2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,23.52,37.95,45.51,1008.74,95.31,-0.35,5.03,186.25
1031,87191,50.012269,20.120682,228.04,2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,22.02,36.02,44.21,1008.54,95.94,-0.58,3.95,156.09
1032,40916,50.174264,19.849742,301.54,2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,13.55,21.86,26.63,1007.42,92.5,1.6,16.78,238.69
1033,40916,50.174264,19.849742,301.54,2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,7.2,11.49,13.07,1007.85,92.5,1.3,17.49,241.35
1034,40916,50.174264,19.849742,301.54,2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,3.33,5.24,5.72,1008.47,92.75,0.72,17.42,244.0
1035,40916,50.174264,19.849742,301.54,2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,3.02,4.67,5.05,1008.61,93.25,0.17,16.72,243.19
1036,40916,50.174264,19.849742,301.54,2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,3.13,4.86,5.32,1008.4,93.25,-0.32,16.06,238.54
1037,40916,50.174264,19.849742,301.54,2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,3.16,4.9,5.35,1008.1,93.25,-0.96,14.82,233.0
1038,40916,50.174264,19.849742,301.54,2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,3.58,5.77,6.25,1007.71,91.88,-1.03,13.68,220.25
1039,40916,50.174264,19.849742,301.54,2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,3.76,5.92,6.51,1007.04,90.38,-0.87,12.8,211.71
1040,40916,50.174264,19.849742,301.54,2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,4.48,7.04,7.73,1006.91,90.25,-0.78,11.62,214.81
1041,40916,50.174264,19.849742,301.54,2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,5.43,8.86,9.82,1007.47,90.25,-0.49,11.84,227.86
1042,40916,50.174264,19.849742,301.54,2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,7.81,12.74,14.7,1007.58,89.63,0.34,13.71,240.88
1043,40916,50.174264,19.849742,301.54,2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,2.41,3.98,4.33,1007.31,90.0,1.22,14.92,249.99
1044,40916,50.174264,19.849742,301.54,2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,3.71,6.12,6.76,1006.45,93.0,1.26,15.61,257.43
1045,40916,50.174264,19.849742,301.54,2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,5.05,8.09,8.66,1005.94,94.75,1.2,14.73,267.14
1046,40916,50.174264,19.849742,301.54,2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,5.83,9.23,10.03,1006.01,95.25,1.03,13.96,272.61
1047,40916,50.174264,19.849742,301.54,2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,4.16,6.33,6.83,1006.66,96.0,0.66,15.61,265.71
1048,40916,50.174264,19.849742,301.54,2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,6.24,9.12,9.81,1007.61,95.5,0.81,14.85,262.36
1049,40916,50.174264,19.849742,301.54,2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,7.19,10.77,11.51,1008.47,95.25,0.91,13.9,261.0
1050,40916,50.174264,19.849742,301.54,2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,8.23,12.32,13.17,1008.95,94.5,0.93,13.22,260.0
1051,40916,50.174264,19.849742,301.54,2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,10.38,16.4,18.22,1009.69,94.0,0.85,12.98,257.28
1052,40916,50.174264,19.849742,301.54,2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,12.06,19.27,22.59,1009.92,94.0,0.85,12.41,255.0
1053,40916,50.174264,19.849742,301.54,2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,11.49,18.49,21.37,1009.88,94.0,0.54,10.49,247.23
1054,40916,50.174264,19.849742,301.54,2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,15.82,25.74,32.46,1010.08,94.0,-0.08,7.49,236.62
1055,40916,50.174264,19.849742,301.54,2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,14.62,24.1,30.12,1010.01,94.56,-0.56,4.86,213.65
1056,43068,50.026179,19.939701,223.59,2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,2.89,4.98,5.78,1006.62,90.94,2.06,10.97,240.18
1057,43068,50.026179,19.939701,223.59,2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1.58,2.93,3.58,1007.02,90.31,1.87,13.77,239.13
1058,43068,50.026179,19.939701,223.59,2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,2.27,3.97,4.46,1007.54,90.94,1.91,14.0,238.08
1059,43068,50.026179,19.939701,223.59,2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,8.83,14.83,17.74,1007.74,91.69,1.06,12.28,238.0
1060,43068,50.026179,19.939701,223.59,2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,4.78,8.07,9.21,1007.32,91.08,0.24,10.14,229.89
1061,43068,50.026179,19.939701,223.59,2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,1.52,2.81,3.18,1007.07,89.63,0.26,11.3,218.8
1062,43068,50.026179,19.939701,223.59,2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,2.22,3.68,4.25,1006.56,88.83,0.26,11.49,210.66
1063,43068,50.026179,19.939701,223.59,2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,2.69,4.53,5.17,1005.84,87.4,0.48,11.45,203.58
1064,43068,50.026179,19.939701,223.59,2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,5.51,8.65,9.79,1005.75,88.63,0.36,9.52,203.9
1065,43068,50.026179,19.939701,223.59,2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,4.06,6.59,7.43,1006.21,88.75,0.62,7.93,220.26
1066,43068,50.026179,19.939701,223.59,2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,2.49,4.35,5.0,1006.3,88.63,1.06,7.7,228.93
1067,43068,50.026179,19.939701,223.59,2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,2.61,4.7,5.25,1006.19,88.13,2.29,8.55,264.7
1068,43068,50.026179,19.939701,223.59,2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,6.17,9.98,10.94,1005.36,89.13,2.59,8.31,279.17
1069,43068,50.026179,19.939701,223.59,2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,6.71,11.07,12.29,1004.65,91.3,2.6,8.31,284.88
1070,43068,50.026179,19.939701,223.59,2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,8.46,13.8,15.18,1004.97,92.88,2.41,8.42,308.55
1071,43068,50.026179,19.939701,223.59,2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,10.4,16.52,18.21,1005.59,94.89,1.69,9.51,293.05
1072,43068,50.026179,19.939701,223.59,2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,11.76,18.95,22.08,1006.51,95.38,1.78,9.9,268.71
1073,43068,50.026179,19.939701,223.59,2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,13.43,21.76,26.57,1007.3,94.75,1.97,8.77,267.53
1074,43068,50.026179,19.939701,223.59,2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,16.99,27.02,33.86,1007.81,94.63,1.59,9.44,268.54
1075,43068,50.026179,19.939701,223.59,2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,19.08,31.02,38.71,1008.43,94.0,1.67,10.01,260.32
1076,43068,50.026179,19.939701,223.59,2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,19.53,31.35,39.34,1008.81,94.0,1.31,8.26,248.05
1077,43068,50.026179,19.939701,223.59,2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,18.56,29.65,37.41,1008.93,94.13,0.67,7.04,233.5
1078,43068,50.026179,19.939701,223.59,2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,17.66,27.84,35.17,1008.91,94.81,0.09,5.06,205.57
1079,43068,50.026179,19.939701,223.59,2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,16.69,26.37,33.07,1008.73,95.56,-0.12,3.36,157.06
1080,2869,50.136154,20.113141,288.97,2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,,,,1007.69,91.75,2.04,12.28,239.0
1081,2869,50.136154,20.113141,288.97,2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,,,,1008.03,91.0,1.74,13.07,238.0
1082,2869,50.136154,20.113141,288.97,2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,,,,1008.69,91.0,1.38,12.97,243.0
1083,2869,50.136154,20.113141,288.97,2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,,,,1008.92,92.38,0.79,11.47,240.28
1084,2869,50.136154,20.113141,288.97,2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,,,,1008.65,92.5,0.3,10.75,231.79
1085,2869,50.136154,20.113141,288.97,2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,,,,1008.32,91.13,0.18,10.07,219.14
1086,2869,50.136154,20.113141,288.97,2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,,,,1007.9,89.63,0.3,10.85,207.84
1087,2869,50.136154,20.113141,288.97,2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,,,,1007.29,88.88,0.35,11.37,202.8
1088,2869,50.136154,20.113141,288.97,2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,,,,1007.09,89.38,0.22,10.56,199.54
1089,2869,50.136154,20.113141,288.97,2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,,,,1007.55,89.5,0.41,9.11,211.18
1090,2869,50.136154,20.113141,288.97,2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,,,,1007.74,88.25,1.47,9.26,235.11
1091,2869,50.136154,20.113141,288.97,2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,,,,1007.6,88.0,2.23,9.38,259.08
1092,2869,50.136154,20.113141,288.97,2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,,,,1006.81,90.5,2.49,11.92,265.6
1093,2869,50.136154,20.113141,288.97,2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,,,,1006.07,91.56,2.5,10.25,274.39
1094,2869,50.136154,20.113141,288.97,2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,,,,1006.27,93.44,2.21,8.39,296.81
1095,2869,50.136154,20.113141,288.97,2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,,,,1006.91,94.56,1.75,8.96,284.57
1096,2869,50.136154,20.113141,288.97,2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,,,,1007.84,95.31,1.39,9.52,266.9
1097,2869,50.136154,20.113141,288.97,2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,,,,1008.68,94.94,1.4,9.9,262.24
1098,2869,50.136154,20.113141,288.97,2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,,,,1009.18,94.75,1.35,10.05,265.01
1099,2869,50.136154,20.113141,288.97,2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,,,,1009.89,94.19,1.3,10.85,259.85
1100,2869,50.136154,20.113141,288.97,2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,,,,1010.27,94.0,1.14,10.8,256.73
1101,2869,50.136154,20.113141,288.97,2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,,,,1010.4,94.0,0.73,7.64,236.0
1102,2869,50.136154,20.113141,288.97,2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,,,,1010.48,94.75,-0.06,5.5,213.0
1103,2869,50.136154,20.113141,288.97,2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,,,,1010.34,95.5,-0.54,3.79,186.0
1104,7456,50.11677,19.965575,276.62,2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,14.24,22.66,26.59,1003.03,90.94,2.87,11.97,238.81
1105,7456,50.11677,19.965575,276.62,2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,4.46,7.6,8.2,1003.64,90.25,2.49,13.48,237.0
1106,7456,50.11677,19.965575,276.62,2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,1.42,2.64,2.94,1004.28,91.0,1.84,13.61,242.0
1107,7456,50.11677,19.965575,276.62,2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,1.2,2.29,2.59,1004.43,91.75,1.38,11.99,241.0
1108,7456,50.11677,19.965575,276.62,2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,1.77,3.11,3.31,1004.14,91.75,0.92,10.58,231.03
1109,7456,50.11677,19.965575,276.62,2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,1.68,2.99,3.32,1003.85,90.38,0.95,10.6,219.9
1110,7456,50.11677,19.965575,276.62,2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,1.86,3.15,3.36,1003.39,88.88,1.02,11.32,210.7
1111,7456,50.11677,19.965575,276.62,2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,1.34,2.4,2.6,1002.66,88.06,1.07,11.61,204.49
1112,7456,50.11677,19.965575,276.62,2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,6.72,9.98,10.79,1002.54,88.0,1.09,10.31,202.19
1113,7456,50.11677,19.965575,276.62,2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,4.9,7.08,7.6,1003.02,88.69,1.16,8.58,215.53
1114,7456,50.11677,19.965575,276.62,2025-01-08 08:00:00+00:00,2025-01-08 09:00:00+00:00,4.26,6.59,7.12,1003.21,88.06,1.72,9.37,238.32
1115,7456,50.11677,19.965575,276.62,2025-01-08 09:00:00+00:00,2025-01-08 10:00:00+00:00,2.32,3.85,4.15,1003.01,88.0,2.35,9.81,258.42
1116,7456,50.11677,19.965575,276.62,2025-01-08 10:00:00+00:00,2025-01-08 11:00:00+00:00,4.6,7.08,7.6,1002.24,89.38,2.74,9.97,270.1
1117,7456,50.11677,19.965575,276.62,2025-01-08 11:00:00+00:00,2025-01-08 12:00:00+00:00,10.76,16.98,18.62,1001.51,91.56,2.81,9.32,278.29
1118,7456,50.11677,19.965575,276.62,2025-01-08 12:00:00+00:00,2025-01-08 13:00:00+00:00,9.07,14.67,15.61,1001.52,93.81,2.6,8.8,300.95
1119,7456,50.11677,19.965575,276.62,2025-01-08 13:00:00+00:00,2025-01-08 14:00:00+00:00,6.24,9.77,10.54,1002.47,94.0,1.79,10.05,290.01
1120,7456,50.11677,19.965575,276.62,2025-01-08 14:00:00+00:00,2025-01-08 15:00:00+00:00,9.62,15.42,16.49,1003.43,95.38,1.55,10.07,268.81
1121,7456,50.11677,19.965575,276.62,2025-01-08 15:00:00+00:00,2025-01-08 16:00:00+00:00,7.98,12.57,13.7,1004.04,94.81,1.87,10.06,264.25
1122,7456,50.11677,19.965575,276.62,2025-01-08 16:00:00+00:00,2025-01-08 17:00:00+00:00,12.03,18.99,20.73,1004.68,94.75,1.63,9.66,267.65
1123,7456,50.11677,19.965575,276.62,2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,13.17,20.99,23.17,1005.17,94.06,2.17,10.59,260.6
1124,7456,50.11677,19.965575,276.62,2025-01-08 18:00:00+00:00,2025-01-08 19:00:00+00:00,14.86,23.57,26.74,1005.49,93.31,2.09,9.23,250.05
1125,7456,50.11677,19.965575,276.62,2025-01-08 19:00:00+00:00,2025-01-08 20:00:00+00:00,15.77,24.94,28.79,1005.57,93.94,1.57,7.54,234.59
1126,7456,50.11677,19.965575,276.62,2025-01-08 20:00:00+00:00,2025-01-08 21:00:00+00:00,17.23,27.41,32.97,1005.66,94.69,0.74,5.33,209.92
1127,7456,50.11677,19.965575,276.62,2025-01-08 21:00:00+00:00,2025-01-08 22:00:00+00:00,16.85,26.7,32.03,1005.52,95.44,0.48,3.45,170.73
1128,86896,50.085346,20.007551,222.43,2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,5.26,9.07,10.42,1006.04,90.88,2.07,12.1,238.63
1129,86896,50.085346,20.007551,222.43,2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,2.24,3.95,4.38,1006.56,90.31,1.91,13.49,237.42
1130,86896,50.085346,20.007551,222.43,2025-01-08 00:00:00+00:00,2025-01-08 01:00:00+00:00,1.49,2.6,2.96,1007.02,91.06,1.65,13.47,241.93
1131,86896,50.085346,20.007551,222.43,2025-01-08 01:00:00+00:00,2025-01-08 02:00:00+00:00,1.64,2.86,3.16,1007.14,91.75,1.19,11.99,241.0
1132,86896,50.085346,20.007551,222.43,2025-01-08 02:00:00+00:00,2025-01-08 03:00:00+00:00,1.81,2.88,3.13,1006.85,91.75,0.7,10.47,230.0
1133,86896,50.085346,20.007551,222.43,2025-01-08 03:00:00+00:00,2025-01-08 04:00:00+00:00,2.08,3.29,3.55,1006.58,90.25,0.67,10.63,219.0
1134,86896,50.085346,20.007551,222.43,2025-01-08 04:00:00+00:00,2025-01-08 05:00:00+00:00,1.64,2.69,2.99,1006.1,88.75,0.69,11.39,210.0
1135,86896,50.085346,20.007551,222.43,2025-01-08 05:00:00+00:00,2025-01-08 06:00:00+00:00,1.8,2.84,3.1,1005.35,88.0,0.75,11.63,204.0
1136,86896,50.085346,20.007551,222.43,2025-01-08 06:00:00+00:00,2025-01-08 07:00:00+00:00,3.88,5.45,5.83,1005.26,88.0,0.79,10.19,202.0
1137,86896,50.085346,20.007551,222.43,2025-01-08 07:00:00+00:00,2025-01-08 08:00:00+00:00,6.33,9.13,9.86,1005.73,88.75,0.83,8.46,217.0
