,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
9755,90353,50.094727,19.770384,289.81,2025-10-03 09:00:00+00:00,2025-10-03 10:00:00+00:00,15.12,23.3,34.74,1023.85,74.63,7.93,6.47,45.56
9756,90353,50.094727,19.770384,289.81,2025-10-03 10:00:00+00:00,2025-10-03 11:00:00+00:00,9.78,14.54,19.05,1023.43,71.88,9.7,7.2,51.53
9757,90353,50.094727,19.770384,289.81,2025-10-03 11:00:00+00:00,2025-10-03 12:00:00+00:00,8.72,12.55,16.29,1023.0,68.38,10.11,9.27,52.0
9758,90353,50.094727,19.770384,289.81,2025-10-03 12:00:00+00:00,2025-10-03 13:00:00+00:00,8.12,11.45,14.81,1022.69,67.75,10.89,9.88,53.51
9759,90353,50.094727,19.770384,289.81,2025-10-03 13:00:00+00:00,2025-10-03 14:00:00+00:00,8.03,11.26,14.65,1022.16,67.75,11.25,9.95,54.0
9760,90353,50.094727,19.770384,289.81,2025-10-03 14:00:00+00:00,2025-10-03 15:00:00+00:00,7.08,9.94,12.98,1021.62,68.38,11.64,10.32,53.16
9761,90353,50.094727,19.770384,289.81,2025-10-03 15:00:00+00:00,2025-10-03 16:00:00+00:00,7.7,10.77,13.87,1021.48,71.63,9.19,10.24,62.98
9762,90353,50.094727,19.770384,289.81,2025-10-03 16:00:00+00:00,2025-10-03 17:00:00+00:00,9.37,13.52,17.71,1021.43,76.63,7.52,9.51,74.86
9763,90353,50.094727,19.770384,289.81,2025-10-03 17:00:00+00:00,2025-10-03 18:00:00+00:00,13.9,20.55,29.45,1021.21,80.63,6.59,8.38,80.25
9764,90353,50.094727,19.770384,289.81,2025-10-03 18:00:00+00:00,2025-10-03 19:00:00+00:00,14.36,21.41,31.05,1021.05,83.75,5.88,7.79,80.18
9765,90353,50.094727,19.770384,289.81,2025-10-03 19:00:00+00:00,2025-10-03 20:00:00+00:00,13.79,20.67,29.56,1021.16,85.94,5.54,6.7,75.01
9766,90353,50.094727,19.770384,289.81,2025-10-03 20:00:00+00:00,2025-10-03 21:00:00+00:00,13.56,20.66,29.84,1021.07,87.63,5.12,5.76,64.3
9767,90353,50.094727,19.770384,289.81,2025-10-03 21:00:00+00:00,2025-10-03 22:00:00+00:00,13.47,20.66,30.06,1020.48,88.56,4.49,6.07,64.85
9768,11248,50.047161,19.861521,233.49,2025-10-02 22:00:00+00:00,2025-10-02 23:00:00+00:00,8.92,15.76,24.3,1024.13,86.45,1.98,,
9769,11248,50.047161,19.861521,233.49,2025-10-02 23:00:00+00:00,2025-10-03 00:00:00+00:00,6.25,11.47,17.27,1024.11,87.23,1.7,,
9770,11248,50.047161,19.861521,233.49,2025-10-03 00:00:00+00:00,2025-10-03 01:00:00+00:00,5.27,9.55,14.26,1024.06,89.13,0.8,,
9771,11248,50.047161,19.861521,233.49,2025-10-03 01:00:00+00:00,2025-10-03 02:00:00+00:00,7.85,14.17,21.71,1023.89,90.13,0.16,,
9772,11248,50.047161,19.861521,233.49,2025-10-03 02:00:00+00:00,2025-10-03 03:00:00+00:00,9.23,16.61,26.02,1023.41,87.26,-0.4,,
9773,11248,50.047161,19.861521,233.49,2025-10-03 03:00:00+00:00,2025-10-03 04:00:00+00:00,10.02,17.63,27.89,1022.98,72.26,-0.6,,
9774,11248,50.047161,19.861521,233.49,2025-10-03 04:00:00+00:00,2025-10-03 05:00:00+00:00,11.39,20.09,32.48,1023.03,71.94,-0.76,,
9775,11248,50.047161,19.861521,233.49,2025-10-03 05:00:00+00:00,2025-10-03 06:00:00+00:00,11.12,19.62,31.97,1023.24,70.04,-0.78,,
9776,11248,50.047161,19.861521,233.49,2025-10-03 06:00:00+00:00,2025-10-03 07:00:00+00:00,12.73,22.35,36.7,1023.52,72.13,0.41,,
9777,11248,50.047161,19.861521,233.49,2025-10-03 07:00:00+00:00,2025-10-03 08:00:00+00:00,14.76,25.95,43.04,1023.62,76.4,2.34,,
9778,11248,50.047161,19.861521,233.49,2025-10-03 08:00:00+00:00,2025-10-03 09:00:00+00:00,11.84,20.62,33.5,1023.32,58.48,4.68,,
9779,11248,50.047161,19.861521,233.49,2025-10-03 09:00:00+00:00,2025-10-03 10:00:00+00:00,7.81,14.19,21.49,1022.65,66.65,6.71,,
9780,11248,50.047161,19.861521,233.49,2025-10-03 10:00:00+00:00,2025-10-03 11:00:00+00:00,4.26,7.4,11.04,1022.51,60.29,7.8,,
9781,11248,50.047161,19.861521,233.49,2025-10-03 11:00:00+00:00,2025-10-03 12:00:00+00:00,3.25,5.53,8.24,1022.05,48.86,8.73,,
9782,11248,50.047161,19.861521,233.49,2025-10-03 12:00:00+00:00,2025-10-03 13:00:00+00:00,3.45,5.6,8.19,1021.65,69.25,9.09,,
9783,11248,50.047161,19.861521,233.49,2025-10-03 13:00:00+00:00,2025-10-03 14:00:00+00:00,3.23,5.58,8.5,1021.05,67.75,9.33,,
9784,11248,50.047161,19.861521,233.49,2025-10-03 14:00:00+00:00,2025-10-03 15:00:00+00:00,3.18,5.32,7.88,1020.59,70.25,8.6,,
9785,11248,50.047161,19.861521,233.49,2025-10-03 15:00:00+00:00,2025-10-03 16:00:00+00:00,2.98,5.02,7.37,1020.41,60.01,8.13,,
9786,11248,50.047161,19.861521,233.49,2025-10-03 16:00:00+00:00,2025-10-03 17:00:00+00:00,3.01,5.15,7.48,1020.32,51.63,7.21,,
9787,11248,50.047161,19.861521,233.49,2025-10-03 17:00:00+00:00,2025-10-03 18:00:00+00:00,2.98,5.15,7.83,1020.15,55.58,6.33,,
9788,11248,50.047161,19.861521,233.49,2025-10-03 18:00:00+00:00,2025-10-03 19:00:00+00:00,3.54,6.32,9.68,1020.1,59.46,5.52,,
9789,11248,50.047161,19.861521,233.49,2025-10-03 19:00:00+00:00,2025-10-03 20:00:00+00:00,4.39,7.81,11.7,1020.2,67.06,5.03,,
9790,11248,50.047161,19.861521,233.49,2025-10-03 20:00:00+00:00,2025-10-03 21:00:00+00:00,5.3,9.63,14.4,1020.16,83.41,4.45,,
9791,11248,50.047161,19.861521,233.49,2025-10-03 21:00:00+00:00,2025-10-03 22:00:00+00:00,6.04,10.92,16.45,1019.61,88.0,4.07,,
9792,37595,49.950474,19.973186,381.18,2025-10-02 22:00:00+00:00,2025-10-02 23:00:00+00:00,12.88,19.89,29.76,1023.24,61.08,3.24,3.0,316.0
9793,37595,49.950474,19.973186,381.18,2025-10-02 23:00:00+00:00,2025-10-03 00:00:00+00:00,14.34,22.67,35.37,1022.98,61.83,2.88,2.17,255.0
9794,37595,49.950474,19.973186,381.18,2025-10-03 00:00:00+00:00,2025-10-03 01:00:00+00:00,12.19,18.74,27.45,1022.83,64.84,2.19,2.89,231.0
9795,37595,49.950474,19.973186,381.18,2025-10-03 01:00:00+00:00,2025-10-03 02:00:00+00:00,12.68,19.58,29.48,1022.61,64.84,1.66,3.17,256.02
9796,37595,49.950474,19.973186,381.18,2025-10-03 02:00:00+00:00,2025-10-03 03:00:00+00:00,14.43,22.34,34.71,1022.25,66.91,1.15,3.86,267.31
9797,37595,49.950474,19.973186,381.18,2025-10-03 03:00:00+00:00,2025-10-03 04:00:00+00:00,15.07,23.12,35.82,1021.98,68.64,0.63,3.66,252.5
9798,37595,49.950474,19.973186,381.18,2025-10-03 04:00:00+00:00,2025-10-03 05:00:00+00:00,15.36,23.87,37.13,1021.95,71.18,0.29,3.35,245.54
9799,37595,49.950474,19.973186,381.18,2025-10-03 05:00:00+00:00,2025-10-03 06:00:00+00:00,14.42,22.24,34.27,1022.09,70.28,1.14,3.54,241.24
9800,37595,49.950474,19.973186,381.18,2025-10-03 06:00:00+00:00,2025-10-03 07:00:00+00:00,15.29,23.42,36.21,1022.23,68.94,4.15,3.79,238.53
9801,37595,49.950474,19.973186,381.18,2025-10-03 07:00:00+00:00,2025-10-03 08:00:00+00:00,15.94,24.22,37.39,1022.35,65.28,7.23,2.94,266.0
9802,37595,49.950474,19.973186,381.18,2025-10-03 08:00:00+00:00,2025-10-03 09:00:00+00:00,12.82,19.06,27.79,1022.13,57.84,10.48,3.0,346.0
9803,37595,49.950474,19.973186,381.18,2025-10-03 09:00:00+00:00,2025-10-03 10:00:00+00:00,10.0,14.52,19.79,1021.63,52.99,12.47,4.14,22.99
9804,37595,49.950474,19.973186,381.18,2025-10-03 10:00:00+00:00,2025-10-03 11:00:00+00:00,8.56,12.52,16.6,1021.57,48.99,12.04,6.13,41.57
9805,37595,49.950474,19.973186,381.18,2025-10-03 11:00:00+00:00,2025-10-03 12:00:00+00:00,8.34,12.38,16.6,1021.18,45.5,11.26,8.41,46.99
9806,37595,49.950474,19.973186,381.18,2025-10-03 12:00:00+00:00,2025-10-03 13:00:00+00:00,7.07,10.43,14.1,1020.97,43.88,11.02,9.85,49.06
9807,37595,49.950474,19.973186,381.18,2025-10-03 13:00:00+00:00,2025-10-03 14:00:00+00:00,6.98,10.49,14.07,1020.42,43.88,11.0,10.66,51.0
9808,37595,49.950474,19.973186,381.18,2025-10-03 14:00:00+00:00,2025-10-03 15:00:00+00:00,6.84,10.37,13.98,1020.07,44.79,10.34,10.83,53.84
9809,37595,49.950474,19.973186,381.18,2025-10-03 15:00:00+00:00,2025-10-03 16:00:00+00:00,9.94,15.18,21.49,1019.85,47.87,9.3,10.26,63.92
9810,37595,49.950474,19.973186,381.18,2025-10-03 16:00:00+00:00,2025-10-03 17:00:00+00:00,12.7,19.67,29.69,1019.57,51.69,8.14,9.44,75.3
9811,37595,49.950474,19.973186,381.18,2025-10-03 17:00:00+00:00,2025-10-03 18:00:00+00:00,10.74,16.45,23.05,1019.33,56.13,7.16,8.47,79.08
9812,37595,49.950474,19.973186,381.18,2025-10-03 18:00:00+00:00,2025-10-03 19:00:00+00:00,11.23,17.52,25.3,1019.25,59.68,5.94,7.57,79.65
9813,37595,49.950474,19.973186,381.18,2025-10-03 19:00:00+00:00,2025-10-03 20:00:00+00:00,13.21,20.61,31.51,1019.23,61.2,5.65,6.21,74.05
9814,37595,49.950474,19.973186,381.18,2025-10-03 20:00:00+00:00,2025-10-03 21:00:00+00:00,15.48,24.17,37.91,1019.28,62.65,5.54,5.11,61.25
9815,37595,49.950474,19.973186,381.18,2025-10-03 21:00:00+00:00,2025-10-03 22:00:00+00:00,11.28,17.71,25.62,1018.77,63.48,4.93,5.05,64.0
9816,31130,50.086516,19.791139,242.01,2025-10-02 22:00:00+00:00,2025-10-02 23:00:00+00:00,12.68,19.6,28.13,1024.44,87.25,2.02,4.51,357.0
9817,31130,50.086516,19.791139,242.01,2025-10-02 23:00:00+00:00,2025-10-03 00:00:00+00:00,15.08,23.4,35.12,1024.36,65.97,1.68,2.02,297.0
9818,31130,50.086516,19.791139,242.01,2025-10-03 00:00:00+00:00,2025-10-03 01:00:00+00:00,17.13,27.31,42.25,1024.28,64.79,0.68,2.56,325.0
9819,31130,50.086516,19.791139,242.01,2025-10-03 01:00:00+00:00,2025-10-03 02:00:00+00:00,16.92,26.67,40.98,1024.11,66.3,-0.12,3.19,327.0
9820,31130,50.086516,19.791139,242.01,2025-10-03 02:00:00+00:00,2025-10-03 03:00:00+00:00,14.39,22.61,33.35,1023.76,67.79,-0.47,3.19,314.0
9821,31130,50.086516,19.791139,242.01,2025-10-03 03:00:00+00:00,2025-10-03 04:00:00+00:00,12.66,19.91,28.15,1023.47,69.29,-0.96,3.03,322.0
9822,31130,50.086516,19.791139,242.01,2025-10-03 04:00:00+00:00,2025-10-03 05:00:00+00:00,11.02,17.15,23.49,1023.52,70.67,-1.2,2.2,288.97
9823,31130,50.086516,19.791139,242.01,2025-10-03 05:00:00+00:00,2025-10-03 06:00:00+00:00,16.45,25.68,38.6,1023.7,70.11,-0.91,2.44,320.38
9824,31130,50.086516,19.791139,242.01,2025-10-03 06:00:00+00:00,2025-10-03 07:00:00+00:00,21.36,33.58,52.86,1024.09,69.46,0.62,2.02,268.13
9825,31130,50.086516,19.791139,242.01,2025-10-03 07:00:00+00:00,2025-10-03 08:00:00+00:00,19.05,29.34,44.88,1023.95,84.18,4.95,2.15,317.08
9826,31130,50.086516,19.791139,242.01,2025-10-03 08:00:00+00:00,2025-10-03 09:00:00+00:00,17.63,26.8,41.04,1023.6,72.59,8.34,4.47,17.81
9827,31130,50.086516,19.791139,242.01,2025-10-03 09:00:00+00:00,2025-10-03 10:00:00+00:00,14.85,22.36,32.83,1023.0,67.47,9.94,6.47,45.56
9828,31130,50.086516,19.791139,242.01,2025-10-03 10:00:00+00:00,2025-10-03 11:00:00+00:00,9.99,14.78,19.39,1022.74,54.23,9.14,7.2,51.53
9829,31130,50.086516,19.791139,242.01,2025-10-03 11:00:00+00:00,2025-10-03 12:00:00+00:00,9.12,13.08,17.16,1022.41,44.0,9.5,9.27,52.0
9830,31130,50.086516,19.791139,242.01,2025-10-03 12:00:00+00:00,2025-10-03 13:00:00+00:00,9.06,12.7,16.64,1022.1,43.33,9.63,9.9,53.67
9831,31130,50.086516,19.791139,242.01,2025-10-03 13:00:00+00:00,2025-10-03 14:00:00+00:00,9.46,13.46,17.41,1021.59,45.03,9.5,9.95,54.0
9832,31130,50.086516,19.791139,242.01,2025-10-03 14:00:00+00:00,2025-10-03 15:00:00+00:00,8.53,12.2,15.89,1021.14,64.9,9.07,10.32,53.16
9833,31130,50.086516,19.791139,242.01,2025-10-03 15:00:00+00:00,2025-10-03 16:00:00+00:00,9.55,13.99,18.46,1020.95,66.62,8.22,10.24,62.98
9834,31130,50.086516,19.791139,242.01,2025-10-03 16:00:00+00:00,2025-10-03 17:00:00+00:00,14.86,21.85,31.97,1020.7,74.11,7.18,9.51,74.86
9835,31130,50.086516,19.791139,242.01,2025-10-03 17:00:00+00:00,2025-10-03 18:00:00+00:00,14.51,22.31,33.18,1020.48,80.63,6.52,8.38,80.25
9836,31130,50.086516,19.791139,242.01,2025-10-03 18:00:00+00:00,2025-10-03 19:00:00+00:00,12.88,19.64,28.09,1020.38,82.9,5.64,7.79,80.18
9837,31130,50.086516,19.791139,242.01,2025-10-03 19:00:00+00:00,2025-10-03 20:00:00+00:00,12.76,19.51,27.8,1020.53,85.94,5.27,6.7,75.01
9838,31130,50.086516,19.791139,242.01,2025-10-03 20:00:00+00:00,2025-10-03 21:00:00+00:00,14.49,22.6,33.64,1020.42,87.63,4.78,5.76,64.3
9839,31130,50.086516,19.791139,242.01,2025-10-03 21:00:00+00:00,2025-10-03 22:00:00+00:00,15.46,24.12,35.86,1019.88,82.73,4.11,6.07,64.85
9840,326,49.938755,19.973866,350.11,2025-10-02 22:00:00+00:00,2025-10-02 23:00:00+00:00,12.14,17.48,28.33,1022.35,86.5,2.86,2.45,317.0
9841,326,49.938755,19.973866,350.11,2025-10-02 23:00:00+00:00,2025-10-03 00:00:00+00:00,14.48,21.06,36.01,1022.17,88.0,2.35,2.0,231.0
9842,326,49.938755,19.973866,350.11,2025-10-03 00:00:00+00:00,2025-10-03 01:00:00+00:00,13.09,19.03,31.52,1021.97,89.5,1.86,2.9,230.0
9843,326,49.938755,19.973866,350.11,2025-10-03 01:00:00+00:00,2025-10-03 02:00:00+00:00,12.17,17.53,28.53,1021.8,90.94,1.51,3.72,236.79
9844,326,49.938755,19.973866,350.11,2025-10-03 02:00:00+00:00,2025-10-03 03:00:00+00:00,13.17,18.87,31.24,1021.45,91.93,0.94,3.81,245.17
9845,326,49.938755,19.973866,350.11,2025-10-03 03:00:00+00:00,2025-10-03 04:00:00+00:00,14.97,21.96,37.98,1021.26,92.78,0.46,3.65,245.27
9846,326,49.938755,19.973866,350.11,2025-10-03 04:00:00+00:00,2025-10-03 05:00:00+00:00,17.61,26.26,46.29,1021.18,93.65,0.16,3.38,237.93
9847,326,49.938755,19.973866,350.11,2025-10-03 05:00:00+00:00,2025-10-03 06:00:00+00:00,20.1,29.23,49.72,1021.25,94.57,0.12,3.54,241.1
9848,326,49.938755,19.973866,350.11,2025-10-03 06:00:00+00:00,2025-10-03 07:00:00+00:00,15.43,22.58,38.1,1020.64,93.13,3.23,3.74,228.86
9849,326,49.938755,19.973866,350.11,2025-10-03 07:00:00+00:00,2025-10-03 08:00:00+00:00,14.28,20.59,33.97,1020.69,87.25,6.24,3.32,286.0
9850,326,49.938755,19.973866,350.11,2025-10-03 08:00:00+00:00,2025-10-03 09:00:00+00:00,12.16,17.39,26.75,1020.47,81.25,8.78,4.05,353.0
9851,326,49.938755,19.973866,350.11,2025-10-03 09:00:00+00:00,2025-10-03 10:00:00+00:00,9.2,12.83,18.59,1020.31,77.57,9.94,4.78,17.6
9852,326,49.938755,19.973866,350.11,2025-10-03 10:00:00+00:00,2025-10-03 11:00:00+00:00,7.85,10.69,15.46,1020.31,73.48,10.48,6.89,37.28
9853,326,49.938755,19.973866,350.11,2025-10-03 11:00:00+00:00,2025-10-03 12:00:00+00:00,6.76,9.18,13.11,1019.81,70.43,11.25,9.29,44.27
9854,326,49.938755,19.973866,350.11,2025-10-03 12:00:00+00:00,2025-10-03 13:00:00+00:00,6.22,8.53,12.47,1019.9,67.87,10.35,10.17,49.14
9855,326,49.938755,19.973866,350.11,2025-10-03 13:00:00+00:00,2025-10-03 14:00:00+00:00,5.97,8.21,11.82,1019.2,68.11,10.42,10.42,49.61
9856,326,49.938755,19.973866,350.11,2025-10-03 14:00:00+00:00,2025-10-03 15:00:00+00:00,6.41,8.82,13.06,1019.28,68.62,8.97,10.46,52.16
9857,326,49.938755,19.973866,350.11,2025-10-03 15:00:00+00:00,2025-10-03 16:00:00+00:00,14.06,21.21,37.1,1018.81,73.81,8.14,9.78,62.0
9858,326,49.938755,19.973866,350.11,2025-10-03 16:00:00+00:00,2025-10-03 17:00:00+00:00,15.97,24.08,42.05,1018.43,78.03,7.46,8.74,72.5
9859,326,49.938755,19.973866,350.11,2025-10-03 17:00:00+00:00,2025-10-03 18:00:00+00:00,16.0,24.03,42.77,1018.37,81.72,6.42,7.96,78.96
9860,326,49.938755,19.973866,350.11,2025-10-03 18:00:00+00:00,2025-10-03 19:00:00+00:00,16.73,26.11,46.43,1018.25,84.7,5.55,7.38,81.0
9861,326,49.938755,19.973866,350.11,2025-10-03 19:00:00+00:00,2025-10-03 20:00:00+00:00,16.48,24.64,42.91,1018.22,86.42,5.22,5.98,78.05
9862,326,49.938755,19.973866,350.11,2025-10-03 20:00:00+00:00,2025-10-03 21:00:00+00:00,14.92,22.12,37.98,1018.24,88.19,4.88,4.87,67.75
9863,326,49.938755,19.973866,350.11,2025-10-03 21:00:00+00:00,2025-10-03 22:00:00+00:00,11.49,16.89,27.62,1018.01,88.93,4.2,4.65,66.55
9864,18410,50.071128,19.892226,205.7,2025-10-02 22:00:00+00:00,2025-10-02 23:00:00+00:00,,,,,,,,
9865,18410,50.071128,19.892226,205.7,2025-10-02 23:00:00+00:00,2025-10-03 00:00:00+00:00,,,,,,,,
9866,18410,50.071128,19.892226,205.7,2025-10-03 00:00:00+00:00,2025-10-03 01:00:00+00:00,,,,,,,,
9867,18410,50.071128,19.892226,205.7,2025-10-03 01:00:00+00:00,2025-10-03 02:00:00+00:00,,,,,,,,
9868,18410,50.071128,19.892226,205.7,2025-10-03 02:00:00+00:00,2025-10-03 03:00:00+00:00,,,,,,,,
9869,18410,50.071128,19.892226,205.7,2025-10-03 03:00:00+00:00,2025-10-03 04:00:00+00:00,,,,,,,,
9870,18410,50.071128,19.892226,205.7,2025-10-03 04:00:00+00:00,2025-10-03 05:00:00+00:00,,,,,,,,
9871,18410,50.071128,19.892226,205.7,2025-10-03 05:00:00+00:00,2025-10-03 06:00:00+00:00,,,,,,,,
9872,18410,50.071128,19.892226,205.7,2025-10-03 06:00:00+00:00,2025-10-03 07:00:00+00:00,,,,,,,,
9873,18410,50.071128,19.892226,205.7,2025-10-03 07:00:00+00:00,2025-10-03 08:00:00+00:00,,,,,,,,
9874,18410,50.071128,19.892226,205.7,2025-10-03 08:00:00+00:00,2025-10-03 09:00:00+00:00,,,,,,,,
9875,18410,50.071128,19.892226,205.7,2025-10-03 09:00:00+00:00,2025-10-03 10:00:00+00:00,,,,,,,,
9876,18410,50.071128,19.892226,205.7,2025-10-03 10:00:00+00:00,2025-10-03 11:00:00+00:00,,,,,,,,
9877,18410,50.071128,19.892226,205.7,2025-10-03 11:00:00+00:00,2025-10-03 12:00:00+00:00,,,,,,,,
9878,18410,50.071128,19.892226,205.7,2025-10-03 12:00:00+00:00,2025-10-03 13:00:00+00:00,,,,,,,,
9879,18410,50.071128,19.892226,205.7,2025-10-03 13:00:00+00:00,2025-10-03 14:00:00+00:00,,,,,,,,
9880,18410,50.071128,19.892226,205.7,2025-10-03 14:00:00+00:00,2025-10-03 15:00:00+00:00,,,,,,,,
9881,18410,50.071128,19.892226,205.7,2025-10-03 15:00:00+00:00,2025-10-03 16:00:00+00:00,,,,,,,,
9882,18410,50.071128,19.892226,205.7,2025-10-03 16:00:00+00:00,2025-10-03 17:00:00+00:00,,,,,,,,
9883,18410,50.071128,19.892226,205.7,2025-10-03 17:00:00+00:00,2025-10-03 18:00:00+00:00,,,,,,,,
9884,18410,50.071128,19.892226,205.7,2025-10-03 18:00:00+00:00,2025-10-03 19:00:00+00:00,,,,,,,,
9885,18410,50.071128,19.892226,205.7,2025-10-03 19:00:00+00:00,2025-10-03 20:00:00+00:00,,,,,,,,
9886,18410,50.071128,19.892226,205.7,2025-10-03 20:00:00+00:00,2025-10-03 21:00:00+00:00,,,,,,,,
9887,18410,50.071128,19.892226,205.7,2025-10-03 21:00:00+00:00,2025-10-03 22:00:00+00:00,,,,,,,,
9888,6887,49.93483,19.961107,376.38,2025-10-02 22:00:00+00:00,2025-10-02 23:00:00+00:00,13.81,21.34,31.03,1021.41,61.84,3.1,2.45,317.0
9889,6887,49.93483,19.961107,376.38,2025-10-02 23:00:00+00:00,2025-10-03 00:00:00+00:00,12.66,19.47,26.8,1021.16,63.34,2.71,2.0,231.0
9890,6887,49.93483,19.961107,376.38,2025-10-03 00:00:00+00:00,2025-10-03 01:00:00+00:00,11.97,18.21,25.16,1021.01,64.84,2.12,2.9,230.0
9891,6887,49.93483,19.961107,376.38,2025-10-03 01:00:00+00:00,2025-10-03 02:00:00+00:00,11.38,17.57,24.07,1020.8,66.35,1.77,3.75,237.0
9892,6887,49.93483,19.961107,376.38,2025-10-03 02:00:00+00:00,2025-10-03 03:00:00+00:00,13.8,21.35,30.17,1020.46,67.22,1.16,3.8,244.7
9893,6887,49.93483,19.961107,376.38,2025-10-03 03:00:00+00:00,2025-10-03 04:00:00+00:00,14.93,22.84,33.14,1020.22,68.15,0.56,3.63,244.68
9894,6887,49.93483,19.961107,376.38,2025-10-03 04:00:00+00:00,2025-10-03 05:00:00+00:00,14.99,23.15,33.9,1020.14,68.97,0.31,3.38,237.82
9895,6887,49.93483,19.961107,376.38,2025-10-03 05:00:00+00:00,2025-10-03 06:00:00+00:00,14.31,21.94,32.46,1020.28,70.06,0.83,3.53,241.68
9896,6887,49.93483,19.961107,376.38,2025-10-03 06:00:00+00:00,2025-10-03 07:00:00+00:00,12.82,19.43,28.73,1020.36,69.08,5.37,3.78,228.0
9897,6887,49.93483,19.961107,376.38,2025-10-03 07:00:00+00:00,2025-10-03 08:00:00+00:00,13.13,20.01,29.64,1020.52,63.18,8.46,3.32,286.0
9898,6887,49.93483,19.961107,376.38,2025-10-03 08:00:00+00:00,2025-10-03 09:00:00+00:00,11.87,17.78,24.93,1020.3,57.35,12.01,4.05,353.0
9899,6887,49.93483,19.961107,376.38,2025-10-03 09:00:00+00:00,2025-10-03 10:00:00+00:00,8.9,12.94,17.13,1019.87,53.53,13.38,4.8,18.0
9900,6887,49.93483,19.961107,376.38,2025-10-03 10:00:00+00:00,2025-10-03 11:00:00+00:00,7.05,10.26,13.7,1019.71,49.13,13.02,6.98,37.82
9901,6887,49.93483,19.961107,376.38,2025-10-03 11:00:00+00:00,2025-10-03 12:00:00+00:00,6.64,9.66,12.88,1019.26,46.77,13.09,9.26,44.22
9902,6887,49.93483,19.961107,376.38,2025-10-03 12:00:00+00:00,2025-10-03 13:00:00+00:00,6.49,9.45,12.6,1019.06,45.6,11.48,10.18,49.21
9903,6887,49.93483,19.961107,376.38,2025-10-03 13:00:00+00:00,2025-10-03 14:00:00+00:00,6.31,9.3,12.33,1018.51,45.74,10.92,10.43,49.58
9904,6887,49.93483,19.961107,376.38,2025-10-03 14:00:00+00:00,2025-10-03 15:00:00+00:00,6.77,10.11,13.54,1018.15,47.13,10.04,10.47,51.92
9905,6887,49.93483,19.961107,376.38,2025-10-03 15:00:00+00:00,2025-10-03 16:00:00+00:00,8.61,12.9,17.49,1017.96,50.08,8.59,9.81,61.69
9906,6887,49.93483,19.961107,376.38,2025-10-03 16:00:00+00:00,2025-10-03 17:00:00+00:00,10.41,15.61,21.27,1017.8,53.32,7.5,8.75,72.45
9907,6887,49.93483,19.961107,376.38,2025-10-03 17:00:00+00:00,2025-10-03 18:00:00+00:00,12.76,19.88,28.94,1017.48,57.07,6.58,7.96,78.98
9908,6887,49.93483,19.961107,376.38,2025-10-03 18:00:00+00:00,2025-10-03 19:00:00+00:00,12.66,19.45,26.97,1017.42,60.05,5.29,7.33,81.0
9909,6887,49.93483,19.961107,376.38,2025-10-03 19:00:00+00:00,2025-10-03 20:00:00+00:00,12.47,19.39,27.14,1017.38,61.83,5.14,5.93,77.69
9910,6887,49.93483,19.961107,376.38,2025-10-03 20:00:00+00:00,2025-10-03 21:00:00+00:00,13.68,21.28,31.56,1017.39,63.54,5.16,4.87,67.8
9911,6887,49.93483,19.961107,376.38,2025-10-03 21:00:00+00:00,2025-10-03 22:00:00+00:00,10.6,16.57,22.67,1016.87,64.26,4.46,4.64,66.71
9912,11359,49.98842,20.05878,258.4,2025-10-02 22:00:00+00:00,2025-10-02 23:00:00+00:00,,,,,,,,
9913,11359,49.98842,20.05878,258.4,2025-10-02 23:00:00+00:00,2025-10-03 00:00:00+00:00,,,,,,,,
9914,11359,49.98842,20.05878,258.4,2025-10-03 00:00:00+00:00,2025-10-03 01:00:00+00:00,,,,,,,,
9915,11359,49.98842,20.05878,258.4,2025-10-03 01:00:00+00:00,2025-10-03 02:00:00+00:00,,,,,,,,
9916,11359,49.98842,20.05878,258.4,2025-10-03 02:00:00+00:00,2025-10-03 03:00:00+00:00,,,,,,,,
9917,11359,49.98842,20.05878,258.4,2025-10-03 03:00:00+00:00,2025-10-03 04:00:00+00:00,,,,,,,,
9918,11359,49.98842,20.05878,258.4,2025-10-03 04:00:00+00:00,2025-10-03 05:00:00+00:00,,,,,,,,
9919,11359,49.98842,20.05878,258.4,2025-10-03 05:00:00+00:00,2025-10-03 06:00:00+00:00,,,,,,,,
9920,11359,49.98842,20.05878,258.4,2025-10-03 06:00:00+00:00,2025-10-03 07:00:00+00:00,,,,,,,,
9921,11359,49.98842,20.05878,258.4,2025-10-03 07:00:00+00:00,2025-10-03 08:00:00+00:00,,,,,,,,
9922,11359,49.98842,20.05878,258.4,2025-10-03 08:00:00+00:00,2025-10-03 09:00:00+00:00,,,,,,,,
9923,11359,49.98842,20.05878,258.4,2025-10-03 09:00:00+00:00,2025-10-03 10:00:00+00:00,,,,,,,,
9924,11359,49.98842,20.05878,258.4,2025-10-03 10:00:00+00:00,2025-10-03 11:00:00+00:00,,,,,,,,
9925,11359,49.98842,20.05878,258.4,2025-10-03 11:00:00+00:00,2025-10-03 12:00:00+00:00,,,,,,,,
9926,11359,49.98842,20.05878,258.4,2025-10-03 12:00:00+00:00,2025-10-03 13:00:00+00:00,,,,,,,,
9927,11359,49.98842,20.05878,258.4,2025-10-03 13:00:00+00:00,2025-10-03 14:00:00+00:00,,,,,,,,
