,sensorId,latitude,longitude,elevation,fromDateTime,tillDateTime,PM1,PM25,PM10,pressure,humidity,temperature,wind_speed,wind_bearing
141,96339,50.082722,20.066146,222.91,2023-04-07 19:00:00+00:00,2023-04-07 20:00:00+00:00,18.93,31.36,46.69,1018.1,90.19,3.59,5.46,166.17
142,96339,50.082722,20.066146,222.91,2023-04-07 20:00:00+00:00,2023-04-07 21:00:00+00:00,20.23,33.27,50.02,1018.58,90.35,3.11,5.81,140.28
143,96339,50.082722,20.066146,222.91,2023-04-07 21:00:00+00:00,2023-04-07 22:00:00+00:00,19.67,32.22,48.11,1018.75,89.85,2.97,5.92,109.0
144,6076,49.985546,20.059961,240.53,2023-04-06 22:00:00+00:00,2023-04-06 23:00:00+00:00,21.76,34.75,52.44,1015.29,91.44,-0.33,14.36,273.25
145,6076,49.985546,20.059961,240.53,2023-04-06 23:00:00+00:00,2023-04-07 00:00:00+00:00,21.21,34.01,51.25,1014.81,92.5,-0.17,14.48,272.0
146,6076,49.985546,20.059961,240.53,2023-04-07 00:00:00+00:00,2023-04-07 01:00:00+00:00,21.02,33.95,51.69,1014.36,93.25,-0.12,14.53,273.5
147,6076,49.985546,20.059961,240.53,2023-04-07 01:00:00+00:00,2023-04-07 02:00:00+00:00,20.61,33.31,50.62,1014.06,94.38,-0.02,14.44,272.01
148,6076,49.985546,20.059961,240.53,2023-04-07 02:00:00+00:00,2023-04-07 03:00:00+00:00,20.27,32.86,49.78,1013.86,95.5,0.01,14.84,267.46
149,6076,49.985546,20.059961,240.53,2023-04-07 03:00:00+00:00,2023-04-07 04:00:00+00:00,20.23,32.99,50.37,1013.73,95.13,-0.02,15.44,266.0
150,6076,49.985546,20.059961,240.53,2023-04-07 04:00:00+00:00,2023-04-07 05:00:00+00:00,19.55,31.81,48.39,1013.83,94.75,0.01,15.18,265.51
151,6076,49.985546,20.059961,240.53,2023-04-07 05:00:00+00:00,2023-04-07 06:00:00+00:00,18.59,29.95,44.73,1014.02,93.81,0.13,14.9,264.58
152,6076,49.985546,20.059961,240.53,2023-04-07 06:00:00+00:00,2023-04-07 07:00:00+00:00,18.06,29.19,43.39,1013.8,92.5,0.51,15.34,263.58
153,6076,49.985546,20.059961,240.53,2023-04-07 07:00:00+00:00,2023-04-07 08:00:00+00:00,17.7,28.65,42.73,1013.88,91.88,0.82,15.45,265.88
154,6076,49.985546,20.059961,240.53,2023-04-07 08:00:00+00:00,2023-04-07 09:00:00+00:00,18.03,28.79,42.7,1014.08,90.69,1.18,15.27,267.92
155,6076,49.985546,20.059961,240.53,2023-04-07 09:00:00+00:00,2023-04-07 10:00:00+00:00,17.6,28.19,41.44,1013.91,89.75,1.65,15.24,264.67
156,6076,49.985546,20.059961,240.53,2023-04-07 10:00:00+00:00,2023-04-07 11:00:00+00:00,17.13,27.06,39.57,1013.86,89.5,2.27,15.15,265.32
157,6076,49.985546,20.059961,240.53,2023-04-07 11:00:00+00:00,2023-04-07 12:00:00+00:00,16.15,25.21,36.3,1013.96,90.5,2.86,14.74,267.68
158,6076,49.985546,20.059961,240.53,2023-04-07 12:00:00+00:00,2023-04-07 13:00:00+00:00,16.33,25.47,36.58,1013.99,89.75,3.36,14.05,266.35
159,6076,49.985546,20.059961,240.53,2023-04-07 13:00:00+00:00,2023-04-07 14:00:00+00:00,16.15,25.7,36.98,1014.06,90.5,3.67,13.23,263.44
160,6076,49.985546,20.059961,240.53,2023-04-07 14:00:00+00:00,2023-04-07 15:00:00+00:00,15.81,24.89,35.56,1014.35,91.19,3.6,12.02,258.64
161,6076,49.985546,20.059961,240.53,2023-04-07 15:00:00+00:00,2023-04-07 16:00:00+00:00,15.76,24.69,35.18,1014.37,91.94,3.2,10.61,250.75
162,6076,49.985546,20.059961,240.53,2023-04-07 16:00:00+00:00,2023-04-07 17:00:00+00:00,16.55,25.62,36.6,1014.71,92.69,3.1,9.39,237.93
163,6076,49.985546,20.059961,240.53,2023-04-07 17:00:00+00:00,2023-04-07 18:00:00+00:00,18.05,27.98,40.52,1015.32,93.44,2.88,7.51,227.57
164,6076,49.985546,20.059961,240.53,2023-04-07 18:00:00+00:00,2023-04-07 19:00:00+00:00,18.82,29.49,43.19,1015.9,94.0,2.49,5.96,213.7
165,6076,49.985546,20.059961,240.53,2023-04-07 19:00:00+00:00,2023-04-07 20:00:00+00:00,20.66,32.64,49.17,1016.51,94.0,2.35,3.8,181.46
166,6076,49.985546,20.059961,240.53,2023-04-07 20:00:00+00:00,2023-04-07 21:00:00+00:00,21.52,33.74,50.78,1016.88,94.0,2.3,3.84,131.91
167,6076,49.985546,20.059961,240.53,2023-04-07 21:00:00+00:00,2023-04-07 22:00:00+00:00,21.35,33.0,49.35,1017.01,93.88,2.21,5.05,98.81
168,36808,49.966296,19.85002,278.99,2023-04-06 22:00:00+00:00,2023-04-06 23:00:00+00:00,,,,,,,,
169,36808,49.966296,19.85002,278.99,2023-04-06 23:00:00+00:00,2023-04-07 00:00:00+00:00,,,,,,,,
170,36808,49.966296,19.85002,278.99,2023-04-07 00:00:00+00:00,2023-04-07 01:00:00+00:00,,,,,,,,
171,36808,49.966296,19.85002,278.99,2023-04-07 01:00:00+00:00,2023-04-07 02:00:00+00:00,,,,,,,,
172,36808,49.966296,19.85002,278.99,2023-04-07 02:00:00+00:00,2023-04-07 03:00:00+00:00,,,,,,,,
173,36808,49.966296,19.85002,278.99,2023-04-07 03:00:00+00:00,2023-04-07 04:00:00+00:00,,,,,,,,
174,36808,49.966296,19.85002,278.99,2023-04-07 04:00:00+00:00,2023-04-07 05:00:00+00:00,,,,,,,,
175,36808,49.966296,19.85002,278.99,2023-04-07 05:00:00+00:00,2023-04-07 06:00:00+00:00,,,,,,,,
176,36808,49.966296,19.85002,278.99,2023-04-07 06:00:00+00:00,2023-04-07 07:00:00+00:00,,,,,,,,
177,36808,49.966296,19.85002,278.99,2023-04-07 07:00:00+00:00,2023-04-07 08:00:00+00:00,,,,,,,,
178,36808,49.966296,19.85002,278.99,2023-04-07 08:00:00+00:00,2023-04-07 09:00:00+00:00,,,,,,,,
179,36808,49.966296,19.85002,278.99,2023-04-07 09:00:00+00:00,2023-04-07 10:00:00+00:00,,,,,,,,
180,36808,49.966296,19.85002,278.99,2023-04-07 10:00:00+00:00,2023-04-07 11:00:00+00:00,,,,,,,,
181,36808,49.966296,19.85002,278.99,2023-04-07 11:00:00+00:00,2023-04-07 12:00:00+00:00,,,,,,,,
182,36808,49.966296,19.85002,278.99,2023-04-07 12:00:00+00:00,2023-04-07 13:00:00+00:00,,,,,,,,
183,36808,49.966296,19.85002,278.99,2023-04-07 13:00:00+00:00,2023-04-07 14:00:00+00:00,,,,,,,,
184,36808,49.966296,19.85002,278.99,2023-04-07 14:00:00+00:00,2023-04-07 15:00:00+00:00,,,,,,,,
185,36808,49.966296,19.85002,278.99,2023-04-07 15:00:00+00:00,2023-04-07 16:00:00+00:00,,,,,,,,
186,36808,49.966296,19.85002,278.99,2023-04-07 16:00:00+00:00,2023-04-07 17:00:00+00:00,,,,,,,,
187,36808,49.966296,19.85002,278.99,2023-04-07 17:00:00+00:00,2023-04-07 18:00:00+00:00,,,,,,,,
188,36808,49.966296,19.85002,278.99,2023-04-07 18:00:00+00:00,2023-04-07 19:00:00+00:00,,,,,,,,
189,36808,49.966296,19.85002,278.99,2023-04-07 19:00:00+00:00,2023-04-07 20:00:00+00:00,,,,,,,,
190,36808,49.966296,19.85002,278.99,2023-04-07 20:00:00+00:00,2023-04-07 21:00:00+00:00,,,,,,,,
191,36808,49.966296,19.85002,278.99,2023-04-07 21:00:00+00:00,2023-04-07 22:00:00+00:00,,,,,,,,
192,87191,50.012269,20.120682,228.04,2023-04-06 22:00:00+00:00,2023-04-06 23:00:00+00:00,18.33,31.38,47.16,1016.1,86.68,-1.0,14.36,273.25
193,87191,50.012269,20.120682,228.04,2023-04-06 23:00:00+00:00,2023-04-07 00:00:00+00:00,17.11,29.66,44.23,1015.7,87.62,-0.91,14.48,272.0
194,87191,50.012269,20.120682,228.04,2023-04-07 00:00:00+00:00,2023-04-07 01:00:00+00:00,16.83,29.09,43.17,1015.14,88.28,-0.79,14.53,273.5
195,87191,50.012269,20.120682,228.04,2023-04-07 01:00:00+00:00,2023-04-07 02:00:00+00:00,16.64,29.08,43.3,1014.84,89.45,-0.77,14.44,272.01
196,87191,50.012269,20.120682,228.04,2023-04-07 02:00:00+00:00,2023-04-07 03:00:00+00:00,16.19,28.62,42.55,1014.63,90.65,-0.77,14.84,267.46
197,87191,50.012269,20.120682,228.04,2023-04-07 03:00:00+00:00,2023-04-07 04:00:00+00:00,15.92,28.34,42.32,1014.54,90.32,-0.74,15.44,266.0
198,87191,50.012269,20.120682,228.04,2023-04-07 04:00:00+00:00,2023-04-07 05:00:00+00:00,15.54,27.85,41.53,1014.6,90.05,-0.68,15.18,265.51
199,87191,50.012269,20.120682,228.04,2023-04-07 05:00:00+00:00,2023-04-07 06:00:00+00:00,14.51,26.06,38.71,1014.79,89.13,-0.58,14.9,264.58
200,87191,50.012269,20.120682,228.04,2023-04-07 06:00:00+00:00,2023-04-07 07:00:00+00:00,14.64,26.1,38.8,1014.64,87.7,-0.32,15.34,263.58
201,87191,50.012269,20.120682,228.04,2023-04-07 07:00:00+00:00,2023-04-07 08:00:00+00:00,14.51,25.79,38.31,1014.66,86.83,0.05,15.45,265.88
202,87191,50.012269,20.120682,228.04,2023-04-07 08:00:00+00:00,2023-04-07 09:00:00+00:00,14.44,25.22,37.02,1014.94,85.43,0.5,15.27,267.92
203,87191,50.012269,20.120682,228.04,2023-04-07 09:00:00+00:00,2023-04-07 10:00:00+00:00,15.74,27.38,39.76,1014.67,84.24,0.95,15.24,264.67
204,87191,50.012269,20.120682,228.04,2023-04-07 10:00:00+00:00,2023-04-07 11:00:00+00:00,13.3,22.56,32.33,1014.62,83.7,1.56,15.16,265.22
205,87191,50.012269,20.120682,228.04,2023-04-07 11:00:00+00:00,2023-04-07 12:00:00+00:00,13.23,22.04,31.02,1014.68,83.89,2.25,14.74,267.68
206,87191,50.012269,20.120682,228.04,2023-04-07 12:00:00+00:00,2023-04-07 13:00:00+00:00,13.87,23.43,33.38,1014.74,82.73,2.74,14.05,266.35
207,87191,50.012269,20.120682,228.04,2023-04-07 13:00:00+00:00,2023-04-07 14:00:00+00:00,14.72,24.96,36.15,1014.87,83.57,2.93,13.23,263.44
208,87191,50.012269,20.120682,228.04,2023-04-07 14:00:00+00:00,2023-04-07 15:00:00+00:00,15.1,25.31,36.59,1015.12,84.52,2.92,11.9,258.17
209,87191,50.012269,20.120682,228.04,2023-04-07 15:00:00+00:00,2023-04-07 16:00:00+00:00,14.7,24.9,35.98,1015.15,85.73,2.51,10.61,250.75
210,87191,50.012269,20.120682,228.04,2023-04-07 16:00:00+00:00,2023-04-07 17:00:00+00:00,16.27,26.93,39.35,1015.52,86.86,2.33,9.39,237.93
211,87191,50.012269,20.120682,228.04,2023-04-07 17:00:00+00:00,2023-04-07 18:00:00+00:00,14.89,24.92,36.17,1016.15,87.67,2.12,7.48,227.36
212,87191,50.012269,20.120682,228.04,2023-04-07 18:00:00+00:00,2023-04-07 19:00:00+00:00,16.72,27.51,40.51,1016.75,88.7,1.91,5.96,213.7
213,87191,50.012269,20.120682,228.04,2023-04-07 19:00:00+00:00,2023-04-07 20:00:00+00:00,18.28,29.8,44.28,1017.36,88.88,1.79,3.8,181.46
214,87191,50.012269,20.120682,228.04,2023-04-07 20:00:00+00:00,2023-04-07 21:00:00+00:00,18.38,29.81,44.27,1017.71,89.18,1.61,3.9,128.5
215,87191,50.012269,20.120682,228.04,2023-04-07 21:00:00+00:00,2023-04-07 22:00:00+00:00,18.88,30.84,45.93,1017.92,89.07,1.43,5.05,98.81
216,86906,50.099239,19.953954,240.98,2023-04-06 22:00:00+00:00,2023-04-06 23:00:00+00:00,20.88,30.54,45.61,1016.84,91.13,0.51,14.7,281.0
217,86906,50.099239,19.953954,240.98,2023-04-06 23:00:00+00:00,2023-04-07 00:00:00+00:00,20.51,29.9,44.48,1016.36,92.5,0.24,14.59,281.0
218,86906,50.099239,19.953954,240.98,2023-04-07 00:00:00+00:00,2023-04-07 01:00:00+00:00,19.33,28.21,41.58,1015.93,93.25,0.43,15.24,290.0
219,86906,50.099239,19.953954,240.98,2023-04-07 01:00:00+00:00,2023-04-07 02:00:00+00:00,19.41,28.39,41.78,1015.66,94.0,0.47,14.75,275.0
220,86906,50.099239,19.953954,240.98,2023-04-07 02:00:00+00:00,2023-04-07 03:00:00+00:00,17.64,25.67,37.32,1015.46,94.75,0.58,14.59,280.0
221,86906,50.099239,19.953954,240.98,2023-04-07 03:00:00+00:00,2023-04-07 04:00:00+00:00,15.44,22.36,31.6,1015.32,95.5,0.59,15.39,274.0
222,86906,50.099239,19.953954,240.98,2023-04-07 04:00:00+00:00,2023-04-07 05:00:00+00:00,16.23,23.68,34.14,1015.47,94.75,0.63,15.08,274.0
223,86906,50.099239,19.953954,240.98,2023-04-07 05:00:00+00:00,2023-04-07 06:00:00+00:00,16.54,24.24,35.31,1015.64,94.06,0.79,14.9,276.75
224,86906,50.099239,19.953954,240.98,2023-04-07 06:00:00+00:00,2023-04-07 07:00:00+00:00,16.1,23.67,34.6,1015.53,93.31,1.01,14.86,271.5
225,86906,50.099239,19.953954,240.98,2023-04-07 07:00:00+00:00,2023-04-07 08:00:00+00:00,14.23,20.45,28.41,1015.51,92.61,1.29,15.02,270.08
226,86906,50.099239,19.953954,240.98,2023-04-07 08:00:00+00:00,2023-04-07 09:00:00+00:00,15.04,21.96,31.37,1015.76,91.13,1.55,15.04,271.83
227,86906,50.099239,19.953954,240.98,2023-04-07 09:00:00+00:00,2023-04-07 10:00:00+00:00,15.63,22.84,33.04,1015.6,89.63,2.1,14.59,278.4
228,86906,50.099239,19.953954,240.98,2023-04-07 10:00:00+00:00,2023-04-07 11:00:00+00:00,14.94,21.75,30.79,1015.5,88.81,2.47,14.64,271.99
229,86906,50.099239,19.953954,240.98,2023-04-07 11:00:00+00:00,2023-04-07 12:00:00+00:00,15.54,22.44,32.15,1015.62,90.63,2.78,14.76,270.17
230,86906,50.099239,19.953954,240.98,2023-04-07 12:00:00+00:00,2023-04-07 13:00:00+00:00,15.83,22.76,32.66,1015.65,92.25,3.19,13.68,272.46
231,86906,50.099239,19.953954,240.98,2023-04-07 13:00:00+00:00,2023-04-07 14:00:00+00:00,14.96,21.65,30.25,1015.78,92.5,3.47,12.91,271.35
232,86906,50.099239,19.953954,240.98,2023-04-07 14:00:00+00:00,2023-04-07 15:00:00+00:00,15.2,21.97,31.28,1015.95,92.88,3.63,11.74,267.35
233,86906,50.099239,19.953954,240.98,2023-04-07 15:00:00+00:00,2023-04-07 16:00:00+00:00,15.64,22.65,32.47,1015.99,93.25,3.75,10.13,259.71
234,86906,50.099239,19.953954,240.98,2023-04-07 16:00:00+00:00,2023-04-07 17:00:00+00:00,15.54,22.6,32.48,1016.3,93.63,3.6,8.88,250.89
235,86906,50.099239,19.953954,240.98,2023-04-07 17:00:00+00:00,2023-04-07 18:00:00+00:00,14.52,21.03,29.73,1016.92,94.0,3.36,7.39,238.35
236,86906,50.099239,19.953954,240.98,2023-04-07 18:00:00+00:00,2023-04-07 19:00:00+00:00,13.93,20.3,27.87,1017.57,94.41,2.98,5.56,218.65
237,86906,50.099239,19.953954,240.98,2023-04-07 19:00:00+00:00,2023-04-07 20:00:00+00:00,15.07,21.96,31.36,1018.17,94.75,2.69,4.54,196.53
238,86906,50.099239,19.953954,240.98,2023-04-07 20:00:00+00:00,2023-04-07 21:00:00+00:00,19.25,28.28,41.59,1018.62,94.75,1.88,4.32,148.72
239,86906,50.099239,19.953954,240.98,2023-04-07 21:00:00+00:00,2023-04-07 22:00:00+00:00,20.16,29.32,43.55,1018.81,94.5,1.63,5.79,111.45
240,9008,49.98194,20.070153,269.62,2023-04-06 22:00:00+00:00,2023-04-06 23:00:00+00:00,18.76,32.88,49.8,1015.14,91.44,-0.73,14.36,273.25
241,9008,49.98194,20.070153,269.62,2023-04-06 23:00:00+00:00,2023-04-07 00:00:00+00:00,18.33,31.99,49.31,1014.71,92.5,-0.62,14.48,272.0
242,9008,49.98194,20.070153,269.62,2023-04-07 00:00:00+00:00,2023-04-07 01:00:00+00:00,18.07,31.65,48.75,1014.26,93.25,-0.59,14.53,273.5
243,9008,49.98194,20.070153,269.62,2023-04-07 01:00:00+00:00,2023-04-07 02:00:00+00:00,17.67,31.08,47.99,1013.98,94.38,-0.52,14.44,272.01
244,9008,49.98194,20.070153,269.62,2023-04-07 02:00:00+00:00,2023-04-07 03:00:00+00:00,17.49,31.02,47.88,1013.79,95.5,-0.5,14.81,267.57
245,9008,49.98194,20.070153,269.62,2023-04-07 03:00:00+00:00,2023-04-07 04:00:00+00:00,17.35,31.09,48.22,1013.68,95.13,-0.52,15.44,266.0
246,9008,49.98194,20.070153,269.62,2023-04-07 04:00:00+00:00,2023-04-07 05:00:00+00:00,17.16,30.69,47.66,1013.78,94.75,-0.44,15.25,265.6
247,9008,49.98194,20.070153,269.62,2023-04-07 05:00:00+00:00,2023-04-07 06:00:00+00:00,16.69,29.58,45.84,1013.95,93.73,-0.32,14.9,264.58
248,9008,49.98194,20.070153,269.62,2023-04-07 06:00:00+00:00,2023-04-07 07:00:00+00:00,16.42,29.0,44.99,1013.76,92.5,-0.01,15.34,263.58
249,9008,49.98194,20.070153,269.62,2023-04-07 07:00:00+00:00,2023-04-07 08:00:00+00:00,16.56,28.94,44.94,1013.83,91.88,0.37,15.45,265.88
250,9008,49.98194,20.070153,269.62,2023-04-07 08:00:00+00:00,2023-04-07 09:00:00+00:00,16.98,29.39,45.68,1014.0,90.75,0.74,15.27,268.34
251,9008,49.98194,20.070153,269.62,2023-04-07 09:00:00+00:00,2023-04-07 10:00:00+00:00,16.36,28.03,43.27,1013.8,89.75,1.15,15.24,264.67
252,9008,49.98194,20.070153,269.62,2023-04-07 10:00:00+00:00,2023-04-07 11:00:00+00:00,16.36,27.44,41.76,1013.74,89.5,1.84,15.15,265.32
253,9008,49.98194,20.070153,269.62,2023-04-07 11:00:00+00:00,2023-04-07 12:00:00+00:00,15.82,26.29,39.66,1013.86,90.5,2.35,14.74,267.68
254,9008,49.98194,20.070153,269.62,2023-04-07 12:00:00+00:00,2023-04-07 13:00:00+00:00,17.43,28.46,43.18,1013.93,89.77,2.85,14.05,266.35
255,9008,49.98194,20.070153,269.62,2023-04-07 13:00:00+00:00,2023-04-07 14:00:00+00:00,17.11,28.39,43.42,1014.04,90.44,3.12,13.34,263.84
256,9008,49.98194,20.070153,269.62,2023-04-07 14:00:00+00:00,2023-04-07 15:00:00+00:00,16.61,27.55,41.78,1014.31,91.19,3.14,12.02,258.64
257,9008,49.98194,20.070153,269.62,2023-04-07 15:00:00+00:00,2023-04-07 16:00:00+00:00,15.71,26.42,40.29,1014.29,91.94,2.9,10.61,250.75
258,9008,49.98194,20.070153,269.62,2023-04-07 16:00:00+00:00,2023-04-07 17:00:00+00:00,17.79,29.94,46.54,1014.63,92.69,2.79,9.39,237.93
259,9008,49.98194,20.070153,269.62,2023-04-07 17:00:00+00:00,2023-04-07 18:00:00+00:00,19.09,30.56,46.31,1015.27,93.44,2.53,7.48,227.36
260,9008,49.98194,20.070153,269.62,2023-04-07 18:00:00+00:00,2023-04-07 19:00:00+00:00,18.65,31.26,48.29,1015.88,94.0,2.06,5.96,213.7
261,9008,49.98194,20.070153,269.62,2023-04-07 19:00:00+00:00,2023-04-07 20:00:00+00:00,21.42,37.29,53.81,1016.48,94.0,2.0,3.93,185.58
262,9008,49.98194,20.070153,269.62,2023-04-07 20:00:00+00:00,2023-04-07 21:00:00+00:00,21.83,36.67,53.11,1016.85,94.0,1.97,3.84,131.91
263,9008,49.98194,20.070153,269.62,2023-04-07 21:00:00+00:00,2023-04-07 22:00:00+00:00,21.88,35.5,51.95,1016.97,93.88,1.88,5.05,98.81
264,7584,49.972103,19.898235,308.82,2023-04-06 22:00:00+00:00,2023-04-06 23:00:00+00:00,19.53,33.38,48.15,1014.02,67.14,-0.84,14.31,278.41
265,7584,49.972103,19.898235,308.82,2023-04-06 23:00:00+00:00,2023-04-07 00:00:00+00:00,19.52,34.72,49.2,1013.57,68.21,-0.93,13.27,274.72
266,7584,49.972103,19.898235,308.82,2023-04-07 00:00:00+00:00,2023-04-07 01:00:00+00:00,19.32,33.6,48.22,1013.16,69.4,-0.88,12.56,268.48
267,7584,49.972103,19.898235,308.82,2023-04-07 01:00:00+00:00,2023-04-07 02:00:00+00:00,18.84,33.74,48.26,1012.81,70.9,-0.69,13.18,265.4
268,7584,49.972103,19.898235,308.82,2023-04-07 02:00:00+00:00,2023-04-07 03:00:00+00:00,18.94,35.52,49.67,1012.66,71.09,-0.63,13.43,265.0
269,7584,49.972103,19.898235,308.82,2023-04-07 03:00:00+00:00,2023-04-07 04:00:00+00:00,18.33,32.67,47.49,1012.51,70.77,-0.61,13.95,268.14
270,7584,49.972103,19.898235,308.82,2023-04-07 04:00:00+00:00,2023-04-07 05:00:00+00:00,16.65,29.96,44.13,1012.68,70.4,-0.53,14.38,268.54
271,7584,49.972103,19.898235,308.82,2023-04-07 05:00:00+00:00,2023-04-07 06:00:00+00:00,15.84,28.1,41.21,1012.73,69.28,-0.35,14.44,268.04
272,7584,49.972103,19.898235,308.82,2023-04-07 06:00:00+00:00,2023-04-07 07:00:00+00:00,16.93,30.09,43.97,1012.56,68.53,-0.03,14.87,266.96
273,7584,49.972103,19.898235,308.82,2023-04-07 07:00:00+00:00,2023-04-07 08:00:00+00:00,16.01,28.11,41.38,1012.65,67.79,0.21,14.33,264.0
274,7584,49.972103,19.898235,308.82,2023-04-07 08:00:00+00:00,2023-04-07 09:00:00+00:00,16.14,28.16,41.33,1012.73,66.28,0.55,14.11,265.56
275,7584,49.972103,19.898235,308.82,2023-04-07 09:00:00+00:00,2023-04-07 10:00:00+00:00,15.89,27.07,39.44,1012.68,65.41,0.9,14.64,267.25
276,7584,49.972103,19.898235,308.82,2023-04-07 10:00:00+00:00,2023-04-07 11:00:00+00:00,16.13,27.03,38.93,1012.55,64.02,1.5,14.41,270.0
277,7584,49.972103,19.898235,308.82,2023-04-07 11:00:00+00:00,2023-04-07 12:00:00+00:00,14.86,24.66,35.15,1012.58,66.27,1.98,14.79,268.0
278,7584,49.972103,19.898235,308.82,2023-04-07 12:00:00+00:00,2023-04-07 13:00:00+00:00,14.76,24.38,34.55,1012.58,67.78,2.62,13.62,268.0
279,7584,49.972103,19.898235,308.82,2023-04-07 13:00:00+00:00,2023-04-07 14:00:00+00:00,15.4,25.39,36.35,1012.71,67.4,2.86,13.0,267.05
280,7584,49.972103,19.898235,308.82,2023-04-07 14:00:00+00:00,2023-04-07 15:00:00+00:00,14.81,25.07,35.72,1012.92,68.52,2.56,11.81,260.26
281,7584,49.972103,19.898235,308.82,2023-04-07 15:00:00+00:00,2023-04-07 16:00:00+00:00,16.69,28.69,39.68,1012.97,69.34,2.18,10.78,250.68
282,7584,49.972103,19.898235,308.82,2023-04-07 16:00:00+00:00,2023-04-07 17:00:00+00:00,15.45,25.21,34.79,1013.28,68.9,2.26,9.62,245.13
283,7584,49.972103,19.898235,308.82,2023-04-07 17:00:00+00:00,2023-04-07 18:00:00+00:00,16.63,27.59,39.23,1013.87,69.28,2.14,7.88,239.57
284,7584,49.972103,19.898235,308.82,2023-04-07 18:00:00+00:00,2023-04-07 19:00:00+00:00,16.99,28.38,41.33,1014.43,69.28,2.02,6.78,235.0
285,7584,49.972103,19.898235,308.82,2023-04-07 19:00:00+00:00,2023-04-07 20:00:00+00:00,18.28,30.74,44.87,1014.93,69.3,1.98,4.32,201.47
286,7584,49.972103,19.898235,308.82,2023-04-07 20:00:00+00:00,2023-04-07 21:00:00+00:00,17.97,29.96,44.05,1015.25,69.89,1.92,4.02,153.81
287,7584,49.972103,19.898235,308.82,2023-04-07 21:00:00+00:00,2023-04-07 22:00:00+00:00,18.99,31.4,45.95,1015.39,81.3,1.99,4.38,105.82
288,11359,49.98842,20.05878,258.4,2023-04-06 22:00:00+00:00,2023-04-06 23:00:00+00:00,22.58,35.62,54.56,1016.62,91.44,-0.36,14.36,273.25
289,11359,49.98842,20.05878,258.4,2023-04-06 23:00:00+00:00,2023-04-07 00:00:00+00:00,21.94,34.76,53.19,1016.22,92.63,-0.2,14.5,272.0
290,11359,49.98842,20.05878,258.4,2023-04-07 00:00:00+00:00,2023-04-07 01:00:00+00:00,21.76,34.74,54.01,1015.77,93.25,-0.17,14.52,273.75
291,11359,49.98842,20.05878,258.4,2023-04-07 01:00:00+00:00,2023-04-07 02:00:00+00:00,21.45,34.26,53.18,1015.48,94.56,-0.03,14.44,271.51
292,11359,49.98842,20.05878,258.4,2023-04-07 02:00:00+00:00,2023-04-07 03:00:00+00:00,20.8,33.15,50.67,1015.27,95.5,-0.01,14.94,267.11
293,11359,49.98842,20.05878,258.4,2023-04-07 03:00:00+00:00,2023-04-07 04:00:00+00:00,20.78,33.37,51.75,1015.2,95.06,0.02,15.48,266.0
294,11359,49.98842,20.05878,258.4,2023-04-07 04:00:00+00:00,2023-04-07 05:00:00+00:00,19.76,31.78,49.23,1015.28,94.75,0.03,15.18,265.51
295,11359,49.98842,20.05878,258.4,2023-04-07 05:00:00+00:00,2023-04-07 06:00:00+00:00,18.15,29.36,44.96,1015.46,93.63,0.15,14.94,264.49
296,11359,49.98842,20.05878,258.4,2023-04-07 06:00:00+00:00,2023-04-07 07:00:00+00:00,18.41,29.64,45.45,1015.34,92.5,0.53,15.37,263.49
297,11359,49.98842,20.05878,258.4,2023-04-07 07:00:00+00:00,2023-04-07 08:00:00+00:00,17.62,28.33,43.35,1015.43,91.75,0.84,15.43,266.47
298,11359,49.98842,20.05878,258.4,2023-04-07 08:00:00+00:00,2023-04-07 09:00:00+00:00,17.99,28.48,43.32,1015.66,90.66,1.21,15.27,267.92
299,11359,49.98842,20.05878,258.4,2023-04-07 09:00:00+00:00,2023-04-07 10:00:00+00:00,19.06,29.68,44.61,1015.41,89.63,1.68,15.24,264.58
300,11359,49.98842,20.05878,258.4,2023-04-07 10:00:00+00:00,2023-04-07 11:00:00+00:00,18.02,27.82,41.32,1015.39,89.69,2.29,15.13,265.65
301,11359,49.98842,20.05878,258.4,2023-04-07 11:00:00+00:00,2023-04-07 12:00:00+00:00,17.13,26.09,38.25,1015.51,90.38,2.88,14.68,267.6
302,11359,49.98842,20.05878,258.4,2023-04-07 12:00:00+00:00,2023-04-07 13:00:00+00:00,17.82,27.14,39.99,1015.56,89.81,3.39,14.0,266.19
303,11359,49.98842,20.05878,258.4,2023-04-07 13:00:00+00:00,2023-04-07 14:00:00+00:00,18.07,27.79,40.83,1015.71,90.5,3.71,13.23,263.44
304,11359,49.98842,20.05878,258.4,2023-04-07 14:00:00+00:00,2023-04-07 15:00:00+00:00,16.34,25.21,36.78,1015.94,91.25,3.56,11.9,258.17
305,11359,49.98842,20.05878,258.4,2023-04-07 15:00:00+00:00,2023-04-07 16:00:00+00:00,16.98,26.2,38.32,1015.92,92.0,3.23,10.52,249.63
306,11359,49.98842,20.05878,258.4,2023-04-07 16:00:00+00:00,2023-04-07 17:00:00+00:00,17.15,26.36,38.48,1016.3,92.75,3.01,9.2,237.19
307,11359,49.98842,20.05878,258.4,2023-04-07 17:00:00+00:00,2023-04-07 18:00:00+00:00,19.27,29.11,42.89,1016.92,93.5,2.71,7.38,226.42
308,11359,49.98842,20.05878,258.4,2023-04-07 18:00:00+00:00,2023-04-07 19:00:00+00:00,20.6,31.53,47.39,1017.56,94.0,2.33,5.74,212.04
